Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2012,1,2012-01-01 13:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,9,42.006595433,-87.813680067
2012,1,2012-01-06 23:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,True,9,41.999555588,-87.811044348
2012,1,2012-01-07 12:00:00,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,False,9,42.013948260999996,-87.81758335200001
2012,1,2012-01-08 20:00:00,THEFT,ATTEMPT THEFT,STREET,False,9,42.0006803,-87.81458541100001
2012,1,2012-01-11 09:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,9,42.008061434,-87.80778469299999
2012,1,2012-01-15 13:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,9,42.003060358,-87.816596977
2012,1,2012-01-12 21:00:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,APARTMENT,False,9,42.003060358,-87.816596977
2012,1,2012-01-12 10:00:00,THEFT,$500 AND UNDER,STREET,False,9,42.0006803,-87.81458541100001
2012,1,2012-01-15 21:00:00,BURGLARY,UNLAWFUL ENTRY,SMALL RETAIL STORE,False,9,42.011672722,-87.808369469
2012,1,2012-01-18 07:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,9,42.000263276,-87.81218273100001
2012,1,2012-01-18 10:50:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,9,42.017444202,-87.81511159
2012,1,2012-01-21 01:35:00,THEFT,RETAIL THEFT,BAR OR TAVERN,False,9,42.002601552,-87.817700751
2012,1,2012-01-21 03:30:00,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,True,9,42.004694576,-87.815086295
2012,1,2012-01-20 22:30:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,9,42.012329254,-87.815160472
2012,1,2012-01-23 07:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,9,42.017910499,-87.81022441799999
2012,1,2012-01-20 04:30:00,CRIMINAL TRESPASS,TO LAND,"SCHOOL, PUBLIC, GROUNDS",False,9,42.004335129,-87.81085809
2012,1,2012-01-22 00:01:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,9,42.000702419,-87.81462202200001
2012,1,2012-01-29 09:33:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,9,41.99928188,-87.810597755
2012,1,2012-01-22 11:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,9,41.997037721,-87.814357477
2012,1,2012-01-01 00:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,9,42.014085475,-87.81636423
2012,2,2012-02-01 10:40:00,BATTERY,SIMPLE,COMMERCIAL / BUSINESS OFFICE,False,9,42.011672722,-87.808369469
2012,2,2012-02-02 02:10:00,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,False,9,42.009255937,-87.810961325
2012,2,2012-02-02 08:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,9,42.003253852,-87.816908141
2012,2,2012-02-01 08:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,9,42.014071312,-87.80660920000001
2012,2,2012-02-04 01:10:00,BATTERY,SIMPLE,STREET,False,9,42.002949816,-87.816424951
2012,2,2012-02-04 21:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,9,41.999696749,-87.81494290200001
2012,2,2012-02-02 17:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,9,41.999305153,-87.812094896
