Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2012,1,2012-01-17 00:01:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,69,,
2012,1,2012-01-15 10:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESTAURANT,False,69,,
2012,1,2012-01-02 22:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,69,41.750775808,-87.63455036
2012,1,2012-01-29 00:01:00,THEFT,OVER $500,STREET,False,69,41.76110506,-87.612732435
2012,1,2012-01-08 05:50:00,HOMICIDE,FIRST DEGREE MURDER,STREET,False,69,41.769185486,-87.625732415
2012,1,2012-01-01 00:02:00,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,RESIDENCE,True,69,41.756134448000005,-87.612623115
2012,1,2012-01-01 03:04:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,False,69,41.772866819,-87.62104718
2012,1,2012-01-01 13:45:00,THEFT,$500 AND UNDER,RESIDENCE,False,69,41.767168314,-87.595183165
2012,1,2012-01-01 10:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,69,41.763937098,-87.612282886
2012,1,2012-01-01 13:00:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,69,41.763388425,-87.607952834
2012,1,2012-01-01 12:35:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,69,41.779013043,-87.615597022
2012,1,2012-01-01 17:45:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,69,41.754120268,-87.62144872799999
2012,1,2012-01-01 17:30:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,69,41.75089628,-87.62776933399999
2012,1,2012-01-01 16:00:00,BATTERY,SIMPLE,APARTMENT,False,69,41.759682475,-87.60907580899999
2012,1,2012-01-01 06:30:00,ASSAULT,SIMPLE,STREET,False,69,41.765157518,-87.620069455
2012,1,2012-01-01 20:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,69,41.761233449,-87.613951544
2012,1,2012-01-01 23:25:00,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,69,41.755994833,-87.59924009299999
2012,1,2012-01-02 02:53:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,69,41.758329048,-87.619522001
2012,1,2012-01-02 03:28:00,NARCOTICS,FORFEIT PROPERTY,STREET,True,69,41.759374451,-87.610277791
2012,1,2012-01-01 00:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,69,41.779059693,-87.615596501
2012,1,2012-01-02 11:45:00,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,69,41.765422507,-87.63056096
2012,1,2012-01-02 11:55:00,THEFT,RETAIL THEFT,DRUG STORE,True,69,41.758214815,-87.62411933799999
