Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2012,1,2012-01-13 13:15:00,THEFT,OVER $500,STREET,False,26,41.872257562,-87.725394319
2012,1,2012-01-08 17:00:00,THEFT,OVER $500,STREET,False,26,41.886104558,-87.72582127
2012,1,2012-01-24 18:51:00,NARCOTICS,POSS: CRACK,SIDEWALK,True,26,41.879751549,-87.72632577
2012,1,2012-01-01 00:00:00,CRIM SEXUAL ASSAULT,PREDATORY,APARTMENT,False,26,41.881978364,-87.73125115100001
2012,1,2012-01-01 00:00:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,26,41.877718066,-87.720642462
2012,1,2012-01-06 14:32:00,HOMICIDE,FIRST DEGREE MURDER,STREET,True,26,41.879629789,-87.73660504200001
2012,1,2012-01-01 03:30:00,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,False,26,41.879689031,-87.73165453700001
2012,1,2012-01-01 01:20:00,BATTERY,SIMPLE,ALLEY,False,26,41.869826277,-87.72386430899999
2012,1,2012-01-01 03:47:00,BATTERY,AGGRAVATED PO: OTHER DANG WEAP,STREET,True,26,41.877074265,-87.72653470200001
2012,1,2012-01-01 03:47:00,BATTERY,SIMPLE,STREET,False,26,41.877074265,-87.72653470200001
2012,1,2012-01-01 00:00:00,THEFT,FROM BUILDING,RESIDENCE,False,26,41.883239213,-87.73621892
2012,1,2012-01-01 14:55:00,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,26,41.875136633000004,-87.73591982100001
2012,1,2012-01-01 14:42:00,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,26,41.882006504,-87.728772149
2012,1,2012-01-01 15:25:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,True,26,41.885487535,-87.726422045
2012,1,2012-01-01 14:52:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,26,41.874947338000005,-87.72547164
2012,1,2012-01-01 20:40:00,NARCOTICS,POSS: HEROIN(WHITE),VACANT LOT/LAND,True,26,41.877104077,-87.724390016
2012,1,2012-01-01 16:45:00,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,False,26,41.869657421999996,-87.727739343
2012,1,2012-01-02 05:30:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,26,41.872236412,-87.72814458200001
2012,1,2012-01-02 10:40:00,NARCOTICS,POSS: CRACK,ABANDONED BUILDING,True,26,41.879811599,-87.721610252
2012,1,2012-01-01 00:00:00,THEFT,$500 AND UNDER,BAR OR TAVERN,False,26,41.880600386,-87.73643811
2012,1,2012-01-02 09:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,False,26,41.881852284000004,-87.724513856
2012,1,2012-01-02 14:50:00,NARCOTICS,POSS: CRACK,VACANT LOT/LAND,True,26,41.877107968000004,-87.724088882
2012,1,2012-01-02 18:03:00,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,26,41.882172989000004,-87.72083125299999
2012,1,2012-01-02 20:00:00,ASSAULT,SIMPLE,TAVERN/LIQUOR STORE,True,26,41.880679165,-87.729460332
2012,1,2012-01-02 22:48:00,ARSON,BY FIRE,RESIDENCE-GARAGE,False,26,41.873414354,-87.72826932299999
2012,1,2012-01-03 03:05:00,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,26,41.879586302,-87.74039501899999
2012,1,2012-01-03 00:00:00,THEFT,OVER $500,COMMERCIAL / BUSINESS OFFICE,False,26,41.885643998,-87.72903165
2012,1,2012-01-03 08:20:00,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,26,41.880654516,-87.731561021
2012,1,2012-01-03 10:20:00,THEFT,$500 AND UNDER,SMALL RETAIL STORE,True,26,41.88065283,-87.731763004
2012,1,2012-01-03 12:14:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,26,41.88065283,-87.731763004
2012,1,2012-01-03 16:00:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,26,41.874932035,-87.73037730899999
2012,1,2012-01-03 08:00:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,False,26,41.881088655,-87.720764494
2012,1,2012-01-03 16:45:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,GAS STATION,False,26,41.873287328,-87.72035799700001
2012,1,2012-01-03 17:35:00,BATTERY,SIMPLE,SIDEWALK,False,26,41.879480074,-87.730532847
2012,1,2012-01-03 17:40:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,True,26,41.873863121,-87.725426837
2012,1,2012-01-03 23:00:00,BATTERY,SIMPLE,APARTMENT,False,26,41.881088655,-87.720764494
2012,1,2012-01-03 11:00:00,THEFT,$500 AND UNDER,RESIDENCE,False,26,41.871227546,-87.735148473
2012,1,2012-01-04 06:11:00,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,False,26,41.881893299999994,-87.738625724
2012,1,2012-01-04 08:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,26,41.879747632,-87.726623245
2012,1,2012-01-03 12:00:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,ATM (AUTOMATIC TELLER MACHINE),False,26,41.874905507,-87.73527573700001
2012,1,2012-01-04 00:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,26,41.875132461999996,-87.736173215
2012,1,2012-01-04 16:50:00,THEFT,$500 AND UNDER,APARTMENT,False,26,41.871941108,-87.727827936
2012,1,2012-01-04 17:04:00,NARCOTICS,POSS: HEROIN(WHITE),ALLEY,True,26,41.884051362,-87.72365569
2012,1,2012-01-04 16:57:00,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,26,41.881890811999995,-87.721436189
2012,1,2012-01-04 19:58:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,True,26,41.885487535,-87.726422045
2012,1,2012-01-04 20:15:00,BATTERY,SIMPLE,SIDEWALK,False,26,41.88071196,-87.726830778
2012,1,2012-01-04 22:30:00,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,26,41.882505544000004,-87.728172543
2012,1,2012-01-04 22:50:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,26,41.880660786,-87.731186405
2012,1,2012-01-04 22:03:00,NARCOTICS,MANU/DELIVER:CRACK,RESIDENTIAL YARD (FRONT/BACK),True,26,41.877078686,-87.726332704
2012,1,2012-01-05 02:11:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,26,41.879634113,-87.736381006
2012,1,2012-01-05 08:00:00,THEFT,$500 AND UNDER,RESTAURANT,True,26,41.880712231,-87.726882186
2012,1,2012-01-05 00:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,26,41.881088655,-87.720764494
2012,1,2012-01-05 09:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,26,41.869988228000004,-87.728543954
2012,1,2012-01-04 15:00:00,THEFT,$500 AND UNDER,HOTEL/MOTEL,False,26,41.881893071,-87.73858166
2012,1,2012-01-04 20:30:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,26,41.875163991,-87.733797258
2012,1,2012-01-04 22:50:00,BATTERY,SIMPLE,STREET,False,26,41.870443761,-87.72026033200001
2012,1,2012-01-03 23:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,26,41.874341632,-87.726656016
2012,1,2012-01-05 12:45:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,26,41.884545971,-87.73737088700001
2012,1,2012-01-05 14:40:00,ROBBERY,ARMED: HANDGUN,SMALL RETAIL STORE,True,26,41.880714044,-87.726705906
2012,1,2012-01-05 14:50:00,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,False,26,41.883574286,-87.736799695
2012,1,2012-01-05 17:30:00,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),True,26,41.880748741,-87.723929446
2012,1,2012-01-05 19:30:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,26,41.880717437,-87.726309284
2012,1,2012-01-05 20:00:00,NARCOTICS,FOUND SUSPECT NARCOTICS,RESIDENTIAL YARD (FRONT/BACK),True,26,41.885364284,-87.73641580399999
2012,1,2012-01-05 18:48:00,NARCOTICS,POSS: HEROIN(WHITE),RESTAURANT,True,26,41.880712231,-87.726882186
2012,1,2012-01-05 18:50:00,NARCOTICS,FORFEIT PROPERTY,STREET,True,26,41.876951168000005,-87.736560195
2012,1,2012-01-05 21:45:00,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,True,26,41.883341795,-87.727510986
2012,1,2012-01-06 01:21:00,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,BAR OR TAVERN,True,26,41.880600004,-87.736364671
2012,1,2012-01-06 09:20:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,26,41.878859906,-87.726370928
2012,1,2012-01-06 13:00:00,BATTERY,SIMPLE,SIDEWALK,False,26,41.875785647,-87.730406004
