Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2012,1,2012-01-12 14:25:00,BATTERY,SIMPLE,OTHER,False,13,41.993108988,-87.71180096100001
2012,1,2012-01-01 22:20:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,13,41.975684654,-87.714077664
2012,1,2012-01-02 09:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,False,13,41.981868034,-87.713697772
2012,1,2012-01-03 08:05:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,13,41.992970311,-87.71406831200001
2012,1,2012-01-03 19:00:00,CRIMINAL DAMAGE,TO PROPERTY,WAREHOUSE,False,13,41.990448908000005,-87.729619409
2012,1,2012-01-04 14:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,13,41.976358494,-87.728255716
2012,1,2012-01-06 17:50:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,13,41.985285778000005,-87.717493568
2012,1,2012-01-09 07:40:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,"SCHOOL, PUBLIC, BUILDING",True,13,41.973167821,-87.71349526799999
2012,1,2012-01-08 23:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,13,41.986685920999996,-87.710484112
2012,1,2012-01-10 14:15:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,13,41.994758989,-87.7144777
2012,1,2012-01-07 20:15:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,13,41.989476359,-87.713958722
2012,1,2012-01-11 07:30:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,13,41.990159786,-87.726830225
2012,1,2012-01-11 18:15:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,13,41.992297764,-87.710477223
2012,1,2012-01-11 21:37:00,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,True,13,41.981697321,-87.71004356799999
2012,1,2012-01-12 07:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,13,41.975727573,-87.71034450200001
2012,1,2012-01-12 00:01:00,THEFT,OVER $500,STREET,False,13,41.985483963,-87.71505304899999
2012,1,2012-01-09 12:00:00,THEFT,$500 AND UNDER,CTA GARAGE / OTHER PROPERTY,False,13,41.975763182,-87.70680264
2012,1,2012-01-08 12:48:00,OTHER OFFENSE,TELEPHONE THREAT,CTA GARAGE / OTHER PROPERTY,False,13,41.975763182,-87.70680264
2012,1,2012-01-11 14:15:00,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, BUILDING",False,13,41.973167821,-87.71349526799999
2012,1,2012-01-12 13:35:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,13,41.994758989,-87.7144777
2012,1,2012-01-11 14:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,13,41.9726817,-87.71393023799999
2012,1,2012-01-13 08:36:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,13,41.987389295,-87.712669495
2012,1,2012-01-13 10:00:00,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,False,13,41.985300072,-87.71504747200001
2012,1,2012-01-13 15:50:00,ASSAULT,AGGRAVATED: HANDGUN,GROCERY FOOD STORE,False,13,41.97551745,-87.729569215
2012,1,2012-01-12 18:00:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,True,13,41.972407577,-87.713476897
2012,1,2012-01-12 21:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,13,41.988937217,-87.71882671899999
2012,1,2012-01-03 00:01:00,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,False,13,41.987423867,-87.71145165600001
2012,1,2012-01-15 09:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,13,41.976325063000004,-87.714773885
2012,1,2012-01-15 10:50:00,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,False,13,41.99030671,-87.72867172
2012,1,2012-01-13 05:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,13,41.987239976,-87.71144608899999
2012,1,2012-01-15 18:30:00,THEFT,$500 AND UNDER,STREET,False,13,41.980087878,-87.708786734
2012,1,2012-01-16 04:00:00,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,False,13,41.982123844,-87.711271522
2012,1,2012-01-14 00:00:00,THEFT,$500 AND UNDER,STREET,False,13,41.986685621999996,-87.710428941
2012,1,2012-01-15 18:00:00,THEFT,$500 AND UNDER,STREET,False,13,41.981976726999996,-87.71248299700001
2012,1,2012-01-03 14:00:00,THEFT,$500 AND UNDER,GROCERY FOOD STORE,False,13,41.97551745,-87.729569215
2012,1,2012-01-18 15:20:00,OTHER OFFENSE,TELEPHONE THREAT,COMMERCIAL / BUSINESS OFFICE,False,13,41.987202383,-87.728550289
2012,1,2012-01-19 19:30:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,13,41.979882033,-87.70878139
2012,1,2012-01-20 22:35:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,13,41.97551745,-87.729569215
2012,1,2012-01-21 07:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,False,13,41.983810253,-87.712557135
2012,1,2012-01-21 18:00:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,False,13,41.97551745,-87.729569215
2012,1,2012-01-12 12:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,13,41.994203085,-87.717757081
2012,1,2012-01-19 09:15:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,13,41.975739484,-87.70950589600001
2012,1,2012-01-22 21:09:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,True,13,41.978148051999995,-87.71238779
