Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2012,1,2012-01-01 02:00:00,NARCOTICS,POSS: COCAINE,ALLEY,True,18,41.927746483,-87.794145642
2012,1,2012-01-01 20:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,18,41.924553271,-87.804406425
2012,1,2012-01-02 14:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,18,41.930921296,-87.792340199
2012,1,2012-01-01 21:00:00,THEFT,$500 AND UNDER,STREET,False,18,41.926253895,-87.796546795
2012,1,2012-01-02 14:15:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,False,18,41.927805339,-87.800877444
2012,1,2012-01-03 16:28:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,18,41.929734833000005,-87.80094224700001
2012,1,2012-01-04 09:30:00,THEFT,FINANCIAL ID THEFT: OVER $300,BANK,False,18,41.928308918,-87.79295025
2012,1,2012-01-05 13:30:00,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,18,41.926404100999996,-87.792881805
2012,1,2012-01-06 07:30:00,BURGLARY,UNLAWFUL ENTRY,OTHER,False,18,41.932762454,-87.79113022700001
2012,1,2012-01-06 20:10:00,BURGLARY,HOME INVASION,RESIDENCE,False,18,41.933181587,-87.797991845
2012,1,2012-01-07 15:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,18,41.937133873,-87.798120508
2012,1,2012-01-08 20:05:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,18,41.933542629,-87.79188437799999
2012,1,2012-01-08 10:40:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,18,41.93268142,-87.797249979
2012,1,2012-01-08 22:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,18,41.936585156,-87.79932693200001
2012,1,2012-01-08 20:00:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,18,41.92967575,-87.79299383799999
2012,1,2012-01-06 17:00:00,BURGLARY,FORCIBLE ENTRY,CONSTRUCTION SITE,False,18,41.923588879,-87.803558209
2012,1,2012-01-09 02:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,18,41.931662544,-87.79182310200001
2012,1,2012-01-09 07:00:00,THEFT,$500 AND UNDER,STREET,False,18,41.926333683,-87.79776614299999
2012,1,2012-01-09 03:40:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENTIAL YARD (FRONT/BACK),True,18,41.929958658000004,-87.79421521200001
2012,1,2012-01-09 12:00:00,THEFT,FROM BUILDING,DEPARTMENT STORE,False,18,41.923635687,-87.790663666
2012,1,2012-01-10 11:28:00,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,True,18,41.930894486999996,-87.79481003299999
2012,1,2012-01-10 18:15:00,THEFT,RETAIL THEFT,TAVERN/LIQUOR STORE,False,18,41.923573501,-87.79846535200001
2012,1,2012-01-11 12:15:00,ASSAULT,SIMPLE,SMALL RETAIL STORE,False,18,41.923548806999996,-87.80141992899999
2012,1,2012-01-11 17:00:00,THEFT,OVER $500,STREET,False,18,41.933142945,-87.79676834600001
2012,1,2012-01-11 05:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,18,41.923619675,-87.792504774
2012,1,2012-01-13 03:39:00,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE-GARAGE,False,18,41.92585436,-87.80388121700001
2012,1,2012-01-13 23:45:00,ASSAULT,SIMPLE,OTHER,False,18,41.92357503,-87.79820444299999
2012,1,2012-01-14 15:55:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,18,41.930828014,-87.799970304
2012,1,2012-01-14 09:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,18,41.931574497,-87.80652037799999
2012,1,2012-01-16 19:00:00,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,False,18,41.926253895,-87.796546795
2012,1,2012-01-16 17:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,18,41.933359014000004,-87.793102407
2012,1,2012-01-17 11:07:00,ROBBERY,ARMED: HANDGUN,GROCERY FOOD STORE,False,18,41.923573501,-87.79846535200001
2012,1,2012-01-18 07:00:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,18,41.929607342,-87.79420347
2012,1,2012-01-18 12:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,18,41.925920041,-87.802653315
2012,1,2012-01-21 01:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,18,41.933413638000005,-87.79188179399999
2012,1,2012-01-21 06:30:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENTIAL YARD (FRONT/BACK),False,18,41.92824876,-87.79416346100001
2012,1,2012-01-22 12:15:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,18,41.93719027,-87.792004215
2012,1,2012-01-24 12:20:00,THEFT,OVER $500,STREET,False,18,41.938134465,-87.79730722299999
2012,1,2012-01-19 15:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,18,41.926342162,-87.798997114
2012,1,2012-01-24 23:45:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,18,41.923619675,-87.792504774
2012,1,2012-01-25 12:00:00,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE PORCH/HALLWAY,False,18,41.928153379,-87.79782442
2012,1,2012-01-25 12:15:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,18,41.930788973,-87.803392061
2012,1,2012-01-25 07:00:00,THEFT,FROM BUILDING,RESIDENCE,False,18,41.933320321,-87.79187890799999
2012,1,2012-01-26 01:20:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,18,41.935461406,-87.79316919600001
2012,1,2012-01-26 21:20:00,ASSAULT,SIMPLE,RESIDENCE,False,18,41.930828491999996,-87.800073201
2012,1,2012-01-27 02:00:00,NARCOTICS,POSS: COCAINE,SIDEWALK,True,18,41.931410573,-87.794261786
2012,1,2012-01-27 22:50:00,BATTERY,SIMPLE,APARTMENT,False,18,41.933182891,-87.806580645
2012,1,2012-01-28 10:00:00,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,False,18,41.923614373,-87.803730705
2012,1,2012-01-28 02:00:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,18,41.926192069,-87.805109463
2012,1,2012-01-29 00:30:00,BATTERY,SIMPLE,OTHER,False,18,41.930894332,-87.79477696
2012,1,2012-01-29 03:20:00,CRIMINAL TRESPASS,TO VEHICLE,STREET,True,18,41.929680433,-87.804014951
2012,1,2012-01-28 22:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,18,41.933294113,-87.79799457899999
2012,1,2012-01-29 15:45:00,ASSAULT,SIMPLE,APARTMENT,False,18,41.930861708,-87.797188041
2012,1,2012-01-29 20:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,18,41.929680433,-87.804014951
2012,1,2012-01-28 03:15:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,18,41.924553271,-87.804406425
2012,1,2012-01-30 13:30:00,THEFT,FROM BUILDING,RESIDENCE,False,18,41.928153379,-87.79782442
2012,1,2012-01-30 17:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,18,41.929596854,-87.79665106700001
2012,1,2012-01-29 20:55:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,ALLEY,False,18,41.932762036999996,-87.791042027
2012,1,2012-01-30 17:45:00,ROBBERY,VEHICULAR HIJACKING,STREET,False,18,41.923935664,-87.80258891700001
2012,1,2012-01-31 14:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,18,41.926088475,-87.792873445
2012,1,2012-01-31 07:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,18,41.923613437,-87.793511665
2012,1,2012-01-31 23:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,18,41.935538504,-87.794392413
