Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2012,1,2012-01-01 00:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,73,,
2012,1,2012-01-01 00:01:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,73,41.720520766,-87.64197344799999
2012,1,2012-01-17 16:30:00,HOMICIDE,FIRST DEGREE MURDER,STREET,False,73,41.723055324,-87.661199704
2012,1,2012-01-01 04:09:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,73,41.702575384,-87.64513191
2012,1,2012-01-01 00:29:00,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,ALLEY,True,73,41.725029988,-87.64982306299999
2012,1,2012-01-01 16:25:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,73,41.717076961,-87.64431059200001
2012,1,2012-01-01 18:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,73,41.7280039,-87.637324946
2012,1,2012-01-01 22:00:00,THEFT,$500 AND UNDER,STREET,False,73,41.711456678000005,-87.639309078
2012,1,2012-01-01 22:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,73,41.706958578000005,-87.63973832799999
2012,1,2012-01-02 16:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,73,41.729571987,-87.65680518
2012,1,2012-01-02 19:10:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),True,73,41.721305001,-87.65568676299999
2012,1,2012-01-01 22:00:00,THEFT,OVER $500,RESIDENCE,False,73,41.710685438,-87.634314496
2012,1,2012-01-02 22:20:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,False,73,41.708225194,-87.64043886
2012,1,2012-01-03 05:30:00,CRIMINAL DAMAGE,TO PROPERTY,BARBERSHOP,False,73,41.717217869,-87.6430967
