Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2012,1,2012-01-12 08:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,49,,
2012,1,2012-01-01 12:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,False,49,,
2012,1,2012-01-01 00:01:00,DECEPTIVE PRACTICE,PAY TV SERVICE OFFENSES,RESIDENCE,False,49,,
2012,1,2012-01-01 00:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,49,,
2012,1,2012-01-01 00:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,49,,
2012,1,2012-01-25 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,49,41.719101894,-87.626179551
2012,1,2012-01-01 00:30:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,False,49,41.726585801,-87.61426493100001
2012,1,2012-01-01 00:15:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,49,41.698863519,-87.631267791
2012,1,2012-01-01 03:17:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,49,41.695768098,-87.612239266
2012,1,2012-01-01 02:45:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,49,41.700018534,-87.61303033899999
2012,1,2012-01-01 02:26:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,49,41.691596176,-87.633909762
2012,1,2012-01-01 05:00:00,ROBBERY,STRONGARM - NO WEAPON,STREET,False,49,41.686867374,-87.620901922
2012,1,2012-01-01 03:44:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENTIAL YARD (FRONT/BACK),True,49,41.697548540999996,-87.619612312
2012,1,2012-01-01 10:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,49,41.699011215,-87.62448093299999
2012,1,2012-01-01 07:08:00,BATTERY,AGGRAVATED: HANDGUN,STREET,False,49,41.708276858000005,-87.62594661600001
2012,1,2012-01-01 00:01:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,49,41.705298911999996,-87.626781265
2012,1,2012-01-01 02:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,49,41.690558126,-87.640591872
2012,1,2012-01-01 10:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,49,41.712082605999996,-87.62361948700001
2012,1,2012-01-01 11:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,49,41.700471538,-87.62810477299999
2012,1,2012-01-01 13:35:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,GAS STATION,True,49,41.723074622,-87.62378426299999
2012,1,2012-01-01 10:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),False,49,41.697192014,-87.63528816799999
2012,1,2012-01-01 18:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,49,41.68972143,-87.633849523
2012,1,2012-01-01 18:00:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,True,49,41.722768379,-87.624410361
2012,1,2012-01-01 14:30:00,ROBBERY,STRONGARM - NO WEAPON,STREET,False,49,41.71436968,-87.61759492799999
2012,1,2012-01-01 20:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,49,41.705906983,-87.61860433700001
2012,1,2012-01-01 21:51:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,True,49,41.685216064,-87.63173468299999
2012,1,2012-01-01 15:00:00,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,False,49,41.712655647,-87.621759938
2012,1,2012-01-01 03:20:00,BATTERY,SIMPLE,RESIDENCE,False,49,41.728945341999996,-87.63058499799999
2012,1,2012-01-01 21:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,49,41.729302173,-87.631943925
2012,1,2012-01-02 09:50:00,NARCOTICS,POSS: CRACK,SIDEWALK,True,49,41.698086836,-87.62056206700001
2012,1,2012-01-02 08:00:00,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,False,49,41.699384045,-87.609884623
2012,1,2012-01-02 10:42:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,49,41.68888449,-87.628472977
2012,1,2012-01-02 10:55:00,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,True,49,41.702593177,-87.62458074799999
2012,1,2012-01-02 12:29:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,49,41.688969659,-87.622251676
2012,1,2012-01-02 14:28:00,BATTERY,SIMPLE,RESIDENCE,True,49,41.71175083,-87.621447619
2012,1,2012-01-02 14:57:00,ROBBERY,ARMED: HANDGUN,GROCERY FOOD STORE,False,49,41.700668506999996,-87.62088509600001
2012,1,2012-01-02 08:30:00,BATTERY,SIMPLE,STREET,False,49,41.695916265,-87.63039543200001
2012,1,2012-01-02 17:07:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,49,41.685965924,-87.622907126
2012,1,2012-01-02 18:17:00,ASSAULT,SIMPLE,RESIDENCE,True,49,41.710137744,-87.62598481399999
2012,1,2012-01-02 18:46:00,ROBBERY,ARMED: HANDGUN,CONVENIENCE STORE,False,49,41.692745804,-87.61255129
2012,1,2012-01-02 17:30:00,BATTERY,SIMPLE,STREET,False,49,41.7094889,-87.623567444
2012,1,2012-01-02 17:20:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,False,49,41.70875608,-87.623553531
2012,1,2012-01-02 22:20:00,ROBBERY,AGGRAVATED,RESIDENCE,False,49,41.686684882,-87.613197393
2012,1,2012-01-02 10:00:00,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,49,41.721878401,-87.614998746
2012,1,2012-01-03 07:00:00,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,49,41.706987456,-87.62024402899999
2012,1,2012-01-03 12:10:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,49,41.704601425,-87.622262568
2012,1,2012-01-02 17:00:00,ROBBERY,STRONGARM - NO WEAPON,RESIDENCE,True,49,41.72317662,-87.609339394
2012,1,2012-01-03 10:30:00,ROBBERY,ARMED: HANDGUN,RESTAURANT,True,49,41.721623614,-87.624792912
