Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2012,1,2012-01-10 13:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,70,,
2012,1,2012-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,70,,
2012,1,2012-01-01 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,70,,
2012,1,2012-01-01 22:10:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,70,41.747994178,-87.729642689
2012,1,2012-01-01 18:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,70,41.752678083,-87.72328797700001
2012,1,2012-01-02 01:10:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,True,70,41.740090902,-87.702129662
2012,1,2012-01-02 01:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,70,41.74782077,-87.73058976700001
2012,1,2012-01-02 11:30:00,THEFT,$500 AND UNDER,RESIDENCE-GARAGE,False,70,41.747435087,-87.679143474
2012,1,2012-01-02 23:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,70,41.744572995,-87.68694096799999
2012,1,2012-01-02 22:00:00,ASSAULT,SIMPLE,RESIDENCE,False,70,41.751373493,-87.721028186
2012,1,2012-01-03 10:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,70,41.74329153,-87.70980797700001
2012,1,2012-01-03 09:00:00,THEFT,FROM BUILDING,RESIDENCE-GARAGE,False,70,41.747434983000005,-87.67912515200001
2012,1,2012-01-03 11:55:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,70,41.737411323,-87.730016606
2012,1,2012-01-03 12:55:00,THEFT,$500 AND UNDER,SMALL RETAIL STORE,False,70,41.752790761,-87.70248168100001
2012,1,2012-01-03 12:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,70,41.747531274,-87.684005324
2012,1,2012-01-03 18:40:00,CRIMINAL DAMAGE,TO VEHICLE,GAS STATION,False,70,41.752996613,-87.702486995
2012,1,2012-01-03 05:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,70,41.74893912,-87.696263906
2012,1,2012-01-03 21:15:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,70,41.748848835,-87.68893193
2012,1,2012-01-04 05:40:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENTIAL YARD (FRONT/BACK),False,70,41.747229306,-87.693774285
2012,1,2012-01-03 10:00:00,THEFT,$500 AND UNDER,RESIDENCE,False,70,41.744473697,-87.733926322
2012,1,2012-01-01 21:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,70,41.748752816,-87.734593786
2012,1,2012-01-04 07:42:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,70,41.742713703,-87.68913618200001
