Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2012,1,2012-01-01 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,52,,
2012,1,2012-01-01 03:50:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,52,41.696495197,-87.541349545
2012,1,2012-01-01 18:10:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,52,41.714826411,-87.535278943
2012,1,2012-01-02 01:04:00,BATTERY,AGG PO HANDS NO/MIN INJURY,ALLEY,True,52,41.707477628,-87.53891488200001
2012,1,2012-01-02 02:10:00,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),True,52,41.707304113,-87.52935494299999
2012,1,2012-01-02 01:30:00,BATTERY,SIMPLE,RESIDENCE,False,52,41.7057734,-87.538913889
2012,1,2012-01-02 18:14:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,True,52,41.718712407,-87.535285808
2012,1,2012-01-01 14:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,52,41.703654201999996,-87.534080476
2012,1,2012-01-01 05:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENTIAL YARD (FRONT/BACK),False,52,41.696348268,-87.530458072
2012,1,2012-01-03 20:05:00,OTHER OFFENSE,PROBATION VIOLATION,APARTMENT,True,52,41.716774742,-87.534075429
2012,1,2012-01-02 10:00:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,52,41.698179701,-87.537700123
2012,1,2012-01-04 01:00:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESTAURANT,True,52,41.702307798,-87.54256356399999
2012,1,2012-01-03 17:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,52,41.694732822,-87.53769866799999
2012,1,2012-01-04 23:00:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,52,41.698462836,-87.54134371200001
2012,1,2012-01-05 20:00:00,CRIMINAL TRESPASS,TO LAND,RESIDENTIAL YARD (FRONT/BACK),True,52,41.698314794,-87.54256121899999
2012,1,2012-01-06 00:01:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,52,41.703914915,-87.534080909
2012,1,2012-01-05 13:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,52,41.700951439,-87.54286580700001
2012,1,2012-01-05 23:00:00,THEFT,FROM BUILDING,RESIDENTIAL YARD (FRONT/BACK),False,52,41.707380395,-87.530452662
2012,1,2012-01-06 18:00:00,BATTERY,SIMPLE,"SCHOOL, PRIVATE, BUILDING",False,52,41.710959699,-87.53528282299999
2012,1,2012-01-04 18:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,52,41.720422548,-87.538912969
2012,1,2012-01-06 21:25:00,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,STREET,True,52,41.717781046,-87.53355749100001
2012,1,2012-01-06 22:00:00,THEFT,OVER $500,STREET,False,52,41.696677829,-87.525792726
2012,1,2012-01-07 17:40:00,THEFT,FROM BUILDING,RESIDENCE,False,52,41.720430208,-87.534081414
2012,1,2012-01-08 07:05:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,52,41.693165276,-87.525818357
2012,1,2012-01-07 05:30:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,52,41.716983758000005,-87.53769898799999
2012,1,2012-01-08 15:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,52,41.69626404,-87.52822554299999
2012,1,2012-01-08 22:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,52,41.72088333,-87.53649704
2012,1,2012-01-06 15:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,52,41.710934835,-87.53407452799999
2012,1,2012-01-04 20:00:00,ASSAULT,SIMPLE,RESIDENCE,False,52,41.722417472,-87.536111777
2012,1,2012-01-10 11:17:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,52,41.702754601,-87.54049640000001
2012,1,2012-01-10 17:40:00,ASSAULT,SIMPLE,RESIDENCE,False,52,41.705806035,-87.536492811
2012,1,2012-01-10 20:15:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,True,52,41.70031282,-87.543781763
2012,1,2012-01-10 22:30:00,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,True,52,41.704245086,-87.54133867200001
2012,1,2012-01-10 21:59:00,CRIMINAL TRESPASS,TO LAND,RESTAURANT,True,52,41.702684248000004,-87.52527447799999
2012,1,2012-01-10 23:40:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,52,41.700333513000004,-87.528174784
2012,1,2012-01-10 16:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,52,41.716868364,-87.536491697
2012,1,2012-01-10 20:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,52,41.716912114,-87.53528244200001
2012,1,2012-01-11 07:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,False,52,41.706390215,-87.534859592
2012,1,2012-01-11 09:30:00,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,False,52,41.709381854,-87.536488939
2012,1,2012-01-02 21:00:00,BATTERY,SIMPLE,STREET,False,52,41.700421161,-87.52697627
2012,1,2012-01-10 06:30:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,52,41.722412100999996,-87.537712612
2012,1,2012-01-10 19:00:00,THEFT,FROM BUILDING,RESIDENCE-GARAGE,False,52,41.68769011,-87.531664068
2012,1,2012-01-11 21:00:00,LIQUOR LAW VIOLATION,ILLEGAL POSSESSION BY MINOR,SIDEWALK,True,52,41.702011247,-87.541344113
2012,1,2012-01-11 19:24:00,BATTERY,SIMPLE,STREET,True,52,41.687781566999995,-87.54009815200001
2012,1,2012-01-11 20:18:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,False,52,41.700499127,-87.54134435899999
2012,1,2012-01-10 10:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,52,41.716829947,-87.53649217200001
2012,1,2012-01-12 20:15:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE PORCH/HALLWAY,False,52,41.700463454,-87.54134479700001
2012,1,2012-01-14 04:50:00,ROBBERY,ARMED: HANDGUN,STREET,False,52,41.692789929,-87.538901584
2012,1,2012-01-13 18:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,52,41.705934879000004,-87.53528637299999
2012,1,2012-01-14 20:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,52,41.711053152,-87.53649027200001
