Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2012,1,2012-01-01 00:01:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,APARTMENT,False,19,,
2012,1,2012-01-01 00:00:00,SEX OFFENSE,SEXUAL EXPLOITATION OF A CHILD,RESIDENCE,True,19,,
2012,1,2012-01-01 00:00:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,True,19,,
2012,1,2012-01-01 00:01:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,19,,
2012,1,2012-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,False,19,,
2012,1,2012-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,False,19,41.919298855,-87.757234475
2012,1,2012-01-01 09:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,19,41.938602008000004,-87.764441076
2012,1,2012-01-09 00:18:00,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,19,41.92146429,-87.75237939700001
2012,1,2012-01-01 02:05:00,BATTERY,SIMPLE,SIDEWALK,True,19,41.920657269,-87.776145534
2012,1,2012-01-01 01:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,19,41.924435828,-87.766007399
2012,1,2012-01-01 03:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,19,41.924838896,-87.759863467
2012,1,2012-01-01 15:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,19,41.936386421,-87.746789805
2012,1,2012-01-01 19:30:00,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,STREET,True,19,41.924228430999996,-87.747117979
2012,1,2012-01-01 19:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,False,19,41.933742112,-87.78822589200001
2012,1,2012-01-01 18:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,19,41.927941805,-87.775857983
2012,1,2012-01-01 23:30:00,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,True,19,41.92480046,-87.759860137
2012,1,2012-01-01 22:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,19,41.933869895,-87.77484346600001
2012,1,2012-01-01 22:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,19,41.937844534,-87.752370415
2012,1,2012-01-01 21:00:00,THEFT,$500 AND UNDER,STREET,False,19,41.937641907,-87.744378267
2012,1,2012-01-01 19:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,19,41.918805657,-87.74226607700001
2012,1,2012-01-01 00:30:00,THEFT,$500 AND UNDER,RESIDENCE,False,19,41.928738906999996,-87.75231339700001
2012,1,2012-01-01 05:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,19,41.927828776,-87.752501722
2012,1,2012-01-03 00:35:00,NARCOTICS,POSS: HEROIN(WHITE),ALLEY,True,19,41.924248208,-87.74561855
2012,1,2012-01-02 22:35:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,19,41.931925141,-87.788164186
2012,1,2012-01-01 21:13:00,THEFT,$500 AND UNDER,GROCERY FOOD STORE,False,19,41.934629749,-87.746717696
2012,1,2012-01-02 17:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,19,41.927831533,-87.78314981700001
2012,1,2012-01-02 20:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,19,41.924035673,-87.761682246
2012,1,2012-01-03 09:10:00,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,19,41.916979354,-87.741996341
2012,1,2012-01-02 19:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,19,41.924515723,-87.756158646
2012,1,2012-01-03 13:00:00,BATTERY,SIMPLE,SMALL RETAIL STORE,False,19,41.923637978,-87.789987521
2012,1,2012-01-03 09:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,19,41.919604166999996,-87.75355736799999
2012,1,2012-01-02 19:30:00,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,False,19,41.929177476,-87.74896892299999
2012,1,2012-01-03 19:00:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,19,41.923672617,-87.78630160600001
2012,1,2012-01-02 04:00:00,THEFT,$500 AND UNDER,RESIDENCE,False,19,41.916860912,-87.75429499399999
2012,1,2012-01-03 17:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,19,41.936962486999995,-87.749978412
2012,1,2012-01-03 19:17:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,19,41.924282098,-87.743130515
2012,1,2012-01-02 21:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,19,41.934981744,-87.762102717
