Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2012,1,2012-01-30 10:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,54,,
2012,1,2012-01-27 17:50:00,BATTERY,SIMPLE,RESIDENCE,True,54,41.657320899,-87.598956536
2012,1,2012-01-02 00:10:00,BATTERY,SIMPLE,CHA PARKING LOT/GROUNDS,False,54,41.658633243000004,-87.601624021
2012,1,2012-01-02 15:00:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,54,41.654335671,-87.604226807
2012,1,2012-01-02 12:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,54,41.65257737,-87.610876984
2012,1,2012-01-03 19:40:00,ASSAULT,AGGRAVATED: HANDGUN,APARTMENT,True,54,41.659114091999996,-87.61432802899999
2012,1,2012-01-03 16:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,54,41.645880999,-87.616110641
2012,1,2012-01-05 22:14:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CHA PARKING LOT/GROUNDS,True,54,41.655807747,-87.60396869
2012,1,2012-01-06 12:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,54,41.654646885,-87.617059945
2012,1,2012-01-06 18:15:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,False,54,41.654646885,-87.617059945
2012,1,2012-01-07 10:10:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,54,41.646066387,-87.61635372200001
2012,1,2012-01-07 18:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,True,54,41.652336129,-87.611355365
2012,1,2012-01-07 17:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,54,41.659162029,-87.601918115
2012,1,2012-01-07 18:30:00,ROBBERY,STRONGARM - NO WEAPON,CHA APARTMENT,False,54,41.657322709,-87.606147237
2012,1,2012-01-08 02:20:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,False,54,41.654330554,-87.60428541200001
2012,1,2012-01-08 00:55:00,BATTERY,AGGRAVATED: HANDGUN,CHA PARKING LOT/GROUNDS,False,54,41.654576797,-87.60590002200001
2012,1,2012-01-08 19:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,54,41.654386583000004,-87.603600504
2012,1,2012-01-09 18:10:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,CTA BUS,False,54,41.656911096,-87.609631935
2012,1,2012-01-10 01:30:00,BATTERY,SIMPLE,BAR OR TAVERN,True,54,41.675253432,-87.601695694
2012,1,2012-01-11 23:00:00,BATTERY,SIMPLE,STREET,False,54,41.656193875999996,-87.596953045
2012,1,2012-01-12 12:00:00,OTHER OFFENSE,TELEPHONE THREAT,CHA APARTMENT,False,54,41.652911844,-87.60473685
2012,1,2012-01-12 11:54:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,54,41.654305330999996,-87.606803247
2012,1,2012-01-12 07:10:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,54,41.645835887,-87.614600077
2012,1,2012-01-13 13:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,54,41.658217692,-87.59757405399999
2012,1,2012-01-13 13:45:00,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,False,54,41.654704673000005,-87.610509241
2012,1,2012-01-13 19:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,54,41.65768228,-87.59581996700001
2012,1,2012-01-14 00:01:00,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,False,54,41.655814926,-87.59606083
2012,1,2012-01-15 03:15:00,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),False,54,41.675253432,-87.601695694
2012,1,2012-01-15 03:00:00,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,False,54,41.675253432,-87.601695694
2012,1,2012-01-16 13:15:00,NARCOTICS,POSS: CRACK,SIDEWALK,True,54,41.655327236,-87.611318302
2012,1,2012-01-17 01:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,False,54,41.65449445,-87.605897289
2012,1,2012-01-17 10:50:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,54,41.654441935,-87.615880282
2012,1,2012-01-17 19:35:00,CRIMINAL DAMAGE,TO STATE SUP PROP,CHA PARKING LOT/GROUNDS,False,54,41.653736594,-87.59549906
2012,1,2012-01-17 11:45:00,WEAPONS VIOLATION,UNLAWFUL POSS OTHER FIREARM,"SCHOOL, PUBLIC, BUILDING",False,54,41.653650225999996,-87.61522675299999
2012,1,2012-01-18 12:09:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,54,41.657244543000004,-87.60032235799999
2012,1,2012-01-18 08:15:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,54,41.6845412,-87.611390826
2012,1,2012-01-19 01:45:00,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,54,41.655859064,-87.595668779
2012,1,2012-01-18 16:30:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY,APARTMENT,True,54,41.658682249,-87.60285671
2012,1,2012-01-19 10:57:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,54,41.64792153,-87.613274338
2012,1,2012-01-19 10:40:00,ASSAULT,SIMPLE,STREET,True,54,41.659137482,-87.60887510799999
2012,1,2012-01-19 11:50:00,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",False,54,41.653330429,-87.6015084
2012,1,2012-01-19 09:00:00,WEAPONS VIOLATION,UNLAWFUL POSS OTHER FIREARM,"SCHOOL, PRIVATE, BUILDING",False,54,41.653330429,-87.6015084
2012,1,2012-01-18 13:59:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,"SCHOOL, PUBLIC, BUILDING",True,54,41.653330429,-87.6015084
2012,1,2012-01-07 22:00:00,PUBLIC INDECENCY,LICENSED PREMISE,OTHER,True,54,41.675253432,-87.601695694
2012,1,2012-01-16 17:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,54,41.655347038,-87.61316236299999
2012,1,2012-01-19 00:45:00,BURGLARY,HOME INVASION,CHA APARTMENT,False,54,41.655385457,-87.613161935
2012,1,2012-01-19 12:45:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,54,41.653330429,-87.6015084
2012,1,2012-01-20 08:51:00,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,False,54,41.655411665,-87.605125836
2012,1,2012-01-20 12:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,False,54,41.655810306,-87.60393938600001
2012,1,2012-01-20 07:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,54,41.656339289,-87.613846584
2012,1,2012-01-21 00:12:00,BURGLARY,UNLAWFUL ENTRY,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,False,54,41.676327027,-87.60264624
2012,1,2012-01-21 19:48:00,CRIMINAL TRESPASS,TO RESIDENCE,CHA APARTMENT,True,54,41.657680675,-87.605469877
2012,1,2012-01-21 23:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,54,41.656339289,-87.613846584
2012,1,2012-01-21 18:00:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,False,54,41.655827919000004,-87.595947243
2012,1,2012-01-17 19:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,54,41.651872439,-87.608755269
2012,1,2012-01-22 23:24:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,54,41.652911844,-87.60473685
2012,1,2012-01-12 20:00:00,ASSAULT,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",False,54,41.653330429,-87.6015084
2012,1,2012-01-21 20:00:00,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,54,41.653330429,-87.6015084
2012,1,2012-01-23 19:15:00,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,CHA APARTMENT,False,54,41.654502682,-87.605897197
2012,1,2012-01-22 05:10:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,PARKING LOT/GARAGE(NON.RESID.),False,54,41.681332216,-87.602139345
2012,1,2012-01-24 11:30:00,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",True,54,41.65364899,-87.61459006700001
2012,1,2012-01-24 14:00:00,BATTERY,SIMPLE,RESIDENCE,False,54,41.657715888,-87.597638316
2012,1,2012-01-24 15:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,54,41.654326558,-87.60755681
2012,1,2012-01-24 00:01:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,54,41.654475481,-87.61028493100001
2012,1,2012-01-25 03:00:00,CRIMINAL DAMAGE,TO STATE SUP PROP,CHA APARTMENT,False,54,41.655365015,-87.605126361
2012,1,2012-01-16 15:15:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,True,54,41.65364443,-87.616496558
2012,1,2012-01-24 09:55:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,54,41.653330429,-87.6015084
2012,1,2012-01-25 10:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,54,41.654475481,-87.61028493100001
2012,1,2012-01-26 23:50:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,54,41.654913336,-87.615779909
2012,1,2012-01-25 14:00:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,54,41.651483379,-87.610600141
2012,1,2012-01-27 15:23:00,NARCOTICS,POSS: HEROIN(WHITE),CHA PARKING LOT/GROUNDS,True,54,41.657857407,-87.604776254
2012,1,2012-01-28 07:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,54,41.652303199,-87.611355732
2012,1,2012-01-28 20:30:00,ASSAULT,SIMPLE,CHA APARTMENT,False,54,41.655278619,-87.602324322
2012,1,2012-01-28 20:04:00,BATTERY,AGGRAVATED: HANDGUN,CHA PARKING LOT/GROUNDS,False,54,41.658317997,-87.603406086
2012,1,2012-01-29 00:20:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,54,41.651833179,-87.61430289
2012,1,2012-01-29 02:50:00,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),True,54,41.675253432,-87.601695694
2012,1,2012-01-29 10:34:00,CRIMINAL DAMAGE,TO STATE SUP PROP,CHA APARTMENT,False,54,41.659145310999996,-87.606203583
2012,1,2012-01-28 22:30:00,BATTERY,SIMPLE,TAVERN/LIQUOR STORE,False,54,41.675253432,-87.601695694
2012,1,2012-01-29 10:42:00,ARSON,BY FIRE,RESIDENCE,True,54,41.657917246,-87.596084425
2012,1,2012-01-29 18:02:00,BATTERY,DOMESTIC BATTERY SIMPLE,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,True,54,41.645835887,-87.614600077
2012,1,2012-01-29 21:02:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,54,41.647038606,-87.614272051
2012,1,2012-01-30 00:50:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,54,41.654249656,-87.61146938700001
2012,1,2012-01-26 00:48:23,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,OTHER,False,54,41.658635903000004,-87.617297524
