Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2012,1,2012-01-03 06:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,14,,
2012,1,2012-01-02 02:22:00,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,14,41.968479865999996,-87.705259739
2012,1,2012-01-01 03:20:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,True,14,41.965681003,-87.716947013
2012,1,2012-01-01 03:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,14,41.963020418,-87.707548886
2012,1,2012-01-01 09:30:00,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,RESIDENCE,False,14,41.970577832,-87.737966986
2012,1,2012-01-01 09:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,14,41.967239094,-87.729220846
2012,1,2012-01-01 19:00:00,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,True,14,41.962045444,-87.718066709
2012,1,2012-01-01 03:46:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,14,41.969302645999996,-87.721946205
2012,1,2012-01-02 04:20:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,APARTMENT,False,14,41.966186782,-87.73211358399999
2012,1,2012-01-01 14:30:00,THEFT,$500 AND UNDER,RESTAURANT,False,14,41.968275606,-87.72491245799999
2012,1,2012-01-01 08:00:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA TRAIN,False,14,41.968407774,-87.71269199
2012,1,2012-01-02 09:30:00,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,APARTMENT,True,14,41.967495985999996,-87.705997471
2012,1,2012-01-02 13:12:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,True,14,41.97214036,-87.744560685
2012,1,2012-01-02 17:00:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,14,41.969247861,-87.70972000399999
2012,1,2012-01-03 10:40:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,14,41.971365218,-87.74377719600001
2012,1,2012-01-03 12:00:00,CRIMINAL TRESPASS,TO LAND,VACANT LOT/LAND,False,14,41.967083891,-87.70842839
2012,1,2012-01-03 14:30:00,THEFT,POCKET-PICKING,CTA BUS,False,14,41.967574291999995,-87.71333989799999
2012,1,2012-01-01 12:30:00,THEFT,$500 AND UNDER,STREET,False,14,41.961124061,-87.729043299
2012,1,2012-01-03 17:00:00,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,CURRENCY EXCHANGE,True,14,41.968393644,-87.714140929
2012,1,2012-01-02 02:27:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,True,14,41.970798677,-87.71587538600001
