Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2012,1,2012-01-03 10:30:00,THEFT,FROM BUILDING,MEDICAL/DENTAL OFFICE,False,74,41.691488355,-87.70603937799999
2012,1,2012-01-04 09:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),False,74,41.709483006999996,-87.719261408
2012,1,2012-01-04 18:15:00,NARCOTICS,POSS: CRACK,STREET,True,74,41.691282058,-87.719676191
2012,1,2012-01-04 21:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,74,41.69857756,-87.71987414799999
2012,1,2012-01-05 16:00:00,THEFT,FROM BUILDING,APARTMENT,False,74,41.683938508000004,-87.72179242700001
2012,1,2012-01-07 18:00:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,False,74,41.683938235,-87.72174117700001
2012,1,2012-01-07 19:00:00,ASSAULT,SIMPLE,APARTMENT,False,74,41.690814694000004,-87.70079560799999
2012,1,2012-01-08 22:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,74,41.683938411,-87.72177412399999
2012,1,2012-01-08 00:00:00,CRIMINAL DAMAGE,TO VEHICLE,RESIDENTIAL YARD (FRONT/BACK),False,74,41.690908016,-87.700798355
2012,1,2012-01-09 07:45:00,NARCOTICS,FOUND SUSPECT NARCOTICS,RESIDENTIAL YARD (FRONT/BACK),True,74,41.692216345,-87.716826075
2012,1,2012-01-11 08:55:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,74,41.684867226,-87.71482412700001
2012,1,2012-01-11 15:35:00,THEFT,OVER $500,STREET,False,74,41.692673227,-87.70340629399999
2012,1,2012-01-11 11:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,74,41.691009887,-87.69836990299999
2012,1,2012-01-13 04:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,74,41.697944979,-87.708411676
