Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2012,1,2012-01-01 12:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,10,,
2012,1,2012-01-17 22:10:00,ASSAULT,SIMPLE,RESIDENCE,False,10,41.989311711,-87.822681861
2012,1,2012-01-20 18:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,10,41.969444478,-87.794055225
2012,1,2012-01-01 10:00:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,False,10,41.97835639,-87.79145343299999
2012,1,2012-01-01 14:20:00,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,False,10,41.999141559,-87.793326294
2012,1,2012-01-01 18:10:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,False,10,41.985647196,-87.78040495100001
2012,1,2012-01-01 16:00:00,CRIMINAL DAMAGE,INSTITUTIONAL VANDALISM,CEMETARY,False,10,41.978590836,-87.79520643200001
2012,1,2012-01-01 01:10:00,THEFT,FROM BUILDING,RESIDENCE,False,10,41.987015582,-87.787657629
2012,1,2012-01-03 16:30:00,BATTERY,SIMPLE,SIDEWALK,True,10,41.997337488,-87.79017775
2012,1,2012-01-02 18:00:00,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,False,10,41.971307931999995,-87.807094046
2012,1,2012-01-04 19:50:00,CRIMINAL TRESPASS,TO LAND,OTHER RAILROAD PROP / TRAIN DEPOT,True,10,41.994312915,-87.80417869200001
2012,1,2012-01-04 18:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,10,41.976851767,-87.82301678399999
2012,1,2012-01-06 05:15:00,THEFT,$500 AND UNDER,STREET,False,10,41.985421498,-87.829756604
2012,1,2012-01-06 01:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),False,10,41.988965656,-87.783984695
