Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2012,1,2012-01-01 00:00:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,50,,
2012,1,2012-01-01 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,50,,
2012,1,2012-01-01 12:40:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,50,,
2012,1,2012-01-02 05:15:00,HOMICIDE,FIRST DEGREE MURDER,STREET,True,50,41.699577165,-87.608304224
2012,1,2012-01-01 00:05:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,50,41.686637551,-87.60828843600001
2012,1,2012-01-01 02:25:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,50,41.704824688,-87.60273016
2012,1,2012-01-01 07:45:00,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE,False,50,41.719232218,-87.59711658
2012,1,2012-01-01 17:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,50,41.705195261,-87.60274427600001
2012,1,2012-01-01 23:45:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,50,41.711980786999995,-87.603854093
2012,1,2012-01-01 22:17:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,50,41.690347746,-87.609572156
2012,1,2012-01-03 10:45:00,NARCOTICS,POSS: HEROIN(WHITE),VEHICLE NON-COMMERCIAL,True,50,41.686204328,-87.601421534
2012,1,2012-01-03 14:50:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,50,41.690640989,-87.605164338
2012,1,2012-01-03 17:15:00,CRIMINAL TRESPASS,TO LAND,POLICE FACILITY/VEH PARKING LOT,True,50,41.692833841,-87.60431945
2012,1,2012-01-04 12:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,50,41.715905891,-87.595799336
2012,1,2012-01-03 09:45:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,50,41.685450098000004,-87.610600873
2012,1,2012-01-03 18:00:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,50,41.686824803,-87.607085502
2012,1,2012-01-05 00:01:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,True,50,41.715679935,-87.60382325200001
2012,1,2012-01-05 05:05:00,BATTERY,AGG PO HANDS NO/MIN INJURY,GOVERNMENT BUILDING/PROPERTY,True,50,41.692833841,-87.60431945
2012,1,2012-01-02 00:01:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,50,41.707535018,-87.60083905299999
2012,1,2012-01-05 00:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,50,41.719464021,-87.593044426
2012,1,2012-01-06 19:30:00,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,False,50,41.705263396999996,-87.606998886
2012,1,2012-01-04 13:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,50,41.685474655,-87.607964681
2012,1,2012-01-06 21:45:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,50,41.691627385,-87.60838984200001
2012,1,2012-01-07 02:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,50,41.690552673,-87.60595251
2012,1,2012-01-07 16:19:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,50,41.688303147,-87.610869156
2012,1,2012-01-04 21:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,50,41.699557388,-87.607345056
2012,1,2012-01-07 20:10:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,50,41.715804335,-87.595796835
2012,1,2012-01-05 09:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE,False,50,41.699557388,-87.607345056
2012,1,2012-01-09 00:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,50,41.719960101999995,-87.595932464
2012,1,2012-01-05 20:00:00,THEFT,FROM BUILDING,RESIDENCE,False,50,41.715689245,-87.601834296
2012,1,2012-01-09 17:30:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,50,41.707515553,-87.602091762
2012,1,2012-01-09 14:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,50,41.690423675,-87.60595030200001
2012,1,2012-01-09 21:35:00,KIDNAPPING,FORCIBLE DETENTION,STREET,True,50,41.689835722,-87.60714683
2012,1,2012-01-09 21:45:00,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,False,50,41.704689039,-87.606005601
2012,1,2012-01-08 20:00:00,THEFT,FROM BUILDING,WAREHOUSE,False,50,41.692836306,-87.604275485
2012,1,2012-01-10 17:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,50,41.703350655,-87.607441544
2012,1,2012-01-10 12:00:00,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,SIDEWALK,False,50,41.714462956,-87.60492481799999
2012,1,2012-01-10 18:00:00,BATTERY,SIMPLE,SIDEWALK,False,50,41.706292612,-87.603980654
2012,1,2012-01-11 10:30:00,ASSAULT,SIMPLE,GOVERNMENT BUILDING/PROPERTY,True,50,41.692833841,-87.60431945
2012,1,2012-01-10 11:00:00,THEFT,$500 AND UNDER,RESIDENCE,False,50,41.719275652,-87.598328509
2012,1,2012-01-13 12:50:00,ROBBERY,STRONGARM - NO WEAPON,STREET,False,50,41.688692285,-87.610780595
2012,1,2012-01-10 14:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,50,41.72162985,-87.593558035
2012,1,2012-01-12 12:30:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,50,41.702874884,-87.605114212
2012,1,2012-01-14 14:50:00,THEFT,OVER $500,RESIDENCE,False,50,41.690008021,-87.608356767
2012,1,2012-01-13 00:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,50,41.688168463000004,-87.609527021
2012,1,2012-01-16 00:20:00,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,RESIDENCE,False,50,41.688303147,-87.610869156
2012,1,2012-01-16 20:30:00,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,True,50,41.692364149,-87.605987023
2012,1,2012-01-16 22:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,50,41.716760408,-87.592972896
2012,1,2012-01-16 21:30:00,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,OTHER,False,50,41.715766636,-87.600628385
2012,1,2012-01-12 10:21:00,OTHER OFFENSE,TELEPHONE THREAT,"SCHOOL, PUBLIC, BUILDING",False,50,41.7128602,-87.592464611
2012,1,2012-01-13 08:00:00,THEFT,$500 AND UNDER,BANK,False,50,41.692493455,-87.598703055
2012,1,2012-01-15 16:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,50,41.688419447,-87.60711516200001
2012,1,2012-01-17 11:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,50,41.710694671,-87.59883646
2012,1,2012-01-17 23:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,50,41.699934551999995,-87.606231284
2012,1,2012-01-18 11:35:00,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",False,50,41.707519433,-87.601839023
2012,1,2012-01-06 20:01:32,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,RESIDENCE,True,50,41.699388051,-87.60834296700001
2012,1,2012-01-16 07:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,50,41.721436835,-87.595977853
2012,1,2012-01-20 11:30:00,ASSAULT,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",False,50,41.689159810999996,-87.609193722
2012,1,2012-01-21 16:00:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,OTHER,False,50,41.711876054,-87.60551438700001
2012,1,2012-01-22 12:40:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,50,41.70357795,-87.60389781200001
2012,1,2012-01-22 12:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,50,41.711714175,-87.59990895
2012,1,2012-01-23 10:50:00,BATTERY,SIMPLE,COLLEGE/UNIVERSITY GROUNDS,True,50,41.7128602,-87.592464611
2012,1,2012-01-23 15:00:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",True,50,41.707535018,-87.60083905299999
2012,1,2012-01-23 00:01:00,THEFT,AGG: FINANCIAL ID THEFT,OTHER COMMERCIAL TRANSPORTATION,False,50,41.711686921,-87.599938559
2012,1,2012-01-23 08:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,50,41.703350655,-87.607441544
2012,1,2012-01-23 18:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,50,41.688180056,-87.60831871200001
2012,1,2012-01-24 05:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,50,41.706918435,-87.603999216
2012,1,2012-01-22 18:17:51,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,APARTMENT,True,50,41.705677781999995,-87.600944364
2012,1,2012-01-24 10:50:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,50,41.70286874,-87.60544386
2012,1,2012-01-22 08:30:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,50,41.705677781999995,-87.600944364
2012,1,2012-01-06 00:01:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,50,41.705677781999995,-87.600944364
2012,1,2012-01-12 07:00:00,THEFT,OVER $500,GOVERNMENT BUILDING/PROPERTY,False,50,41.692833841,-87.60431945
2012,1,2012-01-24 00:01:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,50,41.699407236,-87.608339089
2012,1,2012-01-26 11:35:00,BATTERY,AGG PO HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",True,50,41.707519433,-87.601839023
2012,1,2012-01-26 12:00:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,50,41.7128602,-87.592464611
2012,1,2012-01-26 18:25:00,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,False,50,41.710713185,-87.597440865
2012,1,2012-01-25 09:30:00,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,"SCHOOL, PUBLIC, BUILDING",True,50,41.7128602,-87.592464611
2012,1,2012-01-26 19:30:00,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,False,50,41.704690763,-87.605844449
2012,1,2012-01-26 17:50:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,PARK PROPERTY,True,50,41.707517481,-87.601963561
2012,1,2012-01-26 23:50:00,NARCOTICS,POSS: COCAINE,POLICE FACILITY/VEH PARKING LOT,True,50,41.692833841,-87.60431945
2012,1,2012-01-27 10:15:00,THEFT,FROM BUILDING,GROCERY FOOD STORE,False,50,41.712296375,-87.60515071799999
