Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2008,1,2008-01-10 21:45:06,NARCOTICS,POSS: COCAINE,CTA PLATFORM,False,26,,
2008,1,2008-01-12 15:35:00,BATTERY,AGGRAVATED - HANDGUN,STREET,False,26,41.875259203,-87.72632421799999
2008,1,2008-01-28 19:00:00,NARCOTICS,POSS: CRACK,SIDEWALK,True,26,41.87885821,-87.72656923299999
2008,1,2008-01-01 01:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,26,41.877080518,-87.72616010600001
2008,1,2008-01-01 05:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,26,41.88163353,-87.725698375
2008,1,2008-01-01 03:14:57,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,26,41.87974804,-87.726700354
2008,1,2008-01-01 16:33:00,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,False,26,41.872112504,-87.728586347
2008,1,2008-01-01 00:25:19,WEAPONS VIOLATION,UNLAWFUL USE HANDGUN,APARTMENT,True,26,41.871943914,-87.735171167
2008,1,2008-01-01 08:49:15,THEFT,$500 AND UNDER,RESIDENCE,False,26,41.87437456,-87.72406343700001
2008,1,2008-01-02 09:00:00,THEFT,$500 AND UNDER,STREET,False,26,41.878802616,-87.73112673700001
2008,1,2008-01-03 23:55:00,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,False,26,41.872457907,-87.73374911399999
2008,1,2008-01-03 12:00:00,THEFT,OVER $500,OTHER,False,26,41.869942889,-87.73192951799999
2008,1,2008-01-01 16:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,26,41.875318454,-87.72145849399999
2008,1,2008-01-02 08:00:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,DEPARTMENT STORE,False,26,41.87135179,-87.725362515
2008,1,2008-01-04 20:30:00,THEFT,$500 AND UNDER,STREET,False,26,41.873581563,-87.730320239
2008,1,2008-01-04 11:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,26,41.887713431,-87.73169676799999
2008,1,2008-01-01 00:03:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,OTHER,True,26,41.87245568,-87.73384827
2008,1,2008-01-02 21:00:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,26,41.877933236,-87.729141019
2008,1,2008-01-03 12:40:00,BATTERY,SIMPLE,SMALL RETAIL STORE,True,26,41.88065283,-87.731763004
2008,1,2008-01-01 05:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,26,41.874380415,-87.72361542600001
2008,1,2008-01-03 12:28:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,26,41.881887202,-87.721788754
2008,1,2008-01-03 21:10:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,26,41.879634247,-87.736406709
2008,1,2008-01-01 13:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,26,41.876984031,-87.733912437
2008,1,2008-01-03 23:00:00,THEFT,FROM BUILDING,APARTMENT,False,26,41.874372478000005,-87.72418829700001
2008,1,2008-01-02 09:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,26,41.878854312,-87.72687037600001
