Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2008,1,2008-01-16 08:00:00,DECEPTIVE PRACTICE,FORGERY,RESTAURANT,False,14,,
2008,1,2008-01-31 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,14,,
2008,1,2008-01-14 00:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,14,,
2008,1,2008-01-01 00:01:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,OTHER,False,14,,
2008,1,2008-01-08 05:29:00,HOMICIDE,FIRST DEGREE MURDER,LIQUOR STORE,True,14,41.961190208000005,-87.707581501
2008,1,2008-01-01 03:30:00,BATTERY,SIMPLE,APARTMENT,False,14,41.969071049,-87.737925859
2008,1,2008-01-01 06:00:00,BATTERY,SIMPLE,STREET,False,14,41.961268131,-87.720500843
2008,1,2008-01-02 20:30:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,14,41.961576806,-87.72539534200001
2008,1,2008-01-02 17:43:35,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,14,41.968427294,-87.71122829
2008,1,2008-01-02 10:15:00,STALKING,SIMPLE,STREET,False,14,41.964531922,-87.73157024700001
2008,1,2008-01-02 08:00:00,CRIMINAL DAMAGE,TO PROPERTY,POLICE FACILITY/VEH PARKING LOT,False,14,41.96593721,-87.727964573
2008,1,2008-01-02 08:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,14,41.963770653000005,-87.710773535
2008,1,2008-01-01 00:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,14,41.967431663,-87.704773626
2008,1,2008-01-02 12:55:01,BATTERY,SIMPLE,STREET,False,14,41.963273981,-87.726669789
2008,1,2008-01-01 21:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,14,41.96298005,-87.71122980700001
2008,1,2008-01-03 01:03:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,14,41.967441416999996,-87.70354905399999
2008,1,2008-01-02 17:00:00,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,False,14,41.966739557,-87.729203503
2008,1,2008-01-03 04:15:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,14,41.9646152,-87.72913900299999
2008,1,2008-01-03 07:50:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,14,41.967079311999996,-87.733289214
2008,1,2008-01-01 15:00:00,THEFT,$500 AND UNDER,STREET,False,14,41.97015132,-87.720022236
2008,1,2008-01-03 05:00:00,BATTERY,SIMPLE,STREET,False,14,41.96541275,-87.732606224
2008,1,2008-01-04 07:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,14,41.963616198000004,-87.70709815200001
2008,1,2008-01-03 19:45:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,True,14,41.970913948,-87.71587795
2008,1,2008-01-04 02:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,14,41.968928706,-87.70604224899999
2008,1,2008-01-04 05:30:00,ROBBERY,ARMED: HANDGUN,ALLEY,False,14,41.962021299,-87.715614519
2008,1,2008-01-04 13:00:00,THEFT,PURSE-SNATCHING,PARKING LOT/GARAGE(NON.RESID.),False,14,41.961801079000004,-87.72784930200001
2008,1,2008-01-04 20:23:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,14,41.968286355,-87.723834949
2008,1,2008-01-04 23:43:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,14,41.968329084000004,-87.72000662100001
2008,1,2008-01-04 17:30:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,14,41.970824465,-87.717099678
2008,1,2008-01-06 00:30:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,14,41.96541275,-87.732606224
2008,1,2008-01-03 20:25:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,14,41.965124212,-87.708370325
2008,1,2008-01-05 00:20:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,14,41.962841993000005,-87.72179839399999
2008,1,2008-01-05 11:30:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,14,41.97147951,-87.741988955
2008,1,2008-01-04 11:00:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,14,41.969017425,-87.715826399
2008,1,2008-01-03 15:45:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,14,41.968427294,-87.71122829
2008,1,2008-01-04 16:40:00,THEFT,FROM BUILDING,PARK PROPERTY,False,14,41.973814751,-87.72206486299999
2008,1,2008-01-06 00:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,14,41.963711083,-87.70588017200001
2008,1,2008-01-05 14:30:00,THEFT,FROM BUILDING,SMALL RETAIL STORE,False,14,41.965578284,-87.736458166
2008,1,2008-01-03 01:00:00,CRIMINAL DAMAGE,TO PROPERTY,STREET,False,14,41.967422209,-87.703549243
2008,1,2008-01-05 18:00:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,PARKING LOT/GARAGE(NON.RESID.),False,14,41.963020017,-87.707475352
