Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2008,1,2008-01-30 12:00:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,9,,
2008,1,2008-01-02 23:00:00,THEFT,OVER $500,STREET,False,9,42.014153746,-87.80783021399999
2008,1,2008-01-02 16:00:00,THEFT,OVER $500,STREET,False,9,42.014000227,-87.810267501
2008,1,2008-01-05 07:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,9,42.002949816,-87.816424951
2008,1,2008-01-06 01:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,False,9,42.002001805999996,-87.81492787100001
2008,1,2008-01-04 21:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,9,42.015723696,-87.816350962
2008,1,2008-01-04 07:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,9,42.01796794,-87.80778041299999
2008,1,2008-01-05 21:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,9,42.001654650999996,-87.809183962
2008,1,2008-01-09 06:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,9,42.000960401,-87.81950937399999
2008,1,2008-01-07 17:00:00,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,False,9,42.002773332,-87.81990317299999
2008,1,2008-01-09 17:10:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,9,42.012090506,-87.818820015
2008,1,2008-01-09 13:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,9,42.015318145,-87.807419523
2008,1,2008-01-11 14:50:00,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,False,9,42.016126993,-87.812686179
2008,1,2008-01-12 14:00:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,9,42.003122246,-87.818767185
2008,1,2008-01-13 20:00:00,BURGLARY,FORCIBLE ENTRY,"SCHOOL, PRIVATE, BUILDING",False,9,42.001005529000004,-87.817945417
2008,1,2008-01-11 12:01:00,THEFT,$500 AND UNDER,STREET,False,9,41.997669023,-87.811361441
