Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2008,1,2008-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,72,,
2008,1,2008-01-01 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,72,,
2008,1,2008-01-01 10:00:00,ASSAULT,SIMPLE,RESIDENCE,False,72,41.728262396999995,-87.680429726
2008,1,2008-01-02 05:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,72,41.71338656,-87.66723749399999
2008,1,2008-01-02 13:25:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,72,41.712070009,-87.66594357
2008,1,2008-01-03 09:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,72,41.703089057,-87.660506829
2008,1,2008-01-03 07:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,72,41.723971001,-87.672872061
2008,1,2008-01-04 16:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,72,41.706326697,-87.656188319
2008,1,2008-01-04 10:02:00,OTHER OFFENSE,SEX OFFENDER: FAIL REG NEW ADD,ALLEY,False,72,41.705442569,-87.68562650700001
2008,1,2008-01-05 03:20:00,BATTERY,SIMPLE,SIDEWALK,True,72,41.704099495,-87.68154946700001
2008,1,2008-01-04 21:31:25,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,72,41.711238723,-87.681766686
2008,1,2008-01-05 01:15:00,ASSAULT,SIMPLE,STREET,False,72,41.704935323,-87.65852103
2008,1,2008-01-04 19:30:00,THEFT,OVER $500,OTHER,False,72,41.707614448,-87.668996367
2008,1,2008-01-06 06:13:00,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,False,72,41.706605771999996,-87.66778723899999
2008,1,2008-01-05 16:00:00,THEFT,FROM BUILDING,APARTMENT,False,72,41.706680447,-87.66316476700001
2008,1,2008-01-06 03:50:00,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,True,72,41.704598843,-87.656836328
2008,1,2008-01-06 10:00:00,THEFT,FROM BUILDING,PARK PROPERTY,False,72,41.718627866999995,-87.66907342
2008,1,2008-01-06 00:00:00,BATTERY,SIMPLE,PARK PROPERTY,False,72,41.718850186,-87.66907845600001
2008,1,2008-01-07 05:45:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,72,41.707573688000004,-87.65636933299999
2008,1,2008-01-06 22:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,72,41.712747016,-87.661091015
2008,1,2008-01-07 21:05:00,CRIMINAL DAMAGE,TO VEHICLE,OTHER RAILROAD PROP / TRAIN DEPOT,False,72,41.704512431,-87.687122648
2008,1,2008-01-05 18:00:00,THEFT,OVER $500,OTHER,False,72,41.700639164,-87.658302295
2008,1,2008-01-08 14:43:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,72,41.723933234,-87.66633366399999
2008,1,2008-01-07 09:00:00,THEFT,FROM BUILDING,RESIDENCE,False,72,41.725250704000004,-87.66636766
2008,1,2008-01-09 07:35:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,72,41.702075044000004,-87.680251611
2008,1,2008-01-08 14:45:00,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,"SCHOOL, PUBLIC, BUILDING",False,72,41.725140976999995,-87.67734023700001
2008,1,2008-01-09 22:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,True,72,41.702139559,-87.67664394
2008,1,2008-01-09 01:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,72,41.729195307,-87.674631975
2008,1,2008-01-09 12:00:00,THEFT,FROM BUILDING,RESTAURANT,False,72,41.720967,-87.680254496
2008,1,2008-01-05 20:00:00,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,False,72,41.720969202,-87.680159235
2008,1,2008-01-10 13:30:00,THEFT,OVER $500,STREET,False,72,41.705642073,-87.681596143
2008,1,2008-01-10 08:40:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,72,41.729601293,-87.679888624
2008,1,2008-01-09 19:00:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,72,41.703660311,-87.67911865
2008,1,2008-01-10 08:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,72,41.725782536,-87.666743141
2008,1,2008-01-12 01:20:00,OTHER OFFENSE,VIOLATION OF SMOKING BAN,SIDEWALK,True,72,41.700114,-87.681421269
2008,1,2008-01-12 01:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,72,41.727647266999995,-87.674589175
2008,1,2008-01-09 22:00:00,THEFT,$500 AND UNDER,DRIVEWAY - RESIDENTIAL,False,72,41.727173529,-87.68102322700001
2008,1,2008-01-13 03:09:00,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,False,72,41.713031101,-87.681825499
2008,1,2008-01-14 06:50:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,72,41.703121769,-87.65812984899999
2008,1,2008-01-04 12:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,72,41.727354199000004,-87.67087017600001
2008,1,2008-01-14 00:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,72,41.729358351,-87.67867114200001
2008,1,2008-01-14 09:30:00,THEFT,PURSE-SNATCHING,RESIDENCE,False,72,41.705138846,-87.66706262
2008,1,2008-01-09 15:25:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,72,41.720970635,-87.67992845100001
2008,1,2008-01-14 17:30:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,72,41.706378843,-87.680856265
2008,1,2008-01-15 22:59:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,72,41.716785449,-87.672235056
2008,1,2008-01-15 20:00:00,THEFT,$500 AND UNDER,STREET,False,72,41.727424619000004,-87.67740492700001
2008,1,2008-01-16 06:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,72,41.712840216,-87.67052112
2008,1,2008-01-16 00:00:00,THEFT,OVER $500,STREET,False,72,41.700205848,-87.677787799
2008,1,2008-01-16 00:01:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,72,41.718307809,-87.67067738700001
2008,1,2008-01-16 07:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,72,41.71701227,-87.670639417
2008,1,2008-01-16 00:01:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,72,41.716840353,-87.672238156
2008,1,2008-01-15 20:30:00,BATTERY,SIMPLE,DRUG STORE,False,72,41.706571719,-87.66996659799999
2008,1,2008-01-16 17:00:00,ASSAULT,SIMPLE,RESIDENCE,False,72,41.72256088,-87.666300236
2008,1,2008-01-16 18:10:00,THEFT,RETAIL THEFT,GAS STATION,True,72,41.712720927,-87.681813981
2008,1,2008-01-18 22:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,72,41.711414382,-87.679355004
2008,1,2008-01-18 10:28:00,BATTERY,SIMPLE,OTHER,True,72,41.729510863,-87.682329432
2008,1,2008-01-18 15:45:00,CRIMINAL TRESPASS,TO LAND,SMALL RETAIL STORE,True,72,41.720966729000004,-87.680206879
