Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2008,1,2008-01-02 22:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,3,,
2008,1,2008-01-01 00:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,3,,
2008,1,2008-01-16 13:00:00,THEFT,AGG: FINANCIAL ID THEFT,RESIDENCE,False,3,,
2008,1,2008-01-03 01:45:00,THEFT,$500 AND UNDER,STREET,False,3,,
2008,1,2008-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,STREET,False,3,,
2008,1,2008-01-01 12:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,3,,
2008,1,2008-01-01 09:00:00,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,APARTMENT,False,3,,
2008,1,2008-01-01 13:15:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,3,41.96137851,-87.65474101
2008,1,2008-01-01 17:28:00,CRIMINAL TRESPASS,TO LAND,OTHER,False,3,41.967618619,-87.658896113
2008,1,2008-01-01 21:10:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,3,41.956456019,-87.64975647
2008,1,2008-01-02 15:30:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,3,41.963625926,-87.65333465399999
2008,1,2008-01-02 12:41:00,THEFT,FROM BUILDING,APARTMENT,True,3,41.960341005,-87.654707898
2008,1,2008-01-03 03:26:37,NARCOTICS,POSS: CRACK,RESIDENCE PORCH/HALLWAY,True,3,41.967728961999995,-87.654802316
2008,1,2008-01-01 10:30:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,False,3,41.969326226999996,-87.65482581399999
2008,1,2008-01-02 16:00:00,THEFT,FROM BUILDING,CHA APARTMENT,False,3,41.972845315,-87.65083157
2008,1,2008-01-02 00:01:00,THEFT,FROM BUILDING,APARTMENT,False,3,41.972326185,-87.65771014
2008,1,2008-01-02 17:15:00,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE/HEALTH CHILD,RESIDENCE,True,3,41.976311243000005,-87.6605954
2008,1,2008-01-01 00:10:00,OTHER OFFENSE,SEX OFFENDER: FAIL TO REGISTER,SIDEWALK,True,3,41.973267845,-87.658244449
2008,1,2008-01-02 16:00:00,THEFT,OVER $500,STREET,False,3,41.955186532,-87.65456405799999
2008,1,2008-01-04 00:45:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,3,41.976309296,-87.66073149299999
2008,1,2008-01-02 19:15:00,BATTERY,SIMPLE,OTHER,False,3,41.969107389,-87.65355214899999
2008,1,2008-01-03 19:00:00,BATTERY,SIMPLE,SIDEWALK,False,3,41.969107389,-87.65355214899999
2008,1,2008-01-03 01:28:30,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,3,41.975559264,-87.65498766700001
2008,1,2008-01-03 19:00:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,GROCERY FOOD STORE,True,3,41.975664719,-87.65984830200001
2008,1,2008-01-03 20:45:00,BATTERY,SIMPLE,APARTMENT,False,3,41.972419422,-87.654906985
2008,1,2008-01-03 11:53:06,BATTERY,SIMPLE,OTHER,False,3,41.973263481,-87.65843572200001
2008,1,2008-01-03 13:25:00,CRIMINAL TRESPASS,TO LAND,CURRENCY EXCHANGE,False,3,41.964425221999996,-87.666559421
2008,1,2008-01-02 08:00:00,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE-GARAGE,False,3,41.957336758000004,-87.65621405799999
