Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2008,1,2008-01-07 22:20:00,THEFT,FROM BUILDING,RESIDENCE,False,39,,
2008,1,2008-01-06 12:00:00,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,False,39,,
2008,1,2008-01-01 08:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,39,,
2008,1,2008-01-02 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,39,,
2008,1,2008-01-07 16:00:00,THEFT,OVER $500,RESIDENCE,False,39,41.809578412,-87.602469089
2008,1,2008-01-01 13:40:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,39,41.809305232,-87.606558389
2008,1,2008-01-01 16:44:43,NARCOTICS,POSS: CRACK,STREET,False,39,41.809014313,-87.606554341
2008,1,2008-01-03 01:50:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,39,41.807499342,-87.59023448200001
2008,1,2008-01-02 11:00:00,THEFT,$500 AND UNDER,GROCERY FOOD STORE,True,39,41.809305232,-87.606558389
2008,1,2008-01-03 00:05:00,THEFT,$500 AND UNDER,STREET,False,39,41.806890268000004,-87.589834384
2008,1,2008-01-02 15:20:00,BATTERY,SIMPLE,SIDEWALK,True,39,41.80928716,-87.59682729
2008,1,2008-01-03 01:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,True,39,41.808937694,-87.599252184
2008,1,2008-01-02 11:00:00,THEFT,OVER $500,STREET,False,39,41.807194878000004,-87.59922073
2008,1,2008-01-02 20:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,39,41.812244589,-87.604430616
2008,1,2008-01-03 09:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,39,41.805909748000005,-87.60512962799999
2008,1,2008-01-03 14:55:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,39,41.815035320999996,-87.60310404
2008,1,2008-01-04 20:00:00,THEFT,$500 AND UNDER,STREET,False,39,41.814904526999996,-87.599374806
2008,1,2008-01-04 22:05:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,OTHER,True,39,41.810729022,-87.601726053
2008,1,2008-01-04 19:15:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,True,39,41.808781869,-87.60278992399999
2008,1,2008-01-03 23:55:00,NARCOTICS,POSS: CRACK,ALLEY,True,39,41.808918093,-87.604361955
2008,1,2008-01-05 16:00:00,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,39,41.808716012,-87.60279067200001
2008,1,2008-01-04 20:25:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,39,41.811393468,-87.603072043
2008,1,2008-01-04 19:20:00,ROBBERY,STRONGARM - NO WEAPON,RESIDENCE PORCH/HALLWAY,False,39,41.808956902,-87.599251965
2008,1,2008-01-03 17:30:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,39,41.805869465,-87.585195364
2008,1,2008-01-06 02:15:00,ROBBERY,STRONGARM - NO WEAPON,ALLEY,False,39,41.809297059,-87.591967028
2008,1,2008-01-06 00:27:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,39,41.805679494,-87.58425861
2008,1,2008-01-03 20:15:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,39,41.805679494,-87.58425861
2008,1,2008-01-04 17:30:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,39,41.809569293,-87.603624629
2008,1,2008-01-05 16:50:00,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE/HEALTH CHILD,APARTMENT,True,39,41.806999741999995,-87.606511089
2008,1,2008-01-05 10:00:00,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,TAVERN/LIQUOR STORE,False,39,41.816455303000005,-87.598557379
2008,1,2008-01-06 14:00:00,BATTERY,SIMPLE,APARTMENT,False,39,41.816336779000004,-87.600624065
2008,1,2008-01-06 20:40:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,False,39,41.809104714,-87.604363507
2008,1,2008-01-04 16:20:00,CRIMINAL TRESPASS,TO LAND,DRUG STORE,False,39,41.809670667,-87.594156219
2008,1,2008-01-08 04:00:00,INTIMIDATION,INTIMIDATION,RESIDENCE,False,39,41.808966952,-87.601687415
2008,1,2008-01-06 15:30:00,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,39,41.809570173000004,-87.603331175
2008,1,2008-01-05 21:05:00,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,39,41.807285018,-87.60432545
