Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2008,1,2008-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,20,,
2008,1,2008-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,20,,
2008,1,2008-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,20,,
2008,1,2008-01-08 15:20:00,THEFT,OVER $500,RESIDENCE,False,20,,
2008,1,2008-01-28 03:30:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,20,,
2008,1,2008-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,20,,
2008,1,2008-01-01 09:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,FACTORY/MANUFACTURING BUILDING,False,20,,
2008,1,2008-01-01 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,20,,
2008,1,2008-01-01 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,20,,
2008,1,2008-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,20,,
2008,1,2008-01-01 00:05:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,20,41.915856754,-87.727739999
2008,1,2008-01-01 22:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,20,41.935819736999996,-87.736934192
2008,1,2008-01-01 14:30:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,20,41.930605964,-87.740161629
2008,1,2008-01-01 04:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,20,41.925148447,-87.732914274
2008,1,2008-01-02 11:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,20,41.930454813000004,-87.73430510700001
2008,1,2008-01-01 22:00:00,ASSAULT,SIMPLE,RESIDENCE,False,20,41.918974768000005,-87.72836822299999
2008,1,2008-01-02 19:15:00,ASSAULT,SIMPLE,RESIDENCE,False,20,41.928945648,-87.735388621
2008,1,2008-01-02 23:09:07,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,20,41.924901483,-87.73660227799999
2008,1,2008-01-01 17:05:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,20,41.917093255,-87.732221875
2008,1,2008-01-02 16:30:00,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,True,20,41.919548228000004,-87.738860444
2008,1,2008-01-03 21:09:20,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,True,20,41.923108226,-87.731625259
2008,1,2008-01-03 22:39:45,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,20,41.916117501,-87.72774855600001
2008,1,2008-01-04 12:37:00,NARCOTICS,MANU/DELIVER:COCAINE,APARTMENT,True,20,41.920727901999996,-87.73456879
2008,1,2008-01-04 20:26:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,COMMERCIAL / BUSINESS OFFICE,True,20,41.938922946999995,-87.74001472399999
2008,1,2008-01-04 16:30:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,True,20,41.917954695,-87.732698793
2008,1,2008-01-05 01:30:00,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,True,20,41.929852309,-87.73559330100001
2008,1,2008-01-05 10:00:00,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,RESIDENCE,False,20,41.928947589,-87.73523425799999
2008,1,2008-01-03 15:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,20,41.9144515,-87.731353866
2008,1,2008-01-03 12:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,20,41.931040212,-87.73922782700001
2008,1,2008-01-06 19:35:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESTAURANT,True,20,41.931622466,-87.73985085700001
2008,1,2008-01-05 15:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,20,41.916186913000004,-87.725304582
2008,1,2008-01-06 20:57:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,ALLEY,True,20,41.91268851,-87.730080872
2008,1,2008-01-06 23:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,20,41.937652213,-87.739453141
2008,1,2008-01-06 12:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,20,41.928606038000005,-87.74081223600001
2008,1,2008-01-03 22:50:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,20,41.933522602,-87.735309121
2008,1,2008-01-02 15:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,20,41.914594011,-87.724033776
2008,1,2008-01-07 07:00:00,BURGLARY,FORCIBLE ENTRY,WAREHOUSE,False,20,41.917586637,-87.740025014
2008,1,2008-01-07 14:04:00,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,PARK PROPERTY,True,20,41.929033823000005,-87.739158247
2008,1,2008-01-07 00:05:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,20,41.91573969,-87.732620361
2008,1,2008-01-07 15:00:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,False,20,41.931604751,-87.74120344
2008,1,2008-01-07 01:22:00,ASSAULT,SIMPLE,APARTMENT,True,20,41.93431314,-87.735875068
2008,1,2008-01-06 02:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,20,41.91703816,-87.736918036
2008,1,2008-01-07 15:55:00,ROBBERY,ARMED: HANDGUN,GROCERY FOOD STORE,False,20,41.938936072,-87.73883845200001
2008,1,2008-01-06 16:38:21,NARCOTICS,POSS: COCAINE,ALLEY,True,20,41.919823828,-87.73275842700001
2008,1,2008-01-05 20:10:00,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,True,20,41.919797244,-87.73030419700001
2008,1,2008-01-05 20:50:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,20,41.917099024,-87.731751521
2008,1,2008-01-06 21:54:48,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,20,41.924449663000004,-87.72996274200001
2008,1,2008-01-06 20:39:18,NARCOTICS,POSS: COCAINE,STREET,True,20,41.924476872,-87.727313071
2008,1,2008-01-06 01:36:12,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,20,41.917891493,-87.72902145
2008,1,2008-01-07 09:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,20,41.93060755,-87.73993744
2008,1,2008-01-06 19:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,20,41.925356457,-87.73754978299999
2008,1,2008-01-07 09:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,20,41.935254604,-87.741210107
2008,1,2008-01-05 20:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,20,41.915775296999996,-87.736290493
2008,1,2008-01-08 22:00:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,20,41.92069778,-87.73721833
2008,1,2008-01-08 20:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,True,20,41.936048434,-87.73817063799999
2008,1,2008-01-04 22:15:00,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,STREET,False,20,41.915738771,-87.73139688200001
2008,1,2008-01-08 06:30:00,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,PARKING LOT/GARAGE(NON.RESID.),True,20,41.931626396,-87.739549467
2008,1,2008-01-06 07:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,20,41.936269511999996,-87.73529816
2008,1,2008-01-07 18:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,20,41.93431314,-87.735875068
2008,1,2008-01-09 09:00:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,False,20,41.919316814,-87.737628012
2008,1,2008-01-09 20:00:00,THEFT,OVER $500,STREET,False,20,41.917915379,-87.731479307
2008,1,2008-01-09 02:57:00,ROBBERY,STRONGARM - NO WEAPON,STREET,False,20,41.923090338,-87.726661097
