Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2008,1,2008-01-22 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,ATM (AUTOMATIC TELLER MACHINE),False,35,,
2008,1,2008-01-09 13:06:00,THEFT,FINANCIAL ID THEFT: OVER $300,BANK,True,35,,
2008,1,2008-01-01 08:30:00,THEFT,OVER $500,PARK PROPERTY,False,35,41.837879307,-87.608414956
2008,1,2008-01-01 15:45:00,NARCOTICS,POSS: CRACK,STREET,False,35,41.831200459,-87.61419973299999
2008,1,2008-01-02 12:00:00,THEFT,FROM BUILDING,"SCHOOL, PRIVATE, GROUNDS",False,35,41.83186937,-87.62513051299999
2008,1,2008-01-02 11:30:00,THEFT,FROM BUILDING,RESIDENCE,False,35,41.834690813,-87.613705645
2008,1,2008-01-02 22:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,35,41.836069707,-87.613033345
2008,1,2008-01-01 03:30:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,VEHICLE NON-COMMERCIAL,False,35,41.834263805999996,-87.617394571
2008,1,2008-01-04 12:00:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,OTHER,False,35,41.826913790999996,-87.621670187
2008,1,2008-01-03 12:00:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,35,41.841854646,-87.61566951299999
2008,1,2008-01-02 14:20:00,PUBLIC PEACE VIOLATION,BOMB THREAT,OTHER,False,35,41.841310193000005,-87.62522092299999
2008,1,2008-01-02 21:20:00,BURGLARY,HOME INVASION,CHA APARTMENT,False,35,41.841350479,-87.62686091100001
2008,1,2008-01-04 20:30:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,False,35,41.837871585,-87.623435005
2008,1,2008-01-04 01:55:00,ASSAULT,SIMPLE,DRUG STORE,False,35,41.832329279,-87.61698314600001
