Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2008,1,2008-01-05 19:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,70,,
2008,1,2008-01-08 22:30:00,NARCOTICS,FORFEIT PROPERTY,OTHER,True,70,,
2008,1,2008-01-30 12:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,70,,
2008,1,2008-01-01 00:05:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,70,,
2008,1,2008-01-01 12:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,70,,
2008,1,2008-01-01 00:01:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,70,,
2008,1,2008-01-01 10:00:00,THEFT,FROM BUILDING,RESIDENCE,False,70,,
2008,1,2008-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,70,,
2008,1,2008-01-01 00:01:00,SEX OFFENSE,INDECENT SOLICITATION/CHILD,RESIDENCE,False,70,,
2008,1,2008-01-01 12:00:00,SEX OFFENSE,SEXUAL EXPLOITATION OF A CHILD,RESIDENCE-GARAGE,True,70,,
2008,1,2008-01-01 08:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,70,,
2008,1,2008-01-01 08:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,70,,
2008,1,2008-01-01 04:31:20,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,True,70,41.755774954,-87.7148035
2008,1,2008-01-01 20:30:00,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,STREET,False,70,41.751065032,-87.68287395799999
2008,1,2008-01-01 20:40:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,70,41.749078651,-87.701154789
2008,1,2008-01-02 18:04:06,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,70,41.747291078,-87.688133986
2008,1,2008-01-02 17:35:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,70,41.752144717,-87.71744768399999
2008,1,2008-01-03 09:25:00,OTHER OFFENSE,TELEPHONE THREAT,OTHER,False,70,41.750110241,-87.680977967
2008,1,2008-01-03 15:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,OTHER,False,70,41.741482775,-87.708246212
2008,1,2008-01-03 19:10:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,True,70,41.752906809,-87.706134384
2008,1,2008-01-03 21:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,70,41.747287981999996,-87.731562183
2008,1,2008-01-03 13:10:00,MOTOR VEHICLE THEFT,"THEFT/RECOVERY: TRUCK,BUS,MHOME",ALLEY,False,70,41.74806235,-87.682801662
2008,1,2008-01-04 10:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,70,41.7443434,-87.71046104700001
2008,1,2008-01-02 10:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),False,70,41.736056280999996,-87.73118707299999
2008,1,2008-01-04 20:25:00,ROBBERY,ARMED: HANDGUN,SMALL RETAIL STORE,False,70,41.74280962,-87.74113841
2008,1,2008-01-04 21:48:05,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,SIDEWALK,False,70,41.749262972,-87.719457794
2008,1,2008-01-04 10:05:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,70,41.745803858,-87.685242984
2008,1,2008-01-02 13:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,70,41.752748626999995,-87.74149783600001
2008,1,2008-01-04 22:30:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,False,70,41.742279996,-87.71560358299999
2008,1,2008-01-05 23:18:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,70,41.74280496,-87.68341169899999
2008,1,2008-01-06 00:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,70,41.73784137,-87.728818124
2008,1,2008-01-05 23:00:00,ROBBERY,ARMED: HANDGUN,STREET,False,70,41.749834985,-87.70395449700001
2008,1,2008-01-05 07:50:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,70,41.746157745,-87.680373038
2008,1,2008-01-06 20:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,70,41.746819894,-87.717799067
2008,1,2008-01-06 22:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,70,41.743442483,-87.699777339
2008,1,2008-01-06 23:00:00,THEFT,$500 AND UNDER,STREET,False,70,41.746957722,-87.688881216
2008,1,2008-01-06 17:00:00,ROBBERY,ARMED: HANDGUN,SIDEWALK,True,70,41.747678119,-87.692564198
2008,1,2008-01-07 01:00:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,False,70,41.749734865,-87.711270124
2008,1,2008-01-03 01:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,70,41.748793656,-87.70724448600001
2008,1,2008-01-06 11:00:00,BATTERY,SIMPLE,STREET,False,70,41.749876545,-87.682838316
2008,1,2008-01-06 22:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,70,41.747512065,-87.684005517
2008,1,2008-01-07 10:16:00,BATTERY,AGGRAVATED: HANDGUN,RESIDENTIAL YARD (FRONT/BACK),False,70,41.748793898,-87.68648086200001
2008,1,2008-01-07 09:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,70,41.752064915,-87.732961494
2008,1,2008-01-07 10:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,70,41.748220513,-87.68699965799999
2008,1,2008-01-07 03:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,70,41.744506951,-87.732936636
2008,1,2008-01-07 09:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,70,41.736056280999996,-87.73118707299999
2008,1,2008-01-08 18:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,70,41.746020305,-87.71048514700001
2008,1,2008-01-07 15:30:00,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,STREET,False,70,41.743783744,-87.72173422799999
2008,1,2008-01-08 12:15:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,70,41.739793776999996,-87.722816354
2008,1,2008-01-09 02:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,70,41.74441839,-87.69660541
2008,1,2008-01-06 21:00:00,ROBBERY,STRONGARM - NO WEAPON,STREET,False,70,41.749773746,-87.68650400799999
2008,1,2008-01-09 00:01:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,70,41.750965903,-87.708528019
2008,1,2008-01-08 18:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,70,41.745104369,-87.710607596
2008,1,2008-01-09 13:00:00,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,False,70,41.743606862,-87.702219814
