Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2008,1,2008-01-01 00:01:00,THEFT,AGG: FINANCIAL ID THEFT,RESIDENCE,False,60,,
2008,1,2008-01-01 08:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,True,60,,
2008,1,2008-01-01 00:01:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,60,,
2008,1,2008-01-01 16:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,60,,
2008,1,2008-01-12 02:20:00,ASSAULT,SIMPLE,RESIDENCE,False,60,41.836990409,-87.65704380700001
2008,1,2008-01-18 09:00:00,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,60,41.829233093,-87.646070222
2008,1,2008-01-01 02:20:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,60,41.839162265,-87.659105356
2008,1,2008-01-02 09:00:00,THEFT,OVER $500,STREET,False,60,41.844834724,-87.647529118
2008,1,2008-01-02 23:19:21,ASSAULT,SIMPLE,APARTMENT,False,60,41.836619173,-87.655983531
2008,1,2008-01-01 00:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,60,41.826127645,-87.650851126
2008,1,2008-01-01 22:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,60,41.842904661999995,-87.659440405
2008,1,2008-01-04 00:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,60,41.842188904000004,-87.65300720399999
2008,1,2008-01-03 12:15:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,60,41.841198686,-87.652158945
2008,1,2008-01-04 00:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,60,41.844113804,-87.64399890799999
2008,1,2008-01-01 01:43:00,CRIMINAL DAMAGE,TO PROPERTY,STREET,False,60,41.839173284,-87.65911258
2008,1,2008-01-04 08:15:00,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,RESIDENCE,False,60,41.826264275,-87.64112312799999
2008,1,2008-01-01 19:00:00,THEFT,OVER $500,STREET,False,60,41.836967591,-87.65923114200001
2008,1,2008-01-04 19:00:00,ASSAULT,SIMPLE,DEPARTMENT STORE,False,60,41.838052883,-87.64556485799999
2008,1,2008-01-04 16:17:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,60,41.832765570999996,-87.649389919
2008,1,2008-01-04 23:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,True,60,41.830490151,-87.64610080700001
2008,1,2008-01-01 04:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,60,41.839162265,-87.659105356
2008,1,2008-01-05 12:42:00,BURGLARY,HOME INVASION,RESIDENCE,False,60,41.84269048,-87.639144164
2008,1,2008-01-05 22:00:00,OFFENSE INVOLVING CHILDREN,CONTRIBUTE DELINQUENCY OF A CHILD,RESIDENCE,True,60,41.838084873,-87.643120505
2008,1,2008-01-06 20:00:00,ASSAULT,SIMPLE,SIDEWALK,False,60,41.833534915,-87.641301653
2008,1,2008-01-06 15:40:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,60,41.838019542,-87.648251422
2008,1,2008-01-06 17:00:00,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE-GARAGE,False,60,41.83208752,-87.646135091
2008,1,2008-01-06 16:51:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,60,41.834261252,-87.658679765
2008,1,2008-01-06 12:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,60,41.830286185,-87.643662944
2008,1,2008-01-07 14:45:00,THEFT,$500 AND UNDER,RESIDENCE,False,60,41.83869598,-87.65309557799999
2008,1,2008-01-07 01:30:00,THEFT,OVER $500,STREET,False,60,41.839523627,-87.637787551
2008,1,2008-01-02 18:30:00,ROBBERY,ATTEMPT: ARMED-OTHER DANG WEAP,SIDEWALK,False,60,41.832754486999995,-87.64615364299999
2008,1,2008-01-07 19:43:29,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,60,41.841269263,-87.637834704
2008,1,2008-01-05 11:03:00,ASSAULT,SIMPLE,RESIDENCE,False,60,41.833470372,-87.65347015200001
2008,1,2008-01-05 02:30:00,THEFT,FROM BUILDING,RESIDENCE,False,60,41.826465523,-87.639910183
2008,1,2008-01-08 12:20:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,60,41.842318274,-87.66146501799999
2008,1,2008-01-07 23:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,60,41.845590602,-87.645436421
2008,1,2008-01-08 00:00:00,THEFT,$500 AND UNDER,STREET,False,60,41.848813874,-87.642487672
2008,1,2008-01-01 00:30:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,60,41.831732752,-87.649687121
2008,1,2008-01-07 15:00:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,60,41.833672164,-87.64130751399999
2008,1,2008-01-07 20:45:00,THEFT,OVER $500,STREET,False,60,41.84542195,-87.639298142
2008,1,2008-01-08 21:10:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,60,41.839317776,-87.637782441
2008,1,2008-01-08 12:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,60,41.841080004,-87.64513976799999
2008,1,2008-01-08 16:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,60,41.835742213,-87.651086586
2008,1,2008-01-08 15:00:00,ASSAULT,SIMPLE,CONSTRUCTION SITE,True,60,41.848611002,-87.642978003
2008,1,2008-01-09 09:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,60,41.837332521,-87.638952536
2008,1,2008-01-09 09:30:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,60,41.831732752,-87.649687121
2008,1,2008-01-09 08:30:00,THEFT,PURSE-SNATCHING,PARKING LOT/GARAGE(NON.RESID.),False,60,41.847961464,-87.64494857
