Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2008,1,2008-01-01 00:01:00,THEFT,AGG: FINANCIAL ID THEFT,RESIDENCE,False,43,,
2008,1,2008-01-28 20:22:49,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,False,43,,
2008,1,2008-01-01 09:00:00,DECEPTIVE PRACTICE,EMBEZZLEMENT,COMMERCIAL / BUSINESS OFFICE,False,43,,
2008,1,2008-01-01 00:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,43,,
2008,1,2008-01-01 12:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,43,,
2008,1,2008-01-01 12:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,43,,
2008,1,2008-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,STREET,False,43,,
2008,1,2008-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,43,,
2008,1,2008-01-01 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,43,,
2008,1,2008-01-08 00:40:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,43,,
2008,1,2008-01-22 16:40:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,43,,
2008,1,2008-01-23 14:00:00,NARCOTICS,FORFEIT PROPERTY,STREET,True,43,,
2008,1,2008-01-15 12:00:00,THEFT,FROM BUILDING,HOSPITAL BUILDING/GROUNDS,False,43,,
2008,1,2008-01-14 09:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,43,,
2008,1,2008-01-01 00:01:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,43,,
2008,1,2008-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,RESIDENCE,False,43,,
2008,1,2008-01-01 09:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,43,,
2008,1,2008-01-03 10:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,43,,
2008,1,2008-01-01 01:13:12,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,True,43,41.758979387,-87.56710653
2008,1,2008-01-01 01:30:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,STREET,False,43,41.7690002,-87.57393020100001
2008,1,2008-01-01 03:27:19,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,True,43,41.756432941,-87.566323186
2008,1,2008-01-01 02:53:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,43,41.767078715,-87.57510387
2008,1,2008-01-01 04:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,43,41.761720229,-87.592097094
2008,1,2008-01-01 08:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,43,41.758229489,-87.560038096
2008,1,2008-01-01 05:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,43,41.76581888,-87.57258213899999
2008,1,2008-01-01 09:00:00,THEFT,FROM BUILDING,APARTMENT,False,43,41.751648224,-87.572716504
2008,1,2008-01-01 00:05:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,43,41.768871442,-87.58441571200001
2008,1,2008-01-01 13:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,43,41.770878684,-87.585015558
2008,1,2008-01-01 07:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,43,41.759938901,-87.56203711
2008,1,2008-01-01 16:30:00,BATTERY,SIMPLE,ALLEY,False,43,41.766077308,-87.575559196
2008,1,2008-01-01 00:25:40,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,False,43,41.769743446999996,-87.582209766
