Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2008,1,2008-01-29 04:27:41,NARCOTICS,POSS: COCAINE,ALLEY,False,77,,
2008,1,2008-01-13 03:20:45,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,RESTAURANT,False,77,,
2008,1,2008-01-25 11:00:00,HOMICIDE,FIRST DEGREE MURDER,RETAIL STORE,False,77,41.99818046,-87.661189175
2008,1,2008-01-31 14:47:00,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,77,41.993457327,-87.658318065
2008,1,2008-01-01 23:30:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,77,41.99727953,-87.668585726
2008,1,2008-01-01 02:39:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,77,41.988216046,-87.66020891
2008,1,2008-01-01 21:42:50,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,77,41.99456922,-87.658869151
2008,1,2008-01-01 12:05:16,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,77,41.993158164,-87.65831019
2008,1,2008-01-01 18:45:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,77,41.985999837,-87.65526672700001
2008,1,2008-01-02 00:00:00,THEFT,OVER $500,STREET,False,77,41.986685894000004,-87.673635784
2008,1,2008-01-02 22:50:00,ROBBERY,ARMED: HANDGUN,OTHER,False,77,41.987970501,-87.655323058
2008,1,2008-01-01 22:04:00,BURGLARY,UNLAWFUL ENTRY,COMMERCIAL / BUSINESS OFFICE,False,77,41.986821481999996,-87.66528850700001
2008,1,2008-01-02 10:32:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,77,41.978991238,-87.65994197200001
2008,1,2008-01-01 01:57:00,NARCOTICS,POSS: COCAINE,PARK PROPERTY,True,77,41.9862963,-87.65528197200001
2008,1,2008-01-01 04:30:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,APARTMENT,False,77,41.985500167,-87.657089031
2008,1,2008-01-02 23:30:00,THEFT,$500 AND UNDER,STREET,False,77,41.980685845,-87.67294375799999
2008,1,2008-01-02 19:51:52,CRIMINAL TRESPASS,TO LAND,DRUG STORE,False,77,41.993101615,-87.660363435
2008,1,2008-01-02 13:19:27,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,77,41.995323698,-87.65697400799999
2008,1,2008-01-01 09:27:26,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,77,41.994515496999995,-87.66375497899999
2008,1,2008-01-02 06:09:54,BATTERY,SIMPLE,APARTMENT,False,77,41.993457327,-87.658318065
2008,1,2008-01-04 06:40:00,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,False,77,41.986277091999995,-87.655282176
2008,1,2008-01-03 17:50:00,BATTERY,DOMESTIC BATTERY SIMPLE,OTHER,False,77,41.979873991999995,-87.66637253
2008,1,2008-01-03 12:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,77,41.982516992,-87.656583616
2008,1,2008-01-03 00:00:00,THEFT,OVER $500,STREET,False,77,41.980919411,-87.655110993
2008,1,2008-01-02 11:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,77,41.990844684,-87.666269049
2008,1,2008-01-01 14:11:51,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,77,41.997211852,-87.65560388899999
2008,1,2008-01-02 22:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,77,41.985999837,-87.65526672700001
2008,1,2008-01-04 22:10:57,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,77,41.993388726999996,-87.65831878899999
2008,1,2008-01-03 22:25:00,OTHER OFFENSE,TELEPHONE THREAT,STREET,False,77,41.997223412,-87.661773142
2008,1,2008-01-05 01:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,77,41.990880026999996,-87.663384774
2008,1,2008-01-06 00:37:03,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,77,41.991262667,-87.66030555799999
2008,1,2008-01-06 03:25:00,BATTERY,AGG PO HANDS NO/MIN INJURY,STREET,False,77,41.980520006999996,-87.659984711
2008,1,2008-01-04 05:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,77,41.994870554,-87.673415154
2008,1,2008-01-06 18:15:00,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,SIDEWALK,False,77,41.978205531,-87.65606289899999
2008,1,2008-01-05 13:35:00,ROBBERY,STRONGARM - NO WEAPON,RESIDENCE PORCH/HALLWAY,True,77,41.987819537,-87.655317304
2008,1,2008-01-06 12:01:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,77,41.979064247,-87.65788900700001
2008,1,2008-01-04 10:26:00,THEFT,OVER $500,ATM (AUTOMATIC TELLER MACHINE),False,77,41.979237536999996,-87.668298974
2008,1,2008-01-04 12:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,77,41.985559961,-87.669211564
2008,1,2008-01-03 14:43:41,CRIMINAL TRESPASS,TO LAND,RESTAURANT,False,77,41.995286373,-87.66042870700001
2008,1,2008-01-06 22:35:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,TAVERN/LIQUOR STORE,True,77,41.985669935,-87.669247203
2008,1,2008-01-05 17:55:00,NARCOTICS,POSS: CRACK,OTHER,True,77,41.986425290999996,-87.65528428200001
2008,1,2008-01-07 11:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,77,41.990844684,-87.666269049
2008,1,2008-01-07 07:00:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE PORCH/HALLWAY,False,77,41.995897075,-87.673448694
2008,1,2008-01-07 17:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,77,41.977181433,-87.657839028
2008,1,2008-01-01 00:00:00,THEFT,FROM BUILDING,APARTMENT,False,77,41.988083216,-87.656752717
2008,1,2008-01-08 09:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,77,41.993558695,-87.655495503
2008,1,2008-01-07 20:30:00,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,False,77,41.977016728,-87.65643222799999
2008,1,2008-01-07 23:20:00,BATTERY,SIMPLE,OTHER,False,77,41.982462111,-87.656584197
2008,1,2008-01-08 10:40:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,77,41.986113605,-87.66014278200001
2008,1,2008-01-08 23:25:21,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,77,41.997094421999996,-87.661770819
2008,1,2008-01-07 23:37:36,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,77,41.993550667,-87.658324436
2008,1,2008-01-08 10:49:28,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,False,77,41.994684385999996,-87.67015777399999
2008,1,2008-01-07 03:13:26,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,77,41.993717892,-87.655501171
2008,1,2008-01-08 22:00:00,THEFT,OVER $500,STREET,False,77,41.981877768000004,-87.669775775
2008,1,2008-01-08 14:15:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESTAURANT,False,77,41.989464899999994,-87.660250929
2008,1,2008-01-09 02:00:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,False,77,41.993292625,-87.656910905
