Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2008,1,2008-01-23 07:15:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,25,,
2008,1,2008-01-16 12:46:00,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),OTHER,True,25,,
2008,1,2008-01-30 09:00:00,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,RESIDENCE,False,25,,
2008,1,2008-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,25,,
2008,1,2008-01-01 00:01:00,SEX OFFENSE,SEXUAL EXPLOITATION OF A CHILD,RESIDENCE,False,25,,
2008,1,2008-01-01 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,25,,
2008,1,2008-01-16 15:45:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,25,,
2008,1,2008-01-02 18:05:54,NARCOTICS,POSS: CRACK,RESIDENCE PORCH/HALLWAY,False,25,,
2008,1,2008-01-06 23:03:25,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,False,25,,
2008,1,2008-01-18 17:16:02,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,False,25,,
2008,1,2008-01-02 19:47:00,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,VEHICLE NON-COMMERCIAL,True,25,,
2008,1,2008-01-26 09:20:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,25,,
2008,1,2008-01-29 10:18:00,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),RESIDENCE PORCH/HALLWAY,True,25,,
2008,1,2008-01-09 15:37:00,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),STREET,True,25,,
2008,1,2008-01-23 09:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,False,25,,
2008,1,2008-01-02 13:00:00,THEFT,PURSE-SNATCHING,STREET,False,25,,
2008,1,2008-01-01 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,25,,
2008,1,2008-01-01 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,OTHER,False,25,,
2008,1,2008-01-23 12:36:00,NARCOTICS,MANU/DELIVER:COCAINE,STREET,True,25,,
2008,1,2008-01-01 10:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,25,,
2008,1,2008-01-01 12:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,25,,
2008,1,2008-01-01 09:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,25,,
2008,1,2008-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,25,,
2008,1,2008-01-02 18:27:57,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,False,25,,
2008,1,2008-01-14 14:05:00,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,True,25,,
2008,1,2008-01-08 13:35:00,NARCOTICS,MANU/DELIVER:CRACK,PARKING LOT/GARAGE(NON.RESID.),True,25,,
2008,1,2008-01-07 13:35:00,NARCOTICS,FORFEIT PROPERTY,VEHICLE NON-COMMERCIAL,True,25,,
2008,1,2008-01-07 11:30:00,NARCOTICS,MANU/DELIVER:CRACK,RESIDENCE PORCH/HALLWAY,True,25,,
2008,1,2008-01-24 13:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,25,,
2008,1,2008-01-28 10:09:00,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,True,25,,
2008,1,2008-01-04 09:51:00,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,True,25,,
2008,1,2008-01-09 16:00:00,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,STREET,True,25,,
2008,1,2008-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,RESIDENCE,False,25,,
2008,1,2008-01-01 00:05:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,25,,
2008,1,2008-01-01 09:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,25,,
2008,1,2008-01-01 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,25,,
2008,1,2008-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,25,,
2008,1,2008-01-01 10:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,25,,
2008,1,2008-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,APARTMENT,True,25,,
2008,1,2008-01-01 00:01:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,25,,
2008,1,2008-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,25,,
2008,1,2008-01-01 20:08:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,25,,
