Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2008,1,2008-01-24 10:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,False,4,,
2008,1,2008-01-13 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,4,,
2008,1,2008-01-03 09:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,4,,
2008,1,2008-01-01 00:01:00,THEFT,$500 AND UNDER,STREET,False,4,,
2008,1,2008-01-01 15:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,4,,
2008,1,2008-01-03 09:00:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,False,4,,
2008,1,2008-01-28 21:15:00,THEFT,OVER $500,STREET,False,4,41.966718967,-87.69694848600001
2008,1,2008-01-01 19:40:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,SIDEWALK,False,4,41.965135531,-87.676479835
2008,1,2008-01-01 22:00:00,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,False,4,41.962180716,-87.688706135
2008,1,2008-01-01 05:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,4,41.981316343,-87.695144418
2008,1,2008-01-01 03:53:00,CRIMINAL DAMAGE,TO PROPERTY,TAVERN/LIQUOR STORE,False,4,41.979013816999995,-87.69265549200001
2008,1,2008-01-02 17:00:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,CLEANING STORE,False,4,41.966080921,-87.688828607
2008,1,2008-01-02 12:23:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,4,41.980328862,-87.689324892
2008,1,2008-01-02 16:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,4,41.964147266,-87.69539668200001
2008,1,2008-01-03 10:53:00,ASSAULT,SIMPLE,NURSING HOME/RETIREMENT HOME,False,4,41.978495324,-87.68925142299999
2008,1,2008-01-04 08:00:00,THEFT,OVER $500,GOVERNMENT BUILDING/PROPERTY,False,4,41.98214731,-87.69062327399999
2008,1,2008-01-04 13:45:00,BATTERY,SIMPLE,CTA BUS,True,4,41.966094642,-87.688828469
2008,1,2008-01-01 22:00:00,THEFT,OVER $500,STREET,False,4,41.968745364,-87.68005741799999
2008,1,2008-01-02 19:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,4,41.976293908,-87.68185586
2008,1,2008-01-04 01:00:00,CRIMINAL DAMAGE,TO PROPERTY,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,False,4,41.975795702,-87.701719898
2008,1,2008-01-06 03:00:00,BATTERY,SIMPLE,STREET,True,4,41.96768649,-87.69377285700001
2008,1,2008-01-01 15:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,4,41.971077162,-87.69999772799999
2008,1,2008-01-05 17:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,ATHLETIC CLUB,False,4,41.974953796,-87.70132368700001
2008,1,2008-01-04 23:35:00,CRIMINAL TRESPASS,TO LAND,RESTAURANT,False,4,41.980191587,-87.692746665
2008,1,2008-01-05 00:20:00,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,False,4,41.97117233,-87.688990568
2008,1,2008-01-05 00:01:00,THEFT,$500 AND UNDER,STREET,False,4,41.97632393,-87.67941361700001
2008,1,2008-01-06 16:00:00,BATTERY,SIMPLE,OTHER,False,4,41.981908516,-87.69061464200001
2008,1,2008-01-05 14:24:23,NARCOTICS,POSS: COCAINE,VEHICLE NON-COMMERCIAL,True,4,41.961301456,-87.69046513100001
2008,1,2008-01-06 17:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,4,41.963116944,-87.691726427
2008,1,2008-01-05 14:00:00,THEFT,FROM BUILDING,DEPARTMENT STORE,False,4,41.968765869,-87.678358351
2008,1,2008-01-07 14:58:00,THEFT,RETAIL THEFT,TAVERN/LIQUOR STORE,True,4,41.971099166,-87.69013495
2008,1,2008-01-02 09:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,4,41.97404246,-87.67634787
2008,1,2008-01-07 17:30:00,CRIMINAL DAMAGE,TO PROPERTY,FACTORY/MANUFACTURING BUILDING,False,4,41.97964928,-87.68075141700001
2008,1,2008-01-06 17:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,4,41.97699233,-87.67584313399999
2008,1,2008-01-08 09:00:00,CRIMINAL TRESPASS,TO STATE SUP LAND,"SCHOOL, PUBLIC, GROUNDS",False,4,41.976020993,-87.68018901200001
2008,1,2008-01-08 17:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,False,4,41.966108362,-87.68882833100001
2008,1,2008-01-08 09:00:00,THEFT,FROM BUILDING,HOSPITAL BUILDING/GROUNDS,False,4,41.975151720999996,-87.698898226
2008,1,2008-01-08 00:30:00,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,True,4,41.979738594000004,-87.692710749
2008,1,2008-01-08 19:15:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,4,41.975047636,-87.679371511
2008,1,2008-01-01 09:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,ATM (AUTOMATIC TELLER MACHINE),False,4,41.963161561,-87.686960771
2008,1,2008-01-08 20:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,4,41.96394823,-87.67904747799999
2008,1,2008-01-03 17:30:07,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,False,4,41.971269286,-87.70000317899999
2008,1,2008-01-10 01:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,4,41.978145973000004,-87.67507365600001
2008,1,2008-01-09 19:00:00,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,4,41.977301016999995,-87.679440398
2008,1,2008-01-09 08:25:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,"SCHOOL, PUBLIC, BUILDING",True,4,41.975099794,-87.679374655
2008,1,2008-01-09 16:40:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,4,41.975356651999995,-87.692317036
2008,1,2008-01-09 11:44:49,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE PORCH/HALLWAY,False,4,41.976020993,-87.68018901200001
2008,1,2008-01-08 22:30:00,BATTERY,SIMPLE,BAR OR TAVERN,False,4,41.968569215,-87.69410232700001
2008,1,2008-01-09 05:45:00,ASSAULT,AGG PRO.EMP: OTHER DANG WEAPON,STREET,False,4,41.976095027,-87.692350085
2008,1,2008-01-09 10:00:00,THEFT,OVER $500,STREET,False,4,41.97265109,-87.70126555
2008,1,2008-01-10 08:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,4,41.983163661,-87.690311456
2008,1,2008-01-10 01:35:47,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARKING LOT/GARAGE(NON.RESID.),True,4,41.961277629,-87.694061233
2008,1,2008-01-08 23:00:00,THEFT,$500 AND UNDER,STREET,False,4,41.969618684000004,-87.679210087
2008,1,2008-01-10 20:00:00,THEFT,$500 AND UNDER,STREET,False,4,41.976992499,-87.67587255299999
2008,1,2008-01-09 02:05:00,ROBBERY,STRONGARM - NO WEAPON,ALLEY,False,4,41.967779926,-87.683049429
2008,1,2008-01-11 00:00:00,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,False,4,41.977301016999995,-87.679440398
2008,1,2008-01-10 12:20:00,BURGLARY,HOME INVASION,RESIDENCE,False,4,41.976726436,-87.699809361
2008,1,2008-01-09 14:25:00,THEFT,FROM BUILDING,HOSPITAL BUILDING/GROUNDS,False,4,41.975121537,-87.698898525
2008,1,2008-01-10 21:37:00,THEFT,FROM BUILDING,DRUG STORE,False,4,41.968763818,-87.688661831
2008,1,2008-01-09 23:41:16,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,4,41.982789366999995,-87.69454123
2008,1,2008-01-10 19:40:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,4,41.977636158,-87.700061461
2008,1,2008-01-01 14:44:27,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,4,41.968753117,-87.67949105299999
2008,1,2008-01-10 23:11:00,NARCOTICS,POSS: COCAINE,SIDEWALK,True,4,41.971400089,-87.681696123
2008,1,2008-01-11 00:00:00,THEFT,$500 AND UNDER,STREET,False,4,41.980407695,-87.69508729
2008,1,2008-01-11 11:30:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,4,41.972481887,-87.69105141899999
2008,1,2008-01-10 23:30:00,THEFT,OVER $500,STREET,False,4,41.978586428,-87.69475241299999
2008,1,2008-01-11 14:45:00,THEFT,$500 AND UNDER,STREET,False,4,41.975983430999996,-87.682756357
2008,1,2008-01-10 18:00:00,THEFT,$500 AND UNDER,STREET,False,4,41.978886974,-87.701457651
2008,1,2008-01-12 05:22:36,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,4,41.961444694,-87.679867271
2008,1,2008-01-09 15:00:00,THEFT,FROM BUILDING,OTHER,False,4,41.977636584,-87.700138688
2008,1,2008-01-11 16:17:30,WEAPONS VIOLATION,UNLAWFUL USE HANDGUN,"SCHOOL, PUBLIC, GROUNDS",False,4,41.975374261,-87.679382879
2008,1,2008-01-11 15:22:00,CRIMINAL TRESPASS,TO STATE SUP LAND,SIDEWALK,False,4,41.975033916,-87.679371651
2008,1,2008-01-11 12:43:27,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,False,4,41.976773428,-87.692946416
2008,1,2008-01-11 13:10:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,4,41.975983430999996,-87.682756357
2008,1,2008-01-10 19:55:00,BATTERY,SIMPLE,OTHER,False,4,41.96938944,-87.70048880700001
2008,1,2008-01-11 15:00:00,ASSAULT,SIMPLE,SIDEWALK,False,4,41.974773659,-87.69703011700001
2008,1,2008-01-09 03:00:00,THEFT,FROM BUILDING,APARTMENT,False,4,41.969653309,-87.695606508
2008,1,2008-01-11 18:30:00,THEFT,FROM BUILDING,OTHER,False,4,41.96966489,-87.694234784
2008,1,2008-01-12 11:40:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,4,41.968788631,-87.67657836299999
2008,1,2008-01-04 09:00:00,DECEPTIVE PRACTICE,FORGERY,BANK,False,4,41.968891468,-87.68891427
2008,1,2008-01-11 22:10:08,BATTERY,DOMESTIC BATTERY SIMPLE,SMALL RETAIL STORE,False,4,41.972660908,-87.691167298
2008,1,2008-01-10 12:45:00,THEFT,OVER $500,STREET,False,4,41.963138123,-87.68913770700001
2008,1,2008-01-05 20:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,4,41.961949598000004,-87.676016192
2008,1,2008-01-12 16:35:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,ALLEY,False,4,41.963726032,-87.68535194100001
2008,1,2008-01-10 08:37:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,4,41.967958316,-87.686452641
2008,1,2008-01-13 15:00:00,THEFT,$500 AND UNDER,STREET,False,4,41.976759011,-87.69528554
2008,1,2008-01-12 23:00:00,CRIMINAL DAMAGE,TO VEHICLE,OTHER,False,4,41.967547953,-87.690097132
2008,1,2008-01-13 01:21:53,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,4,41.968569215,-87.69410232700001
2008,1,2008-01-14 08:00:00,THEFT,FROM BUILDING,PARK PROPERTY,False,4,41.963147421,-87.687861744
2008,1,2008-01-14 12:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,4,41.981316895,-87.69524371600001
2008,1,2008-01-14 07:00:00,THEFT,OVER $500,STREET,False,4,41.970134758,-87.69385133
2008,1,2008-01-14 22:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,4,41.966751439,-87.692918099
2008,1,2008-01-13 13:15:00,CRIMINAL TRESPASS,TO LAND,APARTMENT,False,4,41.96800916,-87.688173026
2008,1,2008-01-14 08:10:00,BURGLARY,FORCIBLE ENTRY,GOVERNMENT BUILDING/PROPERTY,False,4,41.974897979,-87.69028428200001
2008,1,2008-01-11 19:10:00,THEFT,OVER $500,STREET,False,4,41.968707261,-87.68252887
2008,1,2008-01-10 15:03:06,NARCOTICS,POSS: COCAINE,SIDEWALK,True,4,41.976329711999995,-87.68430110899999
2008,1,2008-01-11 14:54:00,BATTERY,SIMPLE,STREET,False,4,41.975182136,-87.67937749
2008,1,2008-01-13 22:30:00,THEFT,OVER $500,STREET,False,4,41.980279421999995,-87.69176747799999
2008,1,2008-01-13 18:00:00,THEFT,FROM BUILDING,RESIDENCE,False,4,41.969661489,-87.694609896
2008,1,2008-01-13 03:40:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,HOTEL/MOTEL,True,4,41.978052908,-87.692576858
2008,1,2008-01-09 21:42:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,4,41.969344371,-87.68406313700001
2008,1,2008-01-14 18:00:00,THEFT,$500 AND UNDER,ALLEY,False,4,41.966750927,-87.69282617799999
2008,1,2008-01-14 18:00:00,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,False,4,41.970495352,-87.684753809
2008,1,2008-01-11 03:50:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,4,41.976952961,-87.678557645
2008,1,2008-01-15 07:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,4,41.971356042,-87.69633969899999
