Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2008,1,2008-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,41,,
2008,1,2008-01-31 19:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,41,,
2008,1,2008-01-01 08:00:00,THEFT,FROM BUILDING,RESIDENCE,False,41,41.797053798,-87.585455601
2008,1,2008-01-01 13:26:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,41,41.797068393,-87.587278098
2008,1,2008-01-01 17:45:00,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,41,41.798639631,-87.60461415
2008,1,2008-01-01 00:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,False,41,41.791513826,-87.58979575
2008,1,2008-01-01 15:05:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,APARTMENT,False,41,41.796993404,-87.585452635
2008,1,2008-01-02 15:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE-GARAGE,False,41,41.797860683,-87.605114405
2008,1,2008-01-02 09:45:00,THEFT,FROM BUILDING,RESTAURANT,False,41,41.795190695,-87.588029654
2008,1,2008-01-02 17:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,41,41.796803811,-87.605929514
2008,1,2008-01-03 17:30:00,THEFT,POCKET-PICKING,PARKING LOT/GARAGE(NON.RESID.),False,41,41.79518672,-87.58741727299999
2008,1,2008-01-02 00:00:00,THEFT,FROM BUILDING,NURSING HOME/RETIREMENT HOME,False,41,41.794372761999995,-87.58043338899999
2008,1,2008-01-03 20:10:00,THEFT,RETAIL THEFT,OTHER,False,41,41.799553224,-87.58789475299999
2008,1,2008-01-02 15:00:00,BURGLARY,FORCIBLE ENTRY,OTHER,False,41,41.795987556,-87.58396808100001
2008,1,2008-01-04 11:20:00,CRIMINAL DAMAGE,TO PROPERTY,OTHER,True,41,41.79958302,-87.586145019
2008,1,2008-01-01 21:00:00,THEFT,OVER $500,STREET,False,41,41.794298648,-87.580430589
2008,1,2008-01-05 15:30:00,ASSAULT,SIMPLE,BARBERSHOP,False,41,41.799594757,-87.58499696
2008,1,2008-01-05 14:15:00,ASSAULT,SIMPLE,OTHER,False,41,41.799562177,-87.587582914
2008,1,2008-01-05 12:30:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,41,41.79948403,-87.594174276
2008,1,2008-01-05 23:42:00,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,APARTMENT,False,41,41.801307936,-87.584690956
2008,1,2008-01-05 17:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,41,41.796184191,-87.582561219
2008,1,2008-01-05 19:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,41,41.794798532,-87.589765121
2008,1,2008-01-05 22:20:00,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,41,41.792663471,-87.594868715
2008,1,2008-01-07 01:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,41,41.794424835,-87.582519409
2008,1,2008-01-06 20:35:00,ROBBERY,ARMED: HANDGUN,STREET,False,41,41.79771109,-87.589052989
2008,1,2008-01-06 20:40:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,41,41.799046471,-87.58550578
2008,1,2008-01-06 20:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,41,41.796112365999996,-87.58543354
2008,1,2008-01-07 17:00:00,THEFT,FROM BUILDING,RESIDENCE,False,41,41.800620055,-87.584412895
2008,1,2008-01-06 20:00:00,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,41,41.792588789,-87.59648675700001
2008,1,2008-01-05 00:00:00,THEFT,$500 AND UNDER,TAXICAB,False,41,41.801261714,-87.60395361799999
2008,1,2008-01-08 00:00:00,THEFT,FROM BUILDING,RESIDENCE,False,41,41.793272361999996,-87.59609754700001
2008,1,2008-01-08 18:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,41,41.79280956,-87.590286835
2008,1,2008-01-07 13:30:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,41,41.794469475999996,-87.59491032700001
2008,1,2008-01-07 22:10:00,ROBBERY,ARMED: HANDGUN,STREET,True,41,41.797818324,-87.581918691
2008,1,2008-01-08 21:56:00,ASSAULT,SIMPLE,RESTAURANT,False,41,41.799100356,-87.59042687799999
2008,1,2008-01-09 00:41:00,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,True,41,41.789186548,-87.590200335
2008,1,2008-01-08 10:40:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,False,41,41.799546886,-87.58860998600001
2008,1,2008-01-04 14:55:31,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,41,41.798155546,-87.583128661
2008,1,2008-01-07 19:25:00,BATTERY,AGGRAVATED: OTHER FIREARM,SIDEWALK,False,41,41.802497699,-87.58618451
2008,1,2008-01-10 09:50:00,THEFT,FROM BUILDING,SMALL RETAIL STORE,False,41,41.789164206,-87.60125259700001
2008,1,2008-01-10 07:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,41,41.788699253000004,-87.604954085
2008,1,2008-01-10 12:30:00,THEFT,OVER $500,STREET,False,41,41.797088168,-87.583991932
2008,1,2008-01-10 15:57:00,ROBBERY,ARMED: HANDGUN,SMALL RETAIL STORE,False,41,41.799533271,-87.58989742899999
2008,1,2008-01-07 08:00:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,41,41.800938808000005,-87.589121997
2008,1,2008-01-11 02:00:00,CRIMINAL TRESPASS,TO LAND,HOSPITAL BUILDING/GROUNDS,True,41,41.789562228,-87.601699098
2008,1,2008-01-09 21:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,41,41.798954417,-87.589078944
