Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2019,1,2019-01-26 12:00:00,THEFT,OVER $500,MOVIE HOUSE/THEATER,False,44,,
2019,1,2019-01-01 08:00:00,ASSAULT,SIMPLE,APARTMENT,False,44,41.74719631,-87.60263838700001
2019,1,2019-01-30 08:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,44,41.728340476,-87.610933624
2019,1,2019-01-01 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,44,41.736549718,-87.611530446
2019,1,2019-01-05 22:00:00,THEFT,$500 AND UNDER,OTHER,False,44,41.736736273000005,-87.598532484
2019,1,2019-01-01 00:00:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,44,41.744946864,-87.629149986
2019,1,2019-01-31 14:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,False,44,41.72659283,-87.606223844
2019,1,2019-01-15 01:50:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,44,41.749500235999996,-87.601142743
2019,1,2019-01-01 00:05:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,44,41.742968219,-87.6084099
2019,1,2019-01-01 00:52:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,False,44,41.747183648000004,-87.60021996100001
2019,1,2019-01-01 01:22:00,ASSAULT,AGGRAVATED PO: HANDGUN,SIDEWALK,True,44,41.748772882,-87.60026417700001
2019,1,2019-01-01 03:25:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,44,41.743817819,-87.614343853
2019,1,2019-01-01 03:30:00,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,False,44,41.739233685,-87.61460017600001
2019,1,2019-01-01 02:08:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,44,41.749015615,-87.60390769600001
2019,1,2019-01-01 03:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,APARTMENT,False,44,41.74690368,-87.60021215200001
2019,1,2019-01-01 07:00:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY,OTHER,False,44,41.731726045,-87.60470417100001
2019,1,2019-01-01 08:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,44,41.749477321,-87.60357998200001
2019,1,2019-01-01 08:01:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,44,41.745168863,-87.6074947
2019,1,2019-01-01 05:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,True,44,41.729331296999995,-87.606167319
2019,1,2019-01-01 10:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,44,41.737826409,-87.601213073
2019,1,2019-01-01 12:15:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,44,41.750083308,-87.634396625
2019,1,2019-01-01 11:58:00,THEFT,$500 AND UNDER,STREET,False,44,41.732734999,-87.60715476
2019,1,2019-01-01 14:35:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,44,41.739265865,-87.604893749
2019,1,2019-01-01 15:51:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,44,41.750465378,-87.60273324299999
2019,1,2019-01-01 15:03:00,BATTERY,SIMPLE,APARTMENT,True,44,41.744983499,-87.603792105
2019,1,2019-01-01 20:45:00,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,VEHICLE NON-COMMERCIAL,True,44,41.74953195,-87.636696668
2019,1,2019-01-02 01:30:00,ASSAULT,SIMPLE,APARTMENT,False,44,41.751270583,-87.60593808200001
2019,1,2019-01-01 21:00:00,THEFT,$500 AND UNDER,STREET,False,44,41.741641188,-87.602536482
2019,1,2019-01-01 22:00:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,44,41.744041896999995,-87.599434894
2019,1,2019-01-01 23:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,44,41.751270583,-87.60593808200001
2019,1,2019-01-02 11:06:00,ASSAULT,SIMPLE,APARTMENT,True,44,41.749500119000004,-87.60112442100001
2019,1,2019-01-01 20:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,44,41.739552385,-87.602475891
2019,1,2019-01-02 08:15:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,44,41.745665083,-87.61308467100001
2019,1,2019-01-02 16:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,44,41.732780387,-87.61877178399999
2019,1,2019-01-02 16:30:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,44,41.742710224,-87.63408818100001
2019,1,2019-01-01 23:00:00,THEFT,OVER $500,STREET,False,44,41.739739031,-87.60248110299999
2019,1,2019-01-01 18:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,44,41.751076035,-87.617344893
2019,1,2019-01-02 15:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,44,41.746784577,-87.602624733
2019,1,2019-01-01 18:45:00,BATTERY,SIMPLE,APARTMENT,False,44,41.727096769,-87.60303470299999
2019,1,2019-01-02 21:12:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,44,41.74317925,-87.600148257
2019,1,2019-01-02 18:12:00,BATTERY,SIMPLE,APARTMENT,True,44,41.748811763,-87.606383604
2019,1,2019-01-02 20:17:00,THEFT,OVER $500,DEPARTMENT STORE,True,44,41.739265865,-87.604893749
2019,1,2019-01-02 21:40:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,44,41.741280553,-87.600635206
2019,1,2019-01-02 19:45:00,THEFT,OVER $500,GROCERY FOOD STORE,False,44,41.735752519,-87.62542903200001
2019,1,2019-01-02 23:00:00,BATTERY,SIMPLE,APARTMENT,False,44,41.748531331,-87.60025593200001
2019,1,2019-01-02 22:01:00,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA TRAIN,True,44,41.750940756999995,-87.62518522200001
2019,1,2019-01-03 02:59:00,WEAPONS VIOLATION,UNLAWFUL USE HANDGUN,STREET,False,44,41.75015545,-87.614947435
