Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2019,1,2019-01-14 13:28:00,THEFT,$500 AND UNDER,APARTMENT,False,77,,
2019,1,2019-01-02 09:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,77,41.982777739,-87.656591889
2019,1,2019-01-11 20:19:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,OTHER,False,77,41.980639456,-87.65510293
2019,1,2019-01-01 09:00:00,THEFT,OVER $500,APARTMENT,False,77,41.989431234,-87.669550197
2019,1,2019-01-23 00:01:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,False,77,41.990068755,-87.65747105
2019,1,2019-01-11 12:30:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,False,77,41.98651861,-87.65528697
2019,1,2019-01-16 22:00:00,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,NURSING / RETIREMENT HOME,False,77,41.988179091,-87.655328202
2019,1,2019-01-14 20:00:00,BATTERY,SIMPLE,ALLEY,False,77,41.984510078,-87.66609610299999
2019,1,2019-01-16 16:00:00,BATTERY,SIMPLE,LIBRARY,False,77,41.991141887,-87.660299473
2019,1,2019-01-01 02:04:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,TAXICAB,False,77,41.979992834,-87.658533846
2019,1,2019-01-01 02:05:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,77,41.990899731,-87.662060325
2019,1,2019-01-01 13:40:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,77,41.991453716,-87.65825830799999
2019,1,2019-01-02 11:10:00,BATTERY,SIMPLE,CTA BUS STOP,False,77,41.993963453,-87.66039114200001
2019,1,2019-01-01 13:40:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,77,41.991453716,-87.65825830799999
2019,1,2019-01-01 02:30:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,77,41.978209696,-87.655838514
2019,1,2019-01-02 08:00:00,THEFT,$500 AND UNDER,SIDEWALK,False,77,41.985050312,-87.656656096
2019,1,2019-01-02 17:55:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,False,77,41.976851851999996,-87.654999693
2019,1,2019-01-02 15:40:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,False,77,41.986032951,-87.658091212
2019,1,2019-01-01 10:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,77,41.989335982,-87.671589
2019,1,2019-01-02 17:20:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,77,41.989431234,-87.669550197
2019,1,2019-01-03 18:28:00,BATTERY,SIMPLE,SIDEWALK,True,77,41.981078276,-87.66488513
2019,1,2019-01-03 21:00:00,ROBBERY,VEHICULAR HIJACKING,STREET,False,77,41.986403480999996,-87.65810200899999
2019,1,2019-01-04 03:00:00,ASSAULT,SIMPLE,APARTMENT,True,77,41.98950771,-87.656796486
2019,1,2019-01-03 22:00:00,THEFT,FROM BUILDING,RESIDENCE,False,77,41.983117874,-87.655172255
2019,1,2019-01-04 05:29:00,BURGLARY,FORCIBLE ENTRY,RESTAURANT,True,77,41.98365127,-87.658605557
2019,1,2019-01-03 21:15:00,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,False,77,41.977037851,-87.66236773799999
2019,1,2019-01-04 08:15:00,THEFT,RETAIL THEFT,STREET,False,77,41.978991238,-87.65994197200001
2019,1,2019-01-03 19:30:00,THEFT,$500 AND UNDER,STREET,False,77,41.981105716,-87.664884843
2019,1,2019-01-04 00:47:00,BURGLARY,FORCIBLE ENTRY,OTHER,False,77,41.983644767,-87.658899869
2019,1,2019-01-04 01:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,False,77,41.98364252,-87.65898448700001
2019,1,2019-01-04 11:50:00,THEFT,OVER $500,SMALL RETAIL STORE,False,77,41.978491288,-87.668328805
2019,1,2019-01-04 11:15:00,ROBBERY,STRONGARM - NO WEAPON,OTHER,False,77,41.994054027,-87.660393866
2019,1,2019-01-02 14:00:00,THEFT,$500 AND UNDER,STREET,False,77,41.991803839,-87.661808044
2019,1,2019-01-04 16:45:00,BATTERY,SIMPLE,OTHER,False,77,41.980464354,-87.668326665
2019,1,2019-01-04 16:45:00,ASSAULT,SIMPLE,NURSING HOME/RETIREMENT HOME,False,77,41.988719229000004,-87.66838420799999
2019,1,2019-01-04 04:25:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,77,41.996866019,-87.655592844
2019,1,2019-01-05 07:43:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,77,41.978991238,-87.65994197200001
2019,1,2019-01-05 11:00:00,THEFT,POCKET-PICKING,OTHER,False,77,41.982644336999996,-87.66003956600001
2019,1,2019-01-05 22:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,77,41.9880448,-87.65675312399999
2019,1,2019-01-06 06:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,77,41.994588742,-87.657522554
2019,1,2019-01-06 16:42:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,CTA PLATFORM,False,77,41.983649153,-87.65871224200001
2019,1,2019-01-04 04:30:00,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,False,77,41.978342321,-87.674380221
2019,1,2019-01-07 12:00:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,77,41.976851851999996,-87.654999693
2019,1,2019-01-07 16:22:00,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,True,77,41.979262564,-87.67215670799999
2019,1,2019-01-07 17:40:00,ROBBERY,STRONGARM - NO WEAPON,PARKING LOT/GARAGE(NON.RESID.),False,77,41.980874051,-87.659992014
2019,1,2019-01-07 18:50:00,THEFT,$500 AND UNDER,STREET,False,77,41.978702536,-87.668319252
2019,1,2019-01-07 21:00:00,THEFT,$500 AND UNDER,STREET,False,77,41.978952711999995,-87.666977942
2019,1,2019-01-07 22:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE PORCH/HALLWAY,False,77,41.984513599,-87.665757683
