Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2019,1,2019-01-31 15:47:00,ROBBERY,AGGRAVATED,BANK,True,33,41.864939509,-87.62409383399999
2019,1,2019-01-18 10:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,33,41.846245861999996,-87.628139319
2019,1,2019-01-15 08:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,33,41.859989233,-87.622375476
2019,1,2019-01-01 00:01:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,False,33,41.84783858,-87.616780783
2019,1,2019-01-15 14:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,33,41.865247993000004,-87.62250077899999
2019,1,2019-01-15 11:14:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,GAS STATION,False,33,41.866843668,-87.625816668
2019,1,2019-01-01 01:30:00,BATTERY,SIMPLE,HOTEL/MOTEL,False,33,41.851949553000004,-87.618995915
2019,1,2019-01-01 12:20:00,CRIMINAL TRESPASS,TO LAND,APARTMENT,False,33,41.863501348,-87.624065674
2019,1,2019-01-01 00:01:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,33,41.852906215,-87.62769911
2019,1,2019-01-04 08:00:00,THEFT,OVER $500,STREET,False,33,41.857523105,-87.620758276
2019,1,2019-01-04 10:13:00,ASSAULT,SIMPLE,DRIVEWAY - RESIDENTIAL,True,33,41.857932377,-87.61993514
2019,1,2019-01-04 13:28:00,NARCOTICS,FOUND SUSPECT NARCOTICS,NURSING HOME/RETIREMENT HOME,True,33,41.858579571,-87.625628785
2019,1,2019-01-04 16:49:00,THEFT,$500 AND UNDER,BANK,True,33,41.858467962,-87.63024427299999
2019,1,2019-01-04 14:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,OTHER,False,33,41.860667176,-87.622393663
2019,1,2019-01-05 02:00:00,BATTERY,SIMPLE,SIDEWALK,False,33,41.852860859,-87.624344746
2019,1,2019-01-05 04:52:00,CRIMINAL TRESPASS,TO LAND,GAS STATION,False,33,41.866843668,-87.625816668
2019,1,2019-01-05 02:30:00,BATTERY,SIMPLE,CHA PARKING LOT/GROUNDS,False,33,41.853788266,-87.63012301100001
2019,1,2019-01-03 19:00:00,THEFT,FROM BUILDING,RESTAURANT,False,33,41.856185075999996,-87.627167521
2019,1,2019-01-01 21:45:00,THEFT,$500 AND UNDER,HOSPITAL BUILDING/GROUNDS,False,33,41.846801978,-87.623527134
2019,1,2019-01-05 22:50:00,BATTERY,SIMPLE,HOTEL/MOTEL,False,33,41.851949553000004,-87.618995915
2019,1,2019-01-06 11:50:00,THEFT,FROM BUILDING,PARKING LOT/GARAGE(NON.RESID.),False,33,41.854552032,-87.613868459
2019,1,2019-01-06 15:41:00,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,PARK PROPERTY,True,33,41.863284461,-87.61478012799999
2019,1,2019-01-06 14:30:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,33,41.863196881,-87.614817819
2019,1,2019-01-06 16:05:00,BATTERY,SIMPLE,PARK PROPERTY,True,33,41.863196881,-87.614817819
2019,1,2019-01-06 12:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,33,41.865000681,-87.617147205
2019,1,2019-01-06 15:20:00,THEFT,$500 AND UNDER,PARK PROPERTY,True,33,41.863196881,-87.614817819
2019,1,2019-01-06 14:45:00,ASSAULT,PRO EMP HANDS NO/MIN INJURY,HOSPITAL BUILDING/GROUNDS,True,33,41.846801978,-87.623527134
2019,1,2019-01-06 19:09:00,BATTERY,SIMPLE,SIDEWALK,False,33,41.864996202,-87.61818988200001
2019,1,2019-01-06 20:00:00,THEFT,$500 AND UNDER,PARK PROPERTY,True,33,41.863196881,-87.614817819
2019,1,2019-01-06 20:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,HOTEL/MOTEL,True,33,41.851949553000004,-87.618995915
2019,1,2019-01-06 16:00:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,PARKING LOT/GARAGE(NON.RESID.),False,33,41.863196881,-87.614817819
2019,1,2019-01-06 10:00:00,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,APARTMENT,False,33,41.863642218,-87.627331436
2019,1,2019-01-07 08:00:00,THEFT,FROM BUILDING,HOTEL/MOTEL,False,33,41.851949553000004,-87.618995915
2019,1,2019-01-06 16:00:00,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,False,33,41.853910939,-87.62552241899999
2019,1,2019-01-06 19:25:00,THEFT,$500 AND UNDER,SPORTS ARENA/STADIUM,False,33,41.863196881,-87.614817819
2019,1,2019-01-08 06:30:00,NARCOTICS,FOUND SUSPECT NARCOTICS,VEHICLE NON-COMMERCIAL,True,33,41.858594819000004,-87.62721442700001
2019,1,2019-01-07 12:54:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,33,41.863567228,-87.624068617
2019,1,2019-01-06 21:30:00,THEFT,$500 AND UNDER,PARK PROPERTY,False,33,41.863196881,-87.614817819
2019,1,2019-01-09 14:00:00,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,ALLEY,False,33,41.854946870999996,-87.619091035
2019,1,2019-01-03 14:00:00,THEFT,$500 AND UNDER,APARTMENT,False,33,41.854300404,-87.622820226
2019,1,2019-01-06 18:00:00,THEFT,OVER $500,SPORTS ARENA/STADIUM,False,33,41.863196881,-87.614817819
2019,1,2019-01-06 18:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,SPORTS ARENA/STADIUM,False,33,41.863196881,-87.614817819
2019,1,2019-01-10 15:59:00,BATTERY,SIMPLE,RESTAURANT,False,33,41.846859523,-87.617323885
2019,1,2019-01-10 18:09:00,THEFT,$500 AND UNDER,OTHER,False,33,41.861193969,-87.62727026399999
2019,1,2019-01-11 00:00:00,THEFT,OVER $500,STREET,False,33,41.851131184,-87.622440542
2019,1,2019-01-11 09:15:00,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,False,33,41.852861719,-87.624484216
2019,1,2019-01-10 18:30:00,THEFT,$500 AND UNDER,STREET,False,33,41.854273529000004,-87.62468886399999
2019,1,2019-01-11 18:00:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,33,41.856172527,-87.625574567
2019,1,2019-01-12 00:50:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,TAVERN/LIQUOR STORE,False,33,41.861629489,-87.624020283
2019,1,2019-01-12 10:35:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,33,41.852840961,-87.626459189
2019,1,2019-01-13 02:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,33,41.85635485,-87.619119418
2019,1,2019-01-13 12:58:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,33,41.863001702,-87.63028271200001
2019,1,2019-01-13 16:00:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,CHA APARTMENT,False,33,41.854963672,-87.627133239
2019,1,2019-01-13 17:35:00,BATTERY,AGG PRO.EMP: OTHER DANG WEAPON,GROCERY FOOD STORE,False,33,41.866810739,-87.625817031
2019,1,2019-01-13 04:00:00,THEFT,$500 AND UNDER,RESIDENCE,False,33,41.854271374,-87.62478432299999
2019,1,2019-01-13 23:30:00,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,False,33,41.863567228,-87.624068617
2019,1,2019-01-14 10:13:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,33,41.860667176,-87.622393663
2019,1,2019-01-09 23:00:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,33,41.857509786,-87.62392631899999
2019,1,2019-01-14 10:00:00,CRIMINAL TRESPASS,TO LAND,HOTEL/MOTEL,True,33,41.851949553000004,-87.618995915
