Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2019,1,2019-01-01 10:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,73,41.72991452,-87.66045778200001
2019,1,2019-01-15 12:00:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,73,41.708207799,-87.64165126399999
2019,1,2019-01-31 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,73,41.714976662,-87.656163461
2019,1,2019-01-25 10:34:00,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,True,73,41.725982945,-87.661572153
2019,1,2019-01-22 23:00:00,CRIMINAL SEXUAL ASSAULT,AGGRAVATED - OTHER,HOTEL / MOTEL,False,73,41.731564657,-87.66294281100001
2019,1,2019-01-01 00:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,73,41.726566477,-87.636065622
2019,1,2019-01-01 11:30:00,CRIMINAL DAMAGE,TO VEHICLE,SPORTS ARENA/STADIUM,False,73,41.706291886,-87.645246088
2019,1,2019-01-01 16:24:00,BATTERY,DOMESTIC BATTERY SIMPLE,SMALL RETAIL STORE,False,73,41.721361212,-87.651272213
2019,1,2019-01-01 17:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,73,41.716978786,-87.654094946
2019,1,2019-01-01 19:40:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,True,73,41.724903224,-87.659491691
2019,1,2019-01-01 07:30:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,73,41.722261147,-87.661486375
2019,1,2019-01-01 22:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,73,41.718637584,-87.649213171
2019,1,2019-01-02 13:00:00,THEFT,$500 AND UNDER,FIRE STATION,False,73,41.730907492,-87.664136644
2019,1,2019-01-02 16:00:00,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,ALLEY,False,73,41.709971665,-87.64656193200001
2019,1,2019-01-02 20:30:00,NARCOTICS,POSS: CRACK,STREET,True,73,41.711714647,-87.642954141
2019,1,2019-01-02 23:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,73,41.713295552,-87.646647415
2019,1,2019-01-02 23:50:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,73,41.722476877,-87.656626856
2019,1,2019-01-03 03:00:00,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,False,73,41.725803425,-87.662786572
2019,1,2019-01-03 06:45:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,73,41.72257925,-87.64567309700001
2019,1,2019-01-03 00:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,73,41.716984398,-87.653651689
2019,1,2019-01-03 04:00:00,CRIMINAL DAMAGE,TO PROPERTY,HOSPITAL BUILDING/GROUNDS,False,73,41.721469963000004,-87.642373534
2019,1,2019-01-02 12:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,False,73,41.724820678,-87.66367963
2019,1,2019-01-03 10:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,73,41.729497895,-87.656805957
2019,1,2019-01-03 07:42:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,73,41.722483183,-87.645670458
2019,1,2019-01-03 14:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER,False,73,41.721499771,-87.64003253
2019,1,2019-01-03 13:30:00,THEFT,OVER $500,ALLEY,False,73,41.713548023,-87.642982136
