Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2019,1,2019-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,CHILD PORNOGRAPHY,RESIDENCE,False,55,41.683664156999995,-87.532841597
2019,1,2019-01-01 03:36:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,55,41.683894861999995,-87.534050495
2019,1,2019-01-01 09:25:00,ROBBERY,ARMED: HANDGUN,SMALL RETAIL STORE,True,55,41.653083749000004,-87.55194424
2019,1,2019-01-02 12:00:00,ASSAULT,SIMPLE,RESIDENCE,True,55,41.658180115,-87.547132679
2019,1,2019-01-02 04:48:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY,APARTMENT,False,55,41.650987156,-87.54592485
2019,1,2019-01-04 22:37:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,55,41.651431329,-87.527258234
2019,1,2019-01-04 17:15:00,ASSAULT,SIMPLE,STREET,False,55,41.665814864,-87.55885388200001
2019,1,2019-01-05 15:30:00,ASSAULT,SIMPLE,RESIDENCE,False,55,41.653220991,-87.54591594
2019,1,2019-01-02 17:05:00,BATTERY,SIMPLE,RESIDENCE,False,55,41.650926841,-87.54473274
2019,1,2019-01-06 09:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,55,41.660378484,-87.551984143
2019,1,2019-01-07 03:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,55,41.683664156999995,-87.532841597
2019,1,2019-01-07 01:00:00,CRIMINAL DAMAGE,TO VEHICLE,DRIVEWAY - RESIDENTIAL,False,55,41.651431329,-87.527258234
2019,1,2019-01-07 18:45:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,55,41.653169208,-87.55079057200001
2019,1,2019-01-07 16:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,55,41.653169208,-87.55079057200001
2019,1,2019-01-08 14:45:00,THEFT,RETAIL THEFT,DRUG STORE,False,55,41.680481664,-87.540099953
2019,1,2019-01-09 07:40:00,CRIMINAL DAMAGE,TO VEHICLE,DRIVEWAY - RESIDENTIAL,False,55,41.651431329,-87.527258234
2019,1,2019-01-09 21:30:00,THEFT,$500 AND UNDER,FACTORY/MANUFACTURING BUILDING,False,55,41.665814864,-87.55885388200001
2019,1,2019-01-05 07:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,55,41.653331111,-87.550788612
2019,1,2019-01-11 01:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,55,41.651305731,-87.54716139
2019,1,2019-01-11 20:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,55,41.656659637,-87.54351377
