Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2019,1,2019-01-11 09:18:00,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,True,61,41.8032982,-87.65319504200001
2019,1,2019-01-24 16:49:02,NARCOTICS,POSS: COCAINE,APARTMENT,True,61,41.798796574,-87.66471074200001
2019,1,2019-01-15 01:00:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,False,61,41.807638002,-87.669805295
2019,1,2019-01-01 08:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,61,41.815829892,-87.67031869700001
2019,1,2019-01-23 14:00:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,True,61,41.795723199,-87.677603803
2019,1,2019-01-04 17:48:00,NARCOTICS,POSS: CRACK,RESIDENCE,True,61,41.797219426999995,-87.651311955
2019,1,2019-01-11 20:26:30,NARCOTICS,POSS: HEROIN(WHITE),APARTMENT,True,61,41.804106469000004,-87.658559743
2019,1,2019-01-26 07:45:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,False,61,41.796772939,-87.668303756
2019,1,2019-01-31 20:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,61,41.802102763,-87.67792753200001
2019,1,2019-01-16 15:57:00,NARCOTICS,POSS: CRACK,APARTMENT,True,61,41.796773268,-87.67073519200001
2019,1,2019-01-06 06:00:00,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,False,61,41.816234308,-87.642548114
2019,1,2019-01-18 14:00:00,BATTERY,SIMPLE,OTHER,False,61,41.816214625,-87.643839615
2019,1,2019-01-01 02:01:00,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,RESIDENTIAL YARD (FRONT/BACK),False,61,41.798734503,-87.651350902
2019,1,2019-01-01 05:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,61,41.806126147,-87.657606913
2019,1,2019-01-01 09:15:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,61,41.795120973,-87.662185549
2019,1,2019-01-01 09:13:00,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,True,61,41.807774003,-87.671021653
2019,1,2019-01-01 09:04:00,CRIMINAL DAMAGE,TO PROPERTY,DRUG STORE,False,61,41.80859321,-87.665577234
2019,1,2019-01-01 12:43:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,GAS STATION,True,61,41.793924612,-87.67358091700001
2019,1,2019-01-02 00:18:00,BATTERY,AGG PO HANDS NO/MIN INJURY,RESIDENCE,True,61,41.815021494,-87.67242534299999
2019,1,2019-01-01 14:36:00,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,APARTMENT,False,61,41.809783161999995,-87.671081655
2019,1,2019-01-02 07:30:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,61,41.795238965,-87.670692319
2019,1,2019-01-02 12:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,61,41.814039965,-87.666885274
2019,1,2019-01-01 19:00:00,THEFT,$500 AND UNDER,RESIDENCE,False,61,41.807068409,-87.64391568799999
2019,1,2019-01-02 13:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,61,41.795380992,-87.66583541700001
2019,1,2019-01-03 10:30:00,THEFT,RETAIL THEFT,DRUG STORE,True,61,41.80859321,-87.665577234
2019,1,2019-01-01 16:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,61,41.80488058,-87.673717939
2019,1,2019-01-03 11:50:00,THEFT,RETAIL THEFT,CONVENIENCE STORE,True,61,41.80859321,-87.665577234
2019,1,2019-01-03 13:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,61,41.798736215,-87.652564807
2019,1,2019-01-03 14:50:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,61,41.810768138,-87.684507864
2019,1,2019-01-03 17:00:00,THEFT,FROM BUILDING,APARTMENT,False,61,41.798578973000005,-87.668354764
2019,1,2019-01-03 23:34:00,ROBBERY,ATTEMPT: ARMED-OTHER FIREARM,STREET,False,61,41.799767261999996,-87.645978069
2019,1,2019-01-03 21:46:00,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,False,61,41.796913234,-87.64644131200001
2019,1,2019-01-03 23:00:00,ASSAULT,SIMPLE,STREET,False,61,41.811571424,-87.67233609200001
2019,1,2019-01-01 15:20:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,61,41.795512242,-87.651271379
2019,1,2019-01-04 02:40:00,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,61,41.795081408,-87.66339981600001
2019,1,2019-01-03 11:04:00,CRIMINAL TRESPASS,TO LAND,CONVENIENCE STORE,False,61,41.800863342,-87.66476627600001
2019,1,2019-01-04 08:40:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,61,41.817259702,-87.635577959
2019,1,2019-01-04 13:04:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,APARTMENT,False,61,41.806235345,-87.655181305
2019,1,2019-01-04 15:21:00,BATTERY,SIMPLE,RESIDENCE,False,61,41.80750281,-87.652794781
2019,1,2019-01-04 03:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,61,41.793976397,-87.668758057
2019,1,2019-01-04 10:00:00,CRIMINAL TRESPASS,TO VEHICLE,STREET,False,61,41.800624454,-87.64889927899999
2019,1,2019-01-04 20:08:00,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,True,61,41.807114491,-87.641538384
2019,1,2019-01-05 01:34:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,61,41.80244852,-87.648751499
2019,1,2019-01-05 00:30:00,CRIM SEXUAL ASSAULT,ATTEMPT AGG: OTHER,APARTMENT,True,61,41.814042305,-87.666815552
2019,1,2019-01-05 05:07:00,BATTERY,SIMPLE,ALLEY,True,61,41.798930883000004,-87.67561635
2019,1,2019-01-04 16:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,61,41.806952779,-87.651670886
2019,1,2019-01-05 12:30:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,SMALL RETAIL STORE,False,61,41.816565678,-87.665164261
2019,1,2019-01-05 07:20:00,BATTERY,SIMPLE,AUTO / BOAT / RV DEALERSHIP,True,61,41.809699278000004,-87.66986105299999
2019,1,2019-01-04 16:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,61,41.8038982,-87.66849415600001
2019,1,2019-01-04 12:50:00,ASSAULT,SIMPLE,COIN OPERATED MACHINE,False,61,41.813601484,-87.66509969399999
2019,1,2019-01-04 18:00:00,THEFT,$500 AND UNDER,STREET,False,61,41.809691840999996,-87.666207736
2019,1,2019-01-05 16:15:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,61,41.797105443,-87.642797585
2019,1,2019-01-05 13:30:00,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,False,61,41.796635208000005,-87.647676501
2019,1,2019-01-05 13:26:00,THEFT,$500 AND UNDER,STREET,False,61,41.808588241,-87.66661166200001
2019,1,2019-01-04 18:30:00,BURGLARY,FORCIBLE ENTRY,PARK PROPERTY,False,61,41.806331998000005,-87.657612086
2019,1,2019-01-05 18:19:00,BATTERY,SIMPLE,GAS STATION,False,61,41.793924612,-87.67358091700001
2019,1,2019-01-05 13:30:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,False,61,41.796319417,-87.67437049700001
2019,1,2019-01-03 16:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,61,41.814209561999995,-87.640812745
2019,1,2019-01-05 23:00:00,CRIMINAL DAMAGE,TO PROPERTY,OTHER RAILROAD PROP / TRAIN DEPOT,True,61,41.809445968,-87.67496226
2019,1,2019-01-06 10:03:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,61,41.798977284,-87.67079683899999
2019,1,2019-01-06 09:12:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,61,41.802655781999995,-87.65873634100001
2019,1,2019-01-06 12:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,61,41.811643459,-87.66628285799999
2019,1,2019-01-06 19:50:00,THEFT,$500 AND UNDER,STREET,False,61,41.811257522,-87.665039689
2019,1,2019-01-06 20:01:00,NARCOTICS,POSS: COCAINE,STREET,True,61,41.801252885,-87.672328454
2019,1,2019-01-06 20:30:00,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,ALLEY,False,61,41.813316762,-87.669952111
2019,1,2019-01-06 15:45:00,ASSAULT,AGGRAVATED: HANDGUN,STREET,False,61,41.811968947,-87.638327836
2019,1,2019-01-05 21:40:00,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,False,61,41.799003206,-87.669582644
2019,1,2019-01-06 20:52:00,CRIMINAL TRESPASS,TO LAND,OTHER RAILROAD PROP / TRAIN DEPOT,True,61,41.809445968,-87.67496226
2019,1,2019-01-06 23:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,61,41.800817717,-87.65140216399999
2019,1,2019-01-07 02:15:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,61,41.805825278,-87.670972035
