Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2019,1,2019-01-07 17:30:00,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,False,6,,
2019,1,2019-01-06 03:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,BAR OR TAVERN,False,6,,
2019,1,2019-01-05 14:25:00,THEFT,$500 AND UNDER,RESIDENCE,False,6,,
2019,1,2019-01-08 03:30:00,THEFT,OVER $500,RESIDENCE PORCH/HALLWAY,False,6,,
2019,1,2019-01-20 00:40:00,THEFT,POCKET-PICKING,BAR OR TAVERN,False,6,,
2019,1,2019-01-21 14:27:00,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,False,6,,
2019,1,2019-01-21 13:54:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,6,,
2019,1,2019-01-16 19:00:00,THEFT,OVER $500,MEDICAL/DENTAL OFFICE,False,6,,
2019,1,2019-01-11 15:30:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,6,,
2019,1,2019-01-15 15:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,6,41.947724399,-87.64615541399999
2019,1,2019-01-01 00:01:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,6,41.953021430999996,-87.665810693
2019,1,2019-01-01 09:00:00,THEFT,FROM BUILDING,OTHER,False,6,41.956520137,-87.673855074
2019,1,2019-01-29 16:25:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,6,41.933223892,-87.645226923
2019,1,2019-01-17 07:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,6,41.940985804,-87.650495121
2019,1,2019-01-01 08:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,6,41.935913888,-87.639409427
2019,1,2019-01-16 14:00:00,THEFT,FROM BUILDING,MEDICAL/DENTAL OFFICE,True,6,41.951663818,-87.649620191
2019,1,2019-01-01 12:00:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,6,41.949405462,-87.664080232
2019,1,2019-01-01 08:00:00,DECEPTIVE PRACTICE,FINANCIAL EXPLOITATION OF AN ELDERLY OR DISABLED PERSON,BANK,False,6,41.937010053,-87.648295571
2019,1,2019-01-25 22:00:00,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,False,6,41.944201706,-87.672482324
2019,1,2019-01-11 22:30:00,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,BAR OR TAVERN,False,6,41.932862434,-87.64170269899999
2019,1,2019-01-02 17:00:00,THEFT,OVER $500,STREET,False,6,41.933802981,-87.645694795
2019,1,2019-01-06 21:50:00,THEFT,OVER $500,STREET,False,6,41.940801598,-87.651360846
2019,1,2019-01-18 21:10:00,BATTERY,SIMPLE,ALLEY,False,6,41.938343734,-87.661295992
2019,1,2019-01-01 03:15:00,BATTERY,SIMPLE,BAR OR TAVERN,True,6,41.939919095,-87.65340281200001
2019,1,2019-01-01 03:47:00,BATTERY,PRO EMP HANDS NO/MIN INJURY,HOSPITAL BUILDING/GROUNDS,False,6,41.93467909,-87.63670682700001
2019,1,2019-01-01 02:45:00,BATTERY,SIMPLE,ALLEY,False,6,41.944465172,-87.655074776
2019,1,2019-01-01 00:59:00,CRIMINAL TRESPASS,TO LAND,BAR OR TAVERN,False,6,41.948588347,-87.657633691
