Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2019,1,2019-01-01 22:55:00,THEFT,PURSE-SNATCHING,STREET,False,5,,
2019,1,2019-01-21 00:55:00,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,False,5,,
2019,1,2019-01-01 14:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,5,,
2019,1,2019-01-08 00:01:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,5,41.936715899999996,-87.683129886
2019,1,2019-01-11 00:01:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,5,41.93882651,-87.68561143299999
2019,1,2019-01-01 00:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,STREET,False,5,41.932933278,-87.675711485
2019,1,2019-01-01 02:00:00,BATTERY,SIMPLE,OTHER,False,5,41.951912521,-87.677192781
2019,1,2019-01-01 09:30:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,COMMERCIAL / BUSINESS OFFICE,False,5,41.937636991,-87.688799009
2019,1,2019-01-02 03:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,5,41.944100334,-87.68453987
2019,1,2019-01-02 14:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,5,41.951578099,-87.688397568
2019,1,2019-01-03 11:52:00,THEFT,RETAIL THEFT,DRUG STORE,False,5,41.953411521,-87.688448935
2019,1,2019-01-03 20:00:00,THEFT,$500 AND UNDER,STREET,False,5,41.958051102,-87.681490218
2019,1,2019-01-02 20:45:00,BATTERY,SIMPLE,RESTAURANT,False,5,41.957995991,-87.68145033799999
2019,1,2019-01-04 19:30:00,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESTAURANT,False,5,41.947721871,-87.6882894
2019,1,2019-01-04 22:30:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE-COMMERCIAL,False,5,41.948585932,-87.68627358200001
2019,1,2019-01-04 19:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,5,41.961452823,-87.679367149
2019,1,2019-01-06 13:00:00,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),False,5,41.959551609,-87.684294917
2019,1,2019-01-06 15:00:00,THEFT,$500 AND UNDER,RESIDENCE,False,5,41.959502513000004,-87.68775514100001
2019,1,2019-01-06 21:00:00,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,5,41.954178329,-87.67703351700001
2019,1,2019-01-07 19:45:00,THEFT,OVER $500,STREET,False,5,41.957995991,-87.68145033799999
2019,1,2019-01-07 19:27:00,BATTERY,SIMPLE,LIBRARY,False,5,41.960850375,-87.68345815
2019,1,2019-01-07 03:20:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,BAR OR TAVERN,False,5,41.940727712,-87.68795190799999
2019,1,2019-01-08 02:25:00,BATTERY,SIMPLE,SIDEWALK,False,5,41.942316776,-87.677327929
2019,1,2019-01-06 23:00:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,"SCHOOL, PUBLIC, GROUNDS",False,5,41.946713206999995,-87.693409087
2019,1,2019-01-08 20:45:00,THEFT,$500 AND UNDER,STREET,False,5,41.958136501999995,-87.681548173
2019,1,2019-01-08 20:45:00,THEFT,OVER $500,STREET,False,5,41.957995991,-87.68145033799999
2019,1,2019-01-08 21:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,5,41.951163557,-87.67867093
2019,1,2019-01-08 12:15:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,5,41.945987838,-87.67480908299999
2019,1,2019-01-09 23:30:00,ASSAULT,SIMPLE,RESIDENCE,True,5,41.961358767,-87.685526674
2019,1,2019-01-09 21:30:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,5,41.94913533,-87.688322938
2019,1,2019-01-09 19:50:00,ASSAULT,SIMPLE,GROCERY FOOD STORE,False,5,41.953411521,-87.688448935
2019,1,2019-01-07 19:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,PARK PROPERTY,False,5,41.936674656,-87.68069723299999
2019,1,2019-01-07 10:30:00,BATTERY,SIMPLE,APARTMENT,False,5,41.957754513000005,-87.68241973100001
2019,1,2019-01-09 07:45:00,NARCOTICS,FOUND SUSPECT NARCOTICS,OTHER,True,5,41.950371024,-87.68895380200001
2019,1,2019-01-10 20:36:00,CRIMINAL DAMAGE,TO PROPERTY,GROCERY FOOD STORE,False,5,41.94959267,-87.67558071799999
2019,1,2019-01-04 20:00:00,CRIMINAL TRESPASS,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,5,41.939529586,-87.68182958
2019,1,2019-01-11 19:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,5,41.943178161999995,-87.68161232700001
2019,1,2019-01-12 18:32:00,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,GROCERY FOOD STORE,True,5,41.94219754,-87.688249516
