Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2019,1,2019-01-18 17:30:00,ROBBERY,ATTEMPT: ARMED-HANDGUN,CONVENIENCE STORE,False,51,41.718664218,-87.55102576899999
2019,1,2019-01-01 09:00:00,THEFT,OVER $500,RESIDENCE,False,51,41.716031684,-87.56968265200001
2019,1,2019-01-01 10:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,51,41.708029389000004,-87.56929028200001
2019,1,2019-01-01 08:00:00,BATTERY,SIMPLE,STREET,False,51,41.704127811,-87.563250148
2019,1,2019-01-01 20:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,False,51,41.703823312,-87.565729315
2019,1,2019-01-01 18:30:00,ASSAULT,SIMPLE,RESIDENCE,True,51,41.717882545,-87.569862197
2019,1,2019-01-01 17:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,51,41.718116611,-87.576621038
2019,1,2019-01-02 12:26:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,51,41.695908161,-87.595822806
2019,1,2019-01-02 15:02:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,51,41.722362598000004,-87.58382047
2019,1,2019-01-02 14:34:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,51,41.717882545,-87.569862197
2019,1,2019-01-03 06:30:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,False,51,41.720634106,-87.568888239
2019,1,2019-01-03 18:00:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),True,51,41.722476277,-87.57479695100001
2019,1,2019-01-04 14:02:00,ASSAULT,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),True,51,41.722476277,-87.57479695100001
2019,1,2019-01-05 09:29:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,PARKING LOT/GARAGE(NON.RESID.),False,51,41.707756212,-87.580708771
2019,1,2019-01-05 14:30:00,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE/HEALTH CHILD,CTA GARAGE / OTHER PROPERTY,False,51,41.7078321,-87.583081031
2019,1,2019-01-05 22:15:00,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,False,51,41.718125811,-87.553775768
2019,1,2019-01-05 12:02:00,THEFT,$500 AND UNDER,APARTMENT,False,51,41.715285614,-87.568914995
2019,1,2019-01-05 22:15:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,51,41.72032148,-87.553807839
2019,1,2019-01-05 19:32:00,NARCOTICS,MANU/DELIVER:CRACK,RESIDENCE,True,51,41.718537688000005,-87.568924074
2019,1,2019-01-06 02:03:00,ASSAULT,SIMPLE,RESTAURANT,False,51,41.707490121999996,-87.559650325
2019,1,2019-01-06 11:40:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,51,41.695908161,-87.595822806
2019,1,2019-01-05 19:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,51,41.722013357,-87.57534452899999
2019,1,2019-01-06 14:30:00,CRIMINAL DAMAGE,TO PROPERTY,CHA APARTMENT,False,51,41.701923904000004,-87.563217854
2019,1,2019-01-06 22:10:00,ASSAULT,SIMPLE,RESIDENCE,True,51,41.715458769,-87.55181915700001
2019,1,2019-01-06 02:15:00,BATTERY,SIMPLE,OTHER,False,51,41.675256442,-87.600875726
2019,1,2019-01-07 11:43:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,51,41.665782714,-87.552076179
2019,1,2019-01-07 19:25:00,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,True,51,41.703663843,-87.564453166
2019,1,2019-01-08 03:15:00,CRIMINAL DAMAGE,TO VEHICLE,DRIVEWAY - RESIDENTIAL,False,51,41.711073414,-87.551828329
2019,1,2019-01-08 04:28:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),False,51,41.72026271,-87.552427611
2019,1,2019-01-05 21:00:00,THEFT,$500 AND UNDER,APARTMENT,False,51,41.700499445,-87.56319457
2019,1,2019-01-08 12:55:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,51,41.701876303,-87.565126283
