Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2019,1,2019-01-26 18:09:00,ASSAULT,AGGRAVATED PO: HANDGUN,APARTMENT,True,2,41.998048983000004,-87.70935427100001
2019,1,2019-01-01 03:16:00,BATTERY,AGG PO HANDS NO/MIN INJURY,SIDEWALK,True,2,42.017056516,-87.690198286
2019,1,2019-01-01 04:31:00,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE/HEALTH CHILD,STREET,True,2,41.992197733000005,-87.68110146
2019,1,2019-01-01 14:00:00,BATTERY,SIMPLE,APARTMENT,False,2,42.011255794,-87.695695215
2019,1,2019-01-02 02:10:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,STREET,True,2,42.017348102,-87.707200532
2019,1,2019-01-02 05:50:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,2,41.993395889,-87.6823657
2019,1,2019-01-01 20:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,2,41.999735178,-87.68628540899999
2019,1,2019-01-02 13:30:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,2,41.996593883,-87.687402472
2019,1,2019-01-02 14:30:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,2,41.991994035,-87.709122811
2019,1,2019-01-02 22:00:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,2,41.996311004,-87.694718719
2019,1,2019-01-03 11:45:00,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE-GARAGE,False,2,41.994846917,-87.688571564
2019,1,2019-01-03 16:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,2,41.999975093,-87.694825564
2019,1,2019-01-03 13:00:00,THEFT,OVER $500,RESIDENCE,False,2,41.992962641999995,-87.692177191
2019,1,2019-01-01 02:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,2,41.998111732,-87.705763079
2019,1,2019-01-03 09:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,2,41.983148713,-87.693529863
2019,1,2019-01-03 23:04:00,NARCOTICS,MANU/DELIVER:COCAINE,STREET,True,2,41.99052591,-87.707614283
2019,1,2019-01-03 13:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,False,2,42.016701325999996,-87.695394263
2019,1,2019-01-03 19:00:00,THEFT,$500 AND UNDER,STREET,False,2,42.006563517,-87.685940267
2019,1,2019-01-03 15:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,2,42.005049897,-87.68858629100001
2019,1,2019-01-03 12:00:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,2,41.998136809,-87.70332741899999
2019,1,2019-01-02 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,2,42.017486215,-87.700858559
2019,1,2019-01-04 11:45:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,2,41.992610908,-87.682340592
2019,1,2019-01-04 15:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,2,42.002136173000004,-87.698541925
2019,1,2019-01-04 15:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,False,2,41.994747812,-87.69588577299999
