Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2019,1,2019-01-12 14:30:00,BATTERY,SIMPLE,RESIDENCE,False,12,42.010285976999995,-87.77785140700001
2019,1,2019-01-04 13:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,PARKING LOT/GARAGE(NON.RESID.),False,12,41.997321966,-87.758256671
2019,1,2019-01-02 14:11:00,THEFT,$500 AND UNDER,RESIDENCE,False,12,41.990483266,-87.74468962899999
2019,1,2019-01-06 00:30:00,CRIMINAL TRESPASS,TO VEHICLE,STREET,False,12,41.982620239,-87.74237872799999
2019,1,2019-01-06 00:01:00,THEFT,$500 AND UNDER,STREET,False,12,41.983071364000004,-87.743121192
2019,1,2019-01-03 18:00:00,THEFT,$500 AND UNDER,STREET,False,12,42.004398975,-87.775441209
2019,1,2019-01-06 11:00:00,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),False,12,41.983586251,-87.74079191700001
2019,1,2019-01-07 13:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,12,41.975306321,-87.749768372
2019,1,2019-01-05 21:00:00,THEFT,$500 AND UNDER,STREET,False,12,42.005272749,-87.774543187
2019,1,2019-01-08 07:30:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,12,41.994668661999995,-87.761068995
2019,1,2019-01-08 17:32:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,12,41.992875599,-87.751568588
2019,1,2019-01-09 16:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,12,41.997193497,-87.73790291
2019,1,2019-01-09 10:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,12,42.007037203,-87.76171243200001
2019,1,2019-01-11 21:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,12,41.975280626,-87.75227670299999
2019,1,2019-01-09 19:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,12,41.989908628,-87.74661872700001
2019,1,2019-01-12 16:34:00,THEFT,ATTEMPT THEFT,SMALL RETAIL STORE,False,12,41.996679115999996,-87.74834075700001
2019,1,2019-01-13 19:08:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,12,41.974371616,-87.751600949
2019,1,2019-01-12 23:00:00,THEFT,OVER $500,STREET,False,12,42.00373453,-87.769751613
2019,1,2019-01-08 16:18:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,12,42.004556003000005,-87.76604672
2019,1,2019-01-15 13:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,12,41.975258417,-87.75439885600001
2019,1,2019-01-14 07:00:00,THEFT,OVER $500,STREET,False,12,41.973462993000005,-87.75100243700001
2019,1,2019-01-08 18:05:00,BURGLARY,FORCIBLE ENTRY,OTHER,False,12,41.975258324,-87.754380469
2019,1,2019-01-17 15:00:00,THEFT,OVER $500,ALLEY,False,12,41.968015666,-87.74882738
2019,1,2019-01-17 15:00:00,THEFT,$500 AND UNDER,DRIVEWAY - RESIDENTIAL,False,12,42.004588767,-87.770472565
2019,1,2019-01-18 16:35:00,ASSAULT,SIMPLE,STREET,True,12,41.975265589,-87.75364489100001
2019,1,2019-01-19 08:00:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,False,12,42.011994801,-87.787407378
2019,1,2019-01-03 12:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,12,42.012947460999996,-87.777773054
2019,1,2019-01-19 12:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,False,12,41.99927706,-87.76678157200001
2019,1,2019-01-20 03:29:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,12,41.987568198000005,-87.744547285
2019,1,2019-01-21 13:39:00,THEFT,OVER $500,STREET,False,12,41.990425069000004,-87.736078958
2019,1,2019-01-21 16:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,12,42.004430157,-87.78189432399999
2019,1,2019-01-22 03:00:00,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,False,12,41.996679115999996,-87.74834075700001
2019,1,2019-01-22 15:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),False,12,41.976837493000005,-87.751913174
2019,1,2019-01-22 14:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,12,41.982644721999996,-87.74500826
2019,1,2019-01-19 09:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,12,41.9707219,-87.75107520899999
2019,1,2019-01-09 12:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,12,41.993623303,-87.75236371700001
2019,1,2019-01-17 00:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,12,41.977917695,-87.750090236
2019,1,2019-01-27 22:30:00,THEFT,OVER $500,RESIDENTIAL YARD (FRONT/BACK),False,12,41.989915431,-87.74633910600001
2019,1,2019-01-28 15:30:00,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,False,12,41.992175029,-87.740682834
2019,1,2019-01-28 20:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,12,41.976497656999996,-87.74929779200001
2019,1,2019-01-31 10:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,OTHER,False,12,41.991608143,-87.73614146799999
2019,1,2019-01-24 10:00:00,DECEPTIVE PRACTICE,BOGUS CHECK,OTHER,False,12,41.997329096,-87.766309566
2019,2,2019-02-04 12:10:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,STREET,True,12,42.011967632,-87.775478104
2019,2,2019-02-02 12:00:00,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,False,12,41.9959725,-87.737406624
2019,2,2019-02-01 18:47:00,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,STREET,True,12,41.975306415,-87.749786759
2019,2,2019-02-03 03:39:00,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE/HEALTH CHILD,VEHICLE NON-COMMERCIAL,True,12,41.968014898,-87.748676624
2019,2,2019-02-03 22:00:00,THEFT,$500 AND UNDER,RESIDENCE-GARAGE,False,12,41.983433106999996,-87.741959272
2019,2,2019-02-05 12:50:00,BATTERY,SIMPLE,COMMERCIAL / BUSINESS OFFICE,False,12,41.992307554,-87.748329289
2019,2,2019-02-06 11:35:00,THEFT,$500 AND UNDER,GROCERY FOOD STORE,True,12,41.990427791,-87.74833178700001
2019,2,2019-02-07 00:30:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY,APARTMENT,False,12,42.004835408000005,-87.76428187100001
2019,2,2019-02-06 22:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,DRIVEWAY - RESIDENTIAL,False,12,42.009606533,-87.77694847299999
2019,2,2019-02-07 16:15:00,ASSAULT,SIMPLE,STREET,False,12,41.997255437,-87.75430253299999
2019,2,2019-02-07 22:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,12,42.003829373,-87.76450055
2019,2,2019-02-05 12:00:00,THEFT,OVER $500,STREET,False,12,42.009397659,-87.772372962
2019,2,2019-02-08 16:10:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,False,12,41.990427791,-87.74833178700001
2019,2,2019-02-08 01:00:00,CRIMINAL TRESPASS,TO VEHICLE,OTHER,False,12,42.007870837,-87.765461675
2019,2,2019-02-09 10:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,12,42.002768157,-87.766879371
2019,2,2019-02-09 18:00:00,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,12,41.974372212,-87.75171862399999
2019,2,2019-02-10 20:30:00,THEFT,ATTEMPT THEFT,DRIVEWAY - RESIDENTIAL,False,12,42.0044886,-87.775249105
2019,2,2019-02-12 18:11:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,12,42.003554161,-87.769904051
2019,2,2019-02-06 23:30:00,THEFT,OVER $500,STREET,False,12,41.995518614,-87.756532869
2019,2,2019-02-13 14:48:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,12,41.991651321999996,-87.752580289
2019,2,2019-02-13 22:00:00,THEFT,$500 AND UNDER,STREET,False,12,41.991981132,-87.73927208100001
2019,2,2019-02-14 14:50:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,12,41.989017417,-87.753770268
2019,2,2019-02-10 13:00:00,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,False,12,41.989136869,-87.73955601200001
2019,2,2019-02-14 16:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,12,41.975334583,-87.74831179899999
2019,2,2019-02-17 13:00:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,False,12,41.994844887,-87.73904312200001
2019,2,2019-02-18 09:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,12,41.978897806999996,-87.75451300299999
2019,2,2019-02-15 12:20:00,OTHER OFFENSE,TELEPHONE THREAT,OTHER,False,12,41.993728051,-87.749750943
2019,2,2019-02-19 07:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,12,41.997360451999995,-87.75553766799999
2019,2,2019-02-20 09:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,12,41.990206738000005,-87.733152979
2019,2,2019-02-21 09:40:00,BATTERY,SIMPLE,CTA BUS,False,12,41.97584897,-87.74801288399999
2019,2,2019-02-21 13:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,12,41.994362992,-87.748336216
2019,2,2019-02-22 15:03:00,ASSAULT,SIMPLE,DRIVEWAY - RESIDENTIAL,False,12,42.008537452,-87.772111918
