Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2019,1,2019-01-26 09:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,39,41.802394708,-87.594445239
2019,1,2019-01-01 09:00:00,THEFT,OVER $500,RESIDENCE,False,39,41.814110618,-87.595392747
2019,1,2019-01-01 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,39,41.811417943,-87.600881874
2019,1,2019-01-10 12:34:00,ASSAULT,AGGRAVATED: HANDGUN,APARTMENT,True,39,41.814341505,-87.60447653899999
2019,1,2019-01-01 00:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,39,41.802499513,-87.586041451
2019,1,2019-01-01 07:00:00,THEFT,FROM BUILDING,RESIDENCE,False,39,41.804203642,-87.594516149
2019,1,2019-01-11 19:00:00,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,39,41.810836292,-87.60392204
2019,1,2019-01-31 18:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,39,41.806821175,-87.604316037
2019,1,2019-01-31 10:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,39,41.809597756,-87.600766891
2019,1,2019-01-05 17:15:00,BATTERY,SIMPLE,APARTMENT,False,39,41.809597452,-87.60071921
2019,1,2019-01-01 06:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,False,39,41.81432846,-87.595555321
2019,1,2019-01-01 06:41:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,39,41.805903047,-87.60580458700001
2019,1,2019-01-01 23:05:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,39,41.805910561,-87.605257993
2019,1,2019-01-02 09:00:00,THEFT,$500 AND UNDER,STREET,False,39,41.804186615999996,-87.596137488
2019,1,2019-01-02 01:00:00,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,False,39,41.816056837,-87.600619919
2019,1,2019-01-01 11:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,39,41.805910561,-87.605257993
2019,1,2019-01-02 17:56:00,SEX OFFENSE,PUBLIC INDECENCY,RESIDENCE PORCH/HALLWAY,False,39,41.810668881,-87.603920271
2019,1,2019-01-02 18:30:00,THEFT,$500 AND UNDER,STREET,False,39,41.812529737,-87.603957851
2019,1,2019-01-03 09:00:00,THEFT,OVER $500,STREET,False,39,41.807101267,-87.58640244700001
2019,1,2019-01-02 11:05:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),False,39,41.814360986,-87.596347306
2019,1,2019-01-03 00:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),False,39,41.813788982,-87.596588634
2019,1,2019-01-02 11:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,39,41.803181615999996,-87.585432024
2019,1,2019-01-03 09:55:00,CRIMINAL TRESPASS,TO LAND,APARTMENT,True,39,41.809297059,-87.591967028
2019,1,2019-01-03 12:00:00,THEFT,$500 AND UNDER,APARTMENT,False,39,41.810836292,-87.60392204
2019,1,2019-01-03 19:24:00,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,False,39,41.803181615999996,-87.585432024
2019,1,2019-01-04 19:17:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,39,41.812244589,-87.604430616
2019,1,2019-01-05 00:37:00,OTHER OFFENSE,TELEPHONE THREAT,SMALL RETAIL STORE,False,39,41.810729022,-87.601726053
2019,1,2019-01-05 05:19:00,THEFT,FROM BUILDING,APARTMENT,False,39,41.805246101,-87.591903697
2019,1,2019-01-05 21:00:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,39,41.807101267,-87.58640244700001
2019,1,2019-01-06 21:40:00,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,False,39,41.803807415,-87.58208345
2019,1,2019-01-05 12:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,39,41.806999741999995,-87.606511089
2019,1,2019-01-08 08:00:00,CRIMINAL TRESPASS,TO LAND,OTHER,False,39,41.809623853000005,-87.598408034
2019,1,2019-01-08 09:10:00,THEFT,$500 AND UNDER,STREET,False,39,41.810838097,-87.59561004700001
2019,1,2019-01-08 14:45:00,THEFT,FROM BUILDING,CLEANING STORE,False,39,41.809693341,-87.592138525
2019,1,2019-01-07 17:00:00,THEFT,OVER $500,STREET,False,39,41.814217888,-87.600574849
2019,1,2019-01-08 16:00:00,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,APARTMENT,False,39,41.815004151,-87.605976723
2019,1,2019-01-07 16:35:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,39,41.810751004000004,-87.59615026
2019,1,2019-01-04 21:35:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,39,41.809669669,-87.594427666
2019,1,2019-01-08 20:25:00,ASSAULT,PRO EMP HANDS NO/MIN INJURY,DRIVEWAY - RESIDENTIAL,False,39,41.806866416999995,-87.596781659
2019,1,2019-01-08 22:06:00,BATTERY,SIMPLE,STREET,False,39,41.811446151999995,-87.598423885
2019,1,2019-01-09 01:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,39,41.814470499,-87.604478745
2019,1,2019-01-09 08:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,39,41.816455303000005,-87.598557379
2019,1,2019-01-08 21:15:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,39,41.814341505,-87.60447653899999
2019,1,2019-01-08 06:00:00,THEFT,$500 AND UNDER,VEHICLE-COMMERCIAL,False,39,41.809523197,-87.596831923
2019,1,2019-01-09 20:05:00,THEFT,$500 AND UNDER,APARTMENT,False,39,41.812244589,-87.604430616
2019,1,2019-01-07 21:00:00,THEFT,$500 AND UNDER,OTHER,False,39,41.816455303000005,-87.598557379
2019,1,2019-01-09 22:30:00,THEFT,$500 AND UNDER,SIDEWALK,False,39,41.806999741999995,-87.606511089
2019,1,2019-01-10 15:02:00,BATTERY,AGGRAVATED: HANDGUN,STREET,False,39,41.803104876999996,-87.604229797
2019,1,2019-01-10 14:45:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,39,41.814357969,-87.604476352
2019,1,2019-01-09 13:04:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DEPARTMENT STORE,False,39,41.805376767,-87.595148206
2019,1,2019-01-10 17:23:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,39,41.814133279,-87.599357934
2019,1,2019-01-09 21:30:00,THEFT,$500 AND UNDER,STREET,False,39,41.809543557,-87.60562401
2019,1,2019-01-10 22:21:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,39,41.808818748,-87.60168543299999
2019,1,2019-01-11 02:35:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,APARTMENT,False,39,41.814377178,-87.604476134
2019,1,2019-01-09 17:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,39,41.809693341,-87.592138525
2019,1,2019-01-11 09:00:00,BATTERY,SIMPLE,ATHLETIC CLUB,False,39,41.810979706,-87.599294896
2019,1,2019-01-10 18:45:00,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,39,41.809670667,-87.594156219
2019,1,2019-01-05 17:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,39,41.809297059,-87.591967028
2019,1,2019-01-11 08:30:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,39,41.814303088,-87.604476974
2019,1,2019-01-10 15:30:00,ASSAULT,SIMPLE,SIDEWALK,False,39,41.811443713,-87.59847159899999
2019,1,2019-01-10 15:30:00,OTHER OFFENSE,TELEPHONE THREAT,OTHER,False,39,41.811443713,-87.59847159899999
2019,1,2019-01-03 20:00:00,THEFT,FROM BUILDING,RESIDENCE-GARAGE,False,39,41.81142036,-87.60083049200001
2019,1,2019-01-13 05:01:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,39,41.81249132,-87.60395828600001
2019,1,2019-01-13 14:00:00,OFFENSE INVOLVING CHILDREN,CONTRIBUTE DELINQUENCY OF A CHILD,SIDEWALK,False,39,41.812546224,-87.60396133200001
2019,1,2019-01-10 14:35:00,THEFT,DELIVERY CONTAINER THEFT,STREET,False,39,41.806890268000004,-87.589834384
2019,1,2019-01-14 02:02:00,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,STREET,False,39,41.810499596,-87.58992836700001
2019,1,2019-01-10 21:00:00,THEFT,OVER $500,STREET,False,39,41.804379051,-87.584732228
2019,1,2019-01-14 20:50:00,ROBBERY,ATTEMPT: ARMED-HANDGUN,SIDEWALK,False,39,41.803413430999996,-87.58605283700001
