Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2019,1,2019-01-12 16:58:28,NARCOTICS,POSS: HEROIN(WHITE),CHA PARKING LOT/GROUNDS,True,27,41.880991005,-87.70472549600001
2019,1,2019-01-08 00:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,27,41.872711061,-87.711683672
2019,1,2019-01-07 11:54:00,NARCOTICS,POSS: HEROIN(WHITE),PARKING LOT/GARAGE(NON.RESID.),True,27,41.875292483,-87.705963666
2019,1,2019-01-10 10:46:15,NARCOTICS,POSS: HEROIN(WHITE),PARKING LOT/GARAGE(NON.RESID.),True,27,41.875361105,-87.70596666700001
2019,1,2019-01-15 12:24:00,NARCOTICS,POSS: HEROIN(BRN/TAN),RESIDENCE,True,27,41.87490672,-87.694232379
2019,1,2019-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,27,41.870061657,-87.704406691
2019,1,2019-01-28 12:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,27,41.879940710999996,-87.70036601
2019,1,2019-01-07 12:05:00,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,27,41.876563243,-87.7059953
2019,1,2019-01-07 11:54:00,NARCOTICS,POSS: HEROIN(WHITE),PARKING LOT/GARAGE(NON.RESID.),True,27,41.875292483,-87.705963666
2019,1,2019-01-26 12:56:00,NARCOTICS,POSS: HEROIN(WHITE),RESIDENCE,True,27,41.871055371,-87.696987711
2019,1,2019-01-02 10:40:00,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,27,41.877416438000004,-87.697960096
2019,1,2019-01-15 21:44:00,BATTERY,AGGRAVATED - HANDGUN,RESIDENCE - GARAGE,False,27,41.880934093,-87.709386002
2019,1,2019-01-01 00:01:00,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, SERIOUS INJURY",OTHER (SPECIFY),False,27,41.885080838,-87.716022042
2019,1,2019-01-01 02:03:00,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,APARTMENT,False,27,41.880155941,-87.697103065
2019,1,2019-01-01 01:40:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENCE,False,27,41.870896112,-87.71149932200001
2019,1,2019-01-01 00:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,27,41.871779347,-87.71396176
2019,1,2019-01-01 02:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,27,41.876396551999996,-87.71574577700001
2019,1,2019-01-01 03:59:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,27,41.879660405,-87.70529302
2019,1,2019-01-01 08:25:00,CRIMINAL DAMAGE,TO VEHICLE,SIDEWALK,False,27,41.870824121999995,-87.71851637700001
2019,1,2019-01-01 06:00:00,BATTERY,SIMPLE,STREET,False,27,41.871054822,-87.69688858399999
2019,1,2019-01-01 03:35:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,27,41.870824121999995,-87.71851637700001
2019,1,2019-01-01 11:01:00,THEFT,$500 AND UNDER,RESIDENCE,False,27,41.87689586,-87.70109372
2019,1,2019-01-01 08:54:00,ASSAULT,AGGRAVATED: HANDGUN,APARTMENT,False,27,41.87225986,-87.70341582799999
2019,1,2019-01-01 13:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,27,41.881955638,-87.69998624899999
2019,1,2019-01-01 16:49:00,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,True,27,41.872680029,-87.714066886
2019,1,2019-01-01 16:35:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,27,41.873788515,-87.696964272
2019,1,2019-01-01 18:20:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,27,41.883550783000004,-87.705618479
2019,1,2019-01-01 20:10:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,27,41.881907192,-87.704654089
2019,1,2019-01-01 21:25:00,THEFT,OVER $500,CTA TRAIN,False,27,41.874060099,-87.705924314
2019,1,2019-01-01 23:05:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,OTHER,False,27,41.882139587,-87.71104513
2019,1,2019-01-01 23:05:00,THEFT,FROM BUILDING,OTHER,False,27,41.882139587,-87.71104513
2019,1,2019-01-02 04:30:00,ASSAULT,AGGRAVATED: HANDGUN,APARTMENT,False,27,41.879268532,-87.69494168799999
2019,1,2019-01-02 13:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,27,41.870549663,-87.717997647
2019,1,2019-01-02 17:00:00,THEFT,OVER $500,CTA TRAIN,False,27,41.874532185,-87.70593805600001
2019,1,2019-01-02 16:19:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,27,41.876369338,-87.71324181700001
2019,1,2019-01-02 18:03:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,27,41.87105086,-87.69716399100001
2019,1,2019-01-02 19:34:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,27,41.871729153000004,-87.716873835
2019,1,2019-01-02 15:30:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,27,41.876622645,-87.71085998
2019,1,2019-01-02 17:10:00,ROBBERY,ARMED: HANDGUN,STREET,False,27,41.87924732,-87.697053325
2019,1,2019-01-02 19:44:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,False,27,41.87796215,-87.702368399
2019,1,2019-01-02 22:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,27,41.874499333,-87.71404198100001
2019,1,2019-01-03 02:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,27,41.883608576,-87.707156605
2019,1,2019-01-02 16:24:00,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,False,27,41.873807522,-87.69445629
2019,1,2019-01-02 21:00:00,THEFT,$500 AND UNDER,STREET,False,27,41.871988409000004,-87.694514794
2019,1,2019-01-03 10:00:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,OTHER,False,27,41.871729915,-87.71855175600001
2019,1,2019-01-03 09:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,27,41.875113088,-87.710819551
2019,1,2019-01-03 11:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,27,41.872901275,-87.69434047799999
2019,1,2019-01-03 06:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,27,41.885524927,-87.715422837
2019,1,2019-01-03 13:28:00,NARCOTICS,POSS: SYNTHETIC DRUGS,STREET,True,27,41.871057281,-87.696837157
2019,1,2019-01-03 13:29:00,MOTOR VEHICLE THEFT,AUTOMOBILE,GAS STATION,False,27,41.875927657,-87.701187715
2019,1,2019-01-03 12:00:00,ROBBERY,STRONGARM - NO WEAPON,STREET,False,27,41.881199013,-87.706129894
2019,1,2019-01-03 17:00:00,CRIMINAL TRESPASS,TO VEHICLE,STREET,True,27,41.88280784,-87.70475175600001
2019,1,2019-01-02 20:00:00,ROBBERY,STRONGARM - NO WEAPON,STREET,False,27,41.88539198,-87.706588331
2019,1,2019-01-03 19:02:00,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,True,27,41.881932256,-87.702219176
2019,1,2019-01-04 03:00:00,BATTERY,AGG PO HANDS NO/MIN INJURY,POLICE FACILITY/VEH PARKING LOT,True,27,41.873699424,-87.704705156
2019,1,2019-01-03 17:30:00,THEFT,OVER $500,OTHER,False,27,41.886524519,-87.697451195
2019,1,2019-01-04 09:50:00,BATTERY,AGGRAVATED: HANDGUN,STREET,False,27,41.874898675,-87.696736624
2019,1,2019-01-04 12:10:00,NARCOTICS,POSS: CRACK,VEHICLE NON-COMMERCIAL,True,27,41.871908176999995,-87.701840483
2019,1,2019-01-04 12:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,27,41.881953724,-87.700136828
2019,1,2019-01-04 13:15:00,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,27,41.886498058,-87.699614536
2019,1,2019-01-02 09:30:00,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,POLICE FACILITY/VEH PARKING LOT,False,27,41.873699424,-87.704705156
2019,1,2019-01-04 14:30:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,STREET,False,27,41.873699424,-87.704705156
2019,1,2019-01-04 09:30:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,27,41.879268532,-87.69494168799999
2019,1,2019-01-04 20:25:00,ROBBERY,ARMED: HANDGUN,STREET,False,27,41.887270825,-87.698916468
2019,1,2019-01-04 20:37:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,27,41.873737423,-87.701627875
2019,1,2019-01-04 20:22:00,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,False,27,41.880873503000004,-87.71441742100001
2019,1,2019-01-04 20:50:00,ROBBERY,ARMED: HANDGUN,STREET,False,27,41.87958258,-87.711668485
2019,1,2019-01-04 21:45:00,THEFT,OVER $500,CTA TRAIN,False,27,41.874060099,-87.705924314
2019,1,2019-01-05 00:03:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,27,41.873559064,-87.716268776
2019,1,2019-01-04 22:15:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,27,41.874571802,-87.693717996
2019,1,2019-01-05 02:45:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,27,41.875876089,-87.71083785
2019,1,2019-01-05 06:15:00,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),False,27,41.8715093,-87.71071132700001
2019,1,2019-01-05 07:58:00,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,True,27,41.882946512,-87.711066678
2019,1,2019-01-05 15:30:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,27,41.874497183,-87.714152155
2019,1,2019-01-05 14:30:00,ROBBERY,ARMED: HANDGUN,STREET,False,27,41.871809026,-87.711328922
2019,1,2019-01-05 19:24:00,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,27,41.880986641999996,-87.704931179
2019,1,2019-01-05 19:19:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,True,27,41.871779347,-87.71396176
2019,1,2019-01-05 21:55:00,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,27,41.872868369,-87.697311194
2019,1,2019-01-05 21:25:00,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),RESIDENCE,True,27,41.871025414,-87.699510379
2019,1,2019-01-05 23:57:00,CRIMINAL TRESPASS,TO LAND,GAS STATION,True,27,41.873635420999996,-87.71008118700001
2019,1,2019-01-06 03:30:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,SIDEWALK,False,27,41.874884255,-87.70658819200001
2019,1,2019-01-05 08:10:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,27,41.873807522,-87.69445629
2019,1,2019-01-05 20:30:00,ASSAULT,SIMPLE,APARTMENT,False,27,41.887442939,-87.712330459
2019,1,2019-01-06 11:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,27,41.872870422,-87.697186337
2019,1,2019-01-05 19:00:00,THEFT,$500 AND UNDER,OTHER,False,27,41.875933208,-87.714806571
2019,1,2019-01-06 12:00:00,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,27,41.880856403,-87.701201565
2019,1,2019-01-06 10:13:00,THEFT,$500 AND UNDER,ALLEY,False,27,41.872634256,-87.71678069
2019,1,2019-01-06 15:47:00,NARCOTICS,FOUND SUSPECT NARCOTICS,RESIDENCE PORCH/HALLWAY,True,27,41.87177688,-87.714013186
2019,1,2019-01-06 13:45:00,THEFT,PURSE-SNATCHING,CTA STATION,False,27,41.874532185,-87.70593805600001
2019,1,2019-01-06 13:45:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,27,41.877480915,-87.692278962
2019,1,2019-01-06 16:30:00,ASSAULT,SIMPLE,STREET,False,27,41.872133297,-87.705862381
2019,1,2019-01-06 18:00:00,BATTERY,SIMPLE,STREET,False,27,41.879333105,-87.701157825
2019,1,2019-01-07 01:43:00,STALKING,CYBERSTALKING,APARTMENT,False,27,41.872273358,-87.718054548
2019,1,2019-01-06 22:35:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,27,41.883578698,-87.709734846
2019,1,2019-01-07 01:50:00,ASSAULT,AGGRAVATED: HANDGUN,STREET,False,27,41.875111223000005,-87.708454925
2019,1,2019-01-07 08:00:00,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,False,27,41.887571335,-87.702156331
2019,1,2019-01-05 16:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,27,41.872846261,-87.69926841799999
2019,1,2019-01-07 10:35:00,BATTERY,AGG: HANDS/FIST/FEET SERIOUS INJURY,SIDEWALK,False,27,41.873461764,-87.705908135
2019,1,2019-01-07 15:11:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,27,41.872684447,-87.713868573
2019,1,2019-01-07 12:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,27,41.882811699,-87.704454266
2019,1,2019-01-07 01:00:00,THEFT,OVER $500,RESIDENTIAL YARD (FRONT/BACK),False,27,41.872638542,-87.71655667700001
2019,1,2019-01-07 21:45:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,27,41.880990844,-87.704696121
2019,1,2019-01-07 22:56:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,27,41.880990844,-87.704696121
2019,1,2019-01-07 23:29:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,True,27,41.887204946,-87.698913448
2019,1,2019-01-08 08:10:00,BATTERY,SIMPLE,SIDEWALK,False,27,41.882786228,-87.706823115
2019,1,2019-01-08 09:32:00,THEFT,OVER $500,STREET,False,27,41.886406836,-87.70699707200001
2019,1,2019-01-07 17:30:00,THEFT,OVER $500,RESIDENCE,False,27,41.879245286999996,-87.69718186700001
2019,1,2019-01-03 13:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,False,27,41.871779347,-87.71396176
2019,1,2019-01-08 09:20:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, GROUNDS",True,27,41.873733995,-87.702002425
2019,1,2019-01-08 09:20:00,ASSAULT,AGG PRO.EMP: HANDGUN,"SCHOOL, PUBLIC, GROUNDS",True,27,41.873733995,-87.702002425
2019,1,2019-01-08 07:45:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,27,41.881863168,-87.707144269
2019,1,2019-01-08 17:19:00,ASSAULT,SIMPLE,DRIVEWAY - RESIDENTIAL,False,27,41.871906402,-87.702016738
2019,1,2019-01-08 17:27:00,NARCOTICS,POSS: CRACK,STREET,True,27,41.885468831,-87.70008743
2019,1,2019-01-08 18:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,27,41.873807522,-87.69445629
2019,1,2019-01-08 22:45:00,BATTERY,SIMPLE,SIDEWALK,False,27,41.874906311,-87.694158947
2019,1,2019-01-08 07:00:00,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),False,27,41.886697431,-87.716065239
2019,1,2019-01-09 12:45:00,CRIMINAL DAMAGE,TO PROPERTY,GOVERNMENT BUILDING/PROPERTY,True,27,41.872790905,-87.70467367
2019,1,2019-01-09 17:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,27,41.871076899,-87.69443942299999
2019,1,2019-01-09 19:07:00,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,VACANT LOT/LAND,True,27,41.87190846,-87.70189188200001
2019,1,2019-01-09 20:30:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,APARTMENT,False,27,41.87921386,-87.69993621
2019,1,2019-01-10 00:01:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,27,41.871988552,-87.694540494
2019,1,2019-01-10 14:31:00,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,True,27,41.883191631,-87.70618385200001
2019,1,2019-01-10 14:42:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,27,41.870824378,-87.718564105
2019,1,2019-01-09 12:00:00,THEFT,OVER $500,APARTMENT,False,27,41.870061235,-87.704329593
2019,1,2019-01-10 18:15:00,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE/HEALTH CHILD,STREET,False,27,41.873584839,-87.71442899600001
2019,1,2019-01-10 23:30:00,CRIMINAL DAMAGE,TO VEHICLE,OTHER,False,27,41.876622645,-87.71085998
2019,1,2019-01-10 12:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,27,41.878832111,-87.70437578100001
2019,1,2019-01-11 00:05:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,27,41.877393054,-87.70018552200001
2019,1,2019-01-11 11:55:00,ASSAULT,AGG PO HANDS NO/MIN INJURY,JAIL / LOCK-UP FACILITY,True,27,41.873699424,-87.704705156
2019,1,2019-01-10 09:00:00,PUBLIC PEACE VIOLATION,BOMB THREAT,"SCHOOL, PUBLIC, BUILDING",False,27,41.871025414,-87.699510379
2019,1,2019-01-10 21:23:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,27,41.877212787,-87.710883629
2019,1,2019-01-03 15:53:00,THEFT,$500 AND UNDER,OTHER,False,27,41.887411402,-87.71462241299999
2019,1,2019-01-11 12:05:00,BATTERY,AGG PO HANDS NO/MIN INJURY,PARKING LOT/GARAGE(NON.RESID.),True,27,41.873699424,-87.704705156
2019,1,2019-01-11 06:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,27,41.88044344,-87.70295723299999
2019,1,2019-01-11 18:55:00,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,True,27,41.870063436,-87.704230441
2019,1,2019-01-11 06:03:00,THEFT,OVER $500,STREET,False,27,41.878334186,-87.697179887
2019,1,2019-01-12 01:21:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,27,41.877430296,-87.696498527
2019,1,2019-01-12 04:43:00,BATTERY,SIMPLE,RESTAURANT,False,27,41.873517205,-87.701005851
2019,1,2019-01-12 05:10:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,27,41.885372505999996,-87.708050135
2019,1,2019-01-11 15:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,27,41.877369643,-87.70141585200001
2019,1,2019-01-12 16:22:00,THEFT,OVER $500,CTA TRAIN,False,27,41.884231489,-87.69666969299999
2019,1,2019-01-12 17:10:00,CRIMINAL TRESPASS,TO LAND,RESIDENCE,False,27,41.87289689,-87.69453879299999
2019,1,2019-01-12 19:26:00,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,True,27,41.880907126,-87.7120045
2019,1,2019-01-12 19:07:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,27,41.876776356,-87.70231764100001
2019,1,2019-01-12 22:07:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,OTHER,True,27,41.887534905,-87.705021255
2019,1,2019-01-13 10:44:00,NARCOTICS,POSS: HALLUCINOGENS,STREET,True,27,41.879238636,-87.72069036200001
2019,1,2019-01-12 21:30:00,THEFT,OVER $500,CTA TRAIN,False,27,41.874060099,-87.705924314
2019,1,2019-01-13 17:33:00,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,True,27,41.873635420999996,-87.71008118700001
2019,1,2019-01-13 15:00:00,ROBBERY,STRONGARM - NO WEAPON,CTA PLATFORM,False,27,41.88499446,-87.71731187700001
2019,1,2019-01-13 17:02:00,NARCOTICS,MANU/DELIVER: HEROIN(BRN/TAN),STREET,True,27,41.872399607,-87.71805700899999
2019,1,2019-01-13 19:10:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,27,41.877454917,-87.69450809
2019,1,2019-01-13 19:45:00,THEFT,POCKET-PICKING,STREET,True,27,41.873704218,-87.70407724399999
2019,1,2019-01-13 14:50:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,27,41.880988964000004,-87.70485404200001
2019,1,2019-01-14 06:02:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CONSTRUCTION SITE,False,27,41.883842123,-87.706203196
2019,1,2019-01-13 20:00:00,THEFT,$500 AND UNDER,STREET,False,27,41.877294175,-87.70919375
2019,1,2019-01-14 09:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,27,41.872709648000004,-87.711929688
2019,1,2019-01-13 20:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,27,41.886405094000004,-87.707180711
2019,1,2019-01-13 18:25:00,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,SIDEWALK,False,27,41.88652521,-87.697576052
2019,1,2019-01-13 13:50:00,ROBBERY,STRONGARM - NO WEAPON,GAS STATION,False,27,41.873635420999996,-87.71008118700001
2019,1,2019-01-14 16:50:00,THEFT,OVER $500,CTA TRAIN,False,27,41.874060099,-87.705924314
2019,1,2019-01-14 20:45:00,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,False,27,41.881098841,-87.692951526
2019,1,2019-01-01 02:00:00,BATTERY,SIMPLE,STREET,False,27,41.873736052,-87.70187756600001
2019,1,2019-01-14 19:27:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,False,27,41.884126937,-87.69959757299999
2019,1,2019-01-15 09:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,27,41.885413657,-87.70503102200001
2019,1,2019-01-15 12:18:00,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,RESIDENTIAL YARD (FRONT/BACK),False,27,41.87828506,-87.71430286200001
2019,1,2019-01-15 09:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,27,41.878386896,-87.692347019
2019,1,2019-01-15 19:15:00,THEFT,OVER $500,CTA TRAIN,False,27,41.87407382,-87.70592418
2019,1,2019-01-15 18:30:00,ROBBERY,ARMED: HANDGUN,STREET,False,27,41.878286676,-87.71409354299999
2019,1,2019-01-15 20:50:00,CRIMINAL TRESPASS,TO LAND,POLICE FACILITY/VEH PARKING LOT,True,27,41.873699424,-87.704705156
