Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2019,1,2019-01-01 00:00:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,23,41.900977393000005,-87.736101441
2019,1,2019-01-04 10:14:00,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),OTHER,True,23,41.888759058000005,-87.719780416
2019,1,2019-01-22 13:47:00,NARCOTICS,POSS: HEROIN(WHITE),APARTMENT,True,23,41.89254873,-87.722329806
2019,1,2019-01-01 14:10:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,23,41.894282641,-87.72482922200001
2019,1,2019-01-11 08:43:00,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),ALLEY,True,23,41.895505083,-87.71174182
2019,1,2019-01-01 00:01:00,THEFT,OVER $500,OTHER,False,23,41.901487820999996,-87.70674685700001
2019,1,2019-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,APARTMENT,False,23,41.899789956,-87.720115618
2019,1,2019-01-05 09:57:00,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,True,23,41.893581076,-87.720366002
2019,1,2019-01-01 00:00:00,SEX OFFENSE,AGGRAVATED CRIMINAL SEXUAL ABUSE,RESIDENCE,False,23,41.907072136,-87.731331357
2019,1,2019-01-05 06:30:00,CRIMINAL SEXUAL ASSAULT,AGGRAVATED - OTHER,STREET,False,23,41.908248223,-87.71002015
2019,1,2019-01-18 05:17:00,ASSAULT,AGGRAVATED - HANDGUN,STREET,False,23,41.899380291,-87.739815236
2019,1,2019-01-21 17:00:00,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,VEHICLE NON-COMMERCIAL,False,23,41.898180631,-87.71274067700001
2019,1,2019-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,APARTMENT,False,23,41.900915738,-87.71818371799999
2019,1,2019-01-09 17:45:00,BATTERY,SIMPLE,APARTMENT,False,23,41.907340268,-87.710091435
2019,1,2019-01-04 10:13:00,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),OTHER,True,23,41.888759058000005,-87.719780416
2019,1,2019-01-01 00:01:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,ALLEY,True,23,41.889196391,-87.71740372200001
2019,1,2019-01-01 01:26:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,23,41.899593359,-87.72132965899999
2019,1,2019-01-01 01:45:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,23,41.906977365,-87.719135778
2019,1,2019-01-01 01:50:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,23,41.901623089,-87.734673845
2019,1,2019-01-01 00:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,23,41.90916816,-87.73017647100001
2019,1,2019-01-01 00:45:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,True,23,41.889982289,-87.71453517
2019,1,2019-01-01 03:24:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,23,41.894366009,-87.716281564
2019,1,2019-01-01 03:28:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,23,41.898141396999996,-87.721281079
2019,1,2019-01-01 01:02:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,23,41.891849107,-87.71060932700001
2019,1,2019-01-01 03:43:00,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,RESIDENTIAL YARD (FRONT/BACK),True,23,41.898205851,-87.716402545
2019,1,2019-01-01 06:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,23,41.907640473,-87.735587478
2019,1,2019-01-01 05:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,23,41.892602831,-87.715005706
2019,1,2019-01-01 02:25:00,BURGLARY,UNLAWFUL ENTRY,RESTAURANT,False,23,41.910064005,-87.710865831
2019,1,2019-01-01 00:50:00,BURGLARY,UNLAWFUL ENTRY,RESTAURANT,False,23,41.910064005,-87.710865831
2019,1,2019-01-01 09:30:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,23,41.896319598000005,-87.71878245299999
2019,1,2019-01-01 12:24:00,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,SIDEWALK,True,23,41.896000234,-87.71145419700001
2019,1,2019-01-01 16:27:00,NARCOTICS,POSS: CRACK,STREET,True,23,41.895934355,-87.71145116299999
2019,1,2019-01-01 15:43:00,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,STREET,True,23,41.901898605,-87.717751849
2019,1,2019-01-01 16:20:00,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,True,23,41.892628112,-87.71257038799999
2019,1,2019-01-01 18:36:00,CRIMINAL TRESPASS,TO LAND,GAS STATION,True,23,41.902365801,-87.71685473299999
2019,1,2019-01-01 20:28:00,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,23,41.89356398,-87.722823312
2019,1,2019-01-01 03:00:00,BATTERY,SIMPLE,APARTMENT,False,23,41.891851273,-87.710502796
2019,1,2019-01-01 22:00:00,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,False,23,41.895736721,-87.711442061
2019,1,2019-01-01 23:30:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,CTA BUS,True,23,41.89819479,-87.726169508
2019,1,2019-01-02 01:43:00,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,False,23,41.892483731999995,-87.713783811
2019,1,2019-01-02 00:30:00,BATTERY,SIMPLE,SIDEWALK,False,23,41.895363905,-87.726390989
2019,1,2019-01-02 08:44:00,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,23,41.889905429,-87.72015874799999
2019,1,2019-01-02 08:00:00,BATTERY,SIMPLE,SIDEWALK,False,23,41.903559482,-87.72767254799999
2019,1,2019-01-01 17:30:00,ROBBERY,ATTEMPT: AGGRAVATED,CTA BUS,False,23,41.909882216999996,-87.726635552
2019,1,2019-01-02 12:38:00,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,ALLEY,False,23,41.909110514,-87.73017334
2019,1,2019-01-02 12:52:00,BATTERY,SIMPLE,SIDEWALK,False,23,41.896055042,-87.717550859
2019,1,2019-01-02 13:38:00,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,SIDEWALK,True,23,41.895515040999996,-87.71054066
2019,1,2019-01-01 12:30:00,ASSAULT,SIMPLE,RESIDENCE,False,23,41.913078836,-87.71016052600001
