Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2015,1,2015-01-01 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,18,,
2015,1,2015-01-10 10:00:00,SEX OFFENSE,INDECENT SOLICITATION/CHILD,RESIDENCE,False,18,41.92446183,-87.79770463
2015,1,2015-01-27 14:05:47,NARCOTICS,FORFEIT PROPERTY,RESIDENCE,True,18,41.924436467,-87.7940449
2015,1,2015-01-01 00:18:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,18,41.935436255,-87.806657661
2015,1,2015-01-03 03:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,18,41.934585328000004,-87.79128017299999
2015,1,2015-01-03 19:30:00,THEFT,OVER $500,ALLEY,True,18,41.924553271,-87.804406425
2015,1,2015-01-03 21:12:00,ROBBERY,AGGRAVATED,CONVENIENCE STORE,False,18,41.930108831,-87.806466288
2015,1,2015-01-03 13:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,18,41.932762036999996,-87.791042027
2015,1,2015-01-05 09:00:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESTAURANT,True,18,41.930770766,-87.805994115
2015,1,2015-01-06 17:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,18,41.937194374,-87.79991726
2015,1,2015-01-08 13:40:00,ASSAULT,SIMPLE,RESIDENCE,True,18,41.935274496,-87.79193956
2015,1,2015-01-08 14:03:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,18,41.935274496,-87.79193956
2015,1,2015-01-11 20:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESTAURANT,True,18,41.933287913,-87.794323156
2015,1,2015-01-10 19:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,18,41.936932242,-87.80256937799999
2015,1,2015-01-12 07:15:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,18,41.935484349,-87.798068145
2015,1,2015-01-12 07:45:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,18,41.930789295,-87.803461883
2015,1,2015-01-12 11:20:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,18,41.926404100999996,-87.792881805
2015,1,2015-01-06 11:00:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,18,41.928159399,-87.800889199
2015,1,2015-01-12 21:40:00,CRIMINAL TRESPASS,TO LAND,OTHER RAILROAD PROP / TRAIN DEPOT,True,18,41.921849462,-87.800684446
2015,1,2015-01-14 03:28:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),True,18,41.929718084,-87.799108589
2015,1,2015-01-13 19:00:00,THEFT,OVER $500,STREET,False,18,41.933375203000004,-87.79187844399999
2015,1,2015-01-14 18:50:00,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,False,18,41.934981656,-87.803879238
2015,1,2015-01-14 15:30:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,18,41.937077697,-87.80257184799999
2015,1,2015-01-15 00:40:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,18,41.924080154,-87.796480499
2015,1,2015-01-14 17:00:00,THEFT,OVER $500,OTHER,False,18,41.923604376,-87.794503882
2015,1,2015-01-18 11:30:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,18,41.923625033,-87.791894746
2015,1,2015-01-18 22:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,18,41.931955628000004,-87.80287524399999
2015,1,2015-01-18 22:00:00,THEFT,$500 AND UNDER,STREET,False,18,41.927180408000005,-87.80163229899999
2015,1,2015-01-20 07:30:00,ASSAULT,AGGRAVATED: HANDGUN,APARTMENT,True,18,41.924283253,-87.796486146
2015,1,2015-01-20 01:00:00,THEFT,$500 AND UNDER,STREET,False,18,41.937003636,-87.79199844200001
2015,1,2015-01-17 01:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,18,41.933553626999995,-87.800098278
2015,1,2015-01-21 14:30:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,18,41.926404100999996,-87.792881805
2015,1,2015-01-21 10:00:00,THEFT,$500 AND UNDER,RESIDENCE,False,18,41.925963141,-87.797750868
2015,1,2015-01-22 23:15:00,THEFT,$500 AND UNDER,RESIDENCE,False,18,41.931661053,-87.797942083
2015,1,2015-01-23 00:01:00,THEFT,$500 AND UNDER,STREET,False,18,41.926056458000005,-87.79775376299999
2015,1,2015-01-14 00:01:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,False,18,41.938021835,-87.80497877100001
2015,1,2015-01-24 10:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,18,41.934459903000004,-87.800245089
2015,1,2015-01-25 04:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,18,41.926161575,-87.802662337
2015,1,2015-01-26 13:30:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,18,41.926404100999996,-87.792881805
2015,1,2015-01-25 20:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,18,41.928159399,-87.800889199
2015,1,2015-01-23 21:00:00,THEFT,$500 AND UNDER,STREET,False,18,41.935459235,-87.80389734
2015,1,2015-01-30 07:55:00,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,SIDEWALK,False,18,41.929435928000004,-87.802767497
2015,1,2015-01-30 10:15:00,THEFT,FROM BUILDING,RESIDENCE,False,18,41.924431892,-87.79893588600001
2015,1,2015-01-30 07:45:00,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE PORCH/HALLWAY,False,18,41.921851681,-87.792354352
2015,1,2015-01-30 15:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,18,41.935048391,-87.805260581
2015,1,2015-01-20 12:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,18,41.932762454,-87.79113022700001
2015,1,2015-01-30 18:00:00,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,False,18,41.930834539,-87.799602749
2015,1,2015-01-15 09:00:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,BANK,True,18,41.92388588,-87.80548124799999
2015,2,2015-02-20 17:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,18,41.935320985,-87.806654934
2015,2,2015-02-02 12:05:00,THEFT,$500 AND UNDER,SIDEWALK,False,18,41.923550512,-87.801195765
2015,2,2015-02-03 14:04:00,THEFT,RETAIL THEFT,PARKING LOT/GARAGE(NON.RESID.),False,18,41.926404100999996,-87.792881805
2015,2,2015-02-04 02:20:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,18,41.926404100999996,-87.792881805
