Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2015,1,2015-01-01 00:01:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,False,36,,
2015,1,2015-01-02 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,36,41.824377542,-87.607114398
2015,1,2015-01-08 13:00:00,ASSAULT,SIMPLE,RESIDENCE,False,36,41.826502965,-87.608198422
2015,1,2015-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,36,41.823125769,-87.60272595100001
2015,1,2015-01-30 22:30:00,PUBLIC PEACE VIOLATION,PEEPING TOM,RESIDENCE,True,36,41.825780124,-87.60932928700001
2015,1,2015-01-01 00:01:00,THEFT,OVER $500,APARTMENT,False,36,41.830917641,-87.608064205
2015,1,2015-01-02 08:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,36,41.83073842,-87.607930466
2015,1,2015-01-04 03:41:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,True,36,41.826502965,-87.608198422
2015,1,2015-01-04 07:50:00,THEFT,FROM BUILDING,POOL ROOM,False,36,41.829274084,-87.606802214
2015,1,2015-01-03 21:00:00,THEFT,$500 AND UNDER,APARTMENT,False,36,41.821789385,-87.601875318
2015,1,2015-01-04 03:30:00,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,False,36,41.826502965,-87.608198422
2015,1,2015-01-05 09:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,36,41.822130356,-87.603276576
2015,1,2015-01-06 01:30:00,THEFT,$500 AND UNDER,CHA APARTMENT,True,36,41.825764931,-87.60953125200001
2015,1,2015-01-07 23:00:00,BATTERY,SIMPLE,APARTMENT,False,36,41.821789385,-87.601875318
2015,1,2015-01-08 21:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,False,36,41.823125769,-87.60272595100001
2015,1,2015-01-08 21:45:00,ROBBERY,ARMED: HANDGUN,STREET,False,36,41.825522215999996,-87.610209075
2015,1,2015-01-09 11:25:00,BATTERY,SIMPLE,CHA HALLWAY/STAIRWELL/ELEVATOR,False,36,41.825735798000004,-87.61100650899999
2015,1,2015-01-10 19:10:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,36,41.82723347,-87.606979388
2015,1,2015-01-13 13:41:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,36,41.821861010999996,-87.60191852700001
2015,1,2015-01-13 22:30:00,THEFT,$500 AND UNDER,STREET,False,36,41.817683928,-87.601870678
2015,1,2015-01-04 10:00:00,THEFT,$500 AND UNDER,APARTMENT,False,36,41.826502965,-87.608198422
2015,1,2015-01-15 13:16:00,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,36,41.826633761,-87.609356359
2015,1,2015-01-18 18:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,True,36,41.82798352,-87.60581514100001
