Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2015,1,2015-01-01 20:15:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,20,,
2015,1,2015-01-12 00:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,20,,
2015,1,2015-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,20,,
2015,1,2015-01-01 08:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,APARTMENT,False,20,,
2015,1,2015-01-22 00:01:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,20,41.926343892,-87.737456076
2015,1,2015-01-15 09:00:00,DECEPTIVE PRACTICE,BOGUS CHECK,RESIDENCE,False,20,41.929591161,-87.740270254
2015,1,2015-01-01 03:02:00,BATTERY,AGGRAVATED PO: OTHER DANG WEAP,STREET,True,20,41.935274834,-87.739813321
2015,1,2015-01-01 07:20:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,True,20,41.919653675,-87.732756348
2015,1,2015-01-01 14:50:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,False,20,41.914391925,-87.72525548600001
2015,1,2015-01-01 14:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,20,41.92067185,-87.73962899200001
2015,1,2015-01-01 02:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,20,41.934329371,-87.73688559799999
2015,1,2015-01-01 21:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,20,41.921205134000004,-87.73768393799999
2015,1,2015-01-01 10:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,20,41.912511943,-87.728859108
2015,1,2015-01-02 06:40:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,20,41.926747649,-87.735412822
2015,1,2015-01-02 16:21:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,20,41.931582515,-87.742747165
2015,1,2015-01-02 15:00:00,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,ALLEY,True,20,41.919390923,-87.73763099700001
2015,1,2015-01-02 08:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,20,41.92680166,-87.73419229299999
2015,1,2015-01-02 21:18:00,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,STREET,True,20,41.923462291999996,-87.731636631
2015,1,2015-01-03 00:10:00,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,RESIDENTIAL YARD (FRONT/BACK),True,20,41.931671173000005,-87.73601365100001
2015,1,2015-01-03 02:23:00,ROBBERY,STRONGARM - NO WEAPON,STREET,True,20,41.928003727,-87.73579062600001
2015,1,2015-01-03 19:20:00,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,False,20,41.917175212,-87.725894098
2015,1,2015-01-03 13:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,20,41.927299064,-87.74014081700001
2015,1,2015-01-02 03:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,20,41.914282142,-87.72525285399999
2015,1,2015-01-03 23:14:00,OTHER OFFENSE,PAROLE VIOLATION,SIDEWALK,True,20,41.917562972,-87.737574513
2015,1,2015-01-04 02:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,20,41.916105645,-87.73018831
2015,1,2015-01-04 23:25:00,ARSON,BY FIRE,STREET,False,20,41.917617113,-87.732690936
2015,1,2015-01-05 07:00:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,20,41.917785302,-87.737583468
2015,1,2015-01-05 14:55:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,20,41.931589197,-87.74244575
2015,1,2015-01-02 14:00:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,20,41.914177906,-87.736242922
2015,1,2015-01-06 02:40:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,20,41.927197791,-87.731752197
2015,1,2015-01-04 17:00:00,THEFT,$500 AND UNDER,OTHER,False,20,41.924452851999995,-87.729525431
