Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2015,1,2015-01-15 16:15:00,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,False,55,41.651281034,-87.54716169
2015,1,2015-01-01 16:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,55,41.656873633000004,-87.54590438299999
2015,1,2015-01-02 12:00:00,THEFT,$500 AND UNDER,RESIDENCE-GARAGE,False,55,41.656772146,-87.543512396
2015,1,2015-01-02 21:27:00,CRIMINAL TRESPASS,TO LAND,RESIDENCE,True,55,41.65862743,-87.54713089799999
2015,1,2015-01-04 23:53:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,True,55,41.683733071999995,-87.53525327
2015,1,2015-01-05 21:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,55,41.683606969,-87.536459258
2015,1,2015-01-06 18:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,55,41.661964727,-87.553198272
2015,1,2015-01-07 23:49:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,ALLEY,True,55,41.650846643,-87.53866705
2015,1,2015-01-07 16:00:00,THEFT,$500 AND UNDER,RESIDENCE-GARAGE,False,55,41.656772146,-87.543512396
2015,1,2015-01-07 18:30:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,55,41.65480719,-87.54591125700001
2015,1,2015-01-07 20:00:00,THEFT,$500 AND UNDER,RESIDENCE-GARAGE,False,55,41.658462891999996,-87.55197802299999
2015,1,2015-01-09 16:15:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,55,41.683664156999995,-87.532841597
2015,1,2015-01-11 14:45:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,55,41.649501851,-87.538657965
2015,1,2015-01-11 19:27:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,55,41.649165411,-87.546799566
2015,1,2015-01-11 22:50:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,55,41.654903003,-87.53989061200001
2015,1,2015-01-10 09:30:00,DECEPTIVE PRACTICE,ILLEGAL POSSESSION CASH CARD,OTHER,False,55,41.665814864,-87.55885388200001
2015,1,2015-01-10 05:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,False,55,41.660303778,-87.559194389
2015,1,2015-01-10 20:00:00,THEFT,$500 AND UNDER,GROCERY FOOD STORE,False,55,41.680950591,-87.539651245
2015,1,2015-01-14 13:10:00,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,False,55,41.654705401,-87.539889378
2015,1,2015-01-14 18:55:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,55,41.656673495999996,-87.547136365
2015,1,2015-01-14 02:20:00,BURGLARY,FORCIBLE ENTRY,MEDICAL/DENTAL OFFICE,False,55,41.656876585999996,-87.547137555
2015,1,2015-01-19 18:47:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,55,41.659194955,-87.5563313
2015,1,2015-01-21 05:30:00,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,OTHER,False,55,41.669524061,-87.54416175899999
2015,1,2015-01-21 05:35:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,PARKING LOT/GARAGE(NON.RESID.),False,55,41.666674535,-87.544829727
2015,1,2015-01-22 08:15:00,THEFT,$500 AND UNDER,RESIDENCE-GARAGE,False,55,41.656544414,-87.54232223
2015,1,2015-01-22 13:00:00,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,False,55,41.654401579,-87.55364083200001
2015,1,2015-01-21 16:39:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,55,41.664666514000004,-87.55501752200001
2015,1,2015-01-22 06:00:00,THEFT,$500 AND UNDER,RESIDENCE-GARAGE,False,55,41.658410841,-87.548366769
2015,1,2015-01-22 08:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,True,55,41.662324184,-87.55805764600001
2015,1,2015-01-24 20:55:00,NON-CRIMINAL,GUN OFFENDER NOTIFICATION-NO CONTACT,STREET,False,55,41.652905626,-87.54715291299999
2015,1,2015-01-24 21:00:00,ROBBERY,STRONGARM - NO WEAPON,CTA BUS,False,55,41.680481664,-87.540099953
2015,1,2015-01-22 06:30:00,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,False,55,41.651216976,-87.537455013
2015,1,2015-01-26 15:00:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,STREET,True,55,41.662283069000004,-87.55319808899999
2015,1,2015-01-26 18:40:00,ASSAULT,SIMPLE,SIDEWALK,False,55,41.649597639,-87.53624187700001
2015,1,2015-01-25 10:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,True,55,41.663880268,-87.55319710799999
2015,1,2015-01-27 16:00:00,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,True,55,41.649549061,-87.54351647600001
2015,1,2015-01-29 16:04:00,BURGLARY,UNLAWFUL ENTRY,SMALL RETAIL STORE,False,55,41.653083749000004,-87.55194424
2015,1,2015-01-29 12:00:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,SMALL RETAIL STORE,False,55,41.651206536,-87.54230338
2015,1,2015-01-30 07:28:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,VEHICLE-COMMERCIAL,True,55,41.645430478,-87.540028796
2015,1,2015-01-31 14:38:00,BATTERY,AGG: HANDS/FIST/FEET SERIOUS INJURY,BAR OR TAVERN,True,55,41.651396287,-87.54716028899999
2015,1,2015-01-28 16:30:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE,False,55,41.651167199,-87.53502602
2015,1,2015-01-30 12:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,False,55,41.653677253000005,-87.54561764799999
2015,1,2015-01-01 00:01:00,THEFT,OVER $500,WAREHOUSE,False,55,41.649302491,-87.559311478
2015,2,2015-02-17 13:00:00,THEFT,OVER $500,CONSTRUCTION SITE,False,55,41.660392338,-87.58879926
2015,2,2015-02-02 20:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,55,41.664679013000004,-87.55727181600001
2015,2,2015-02-03 18:50:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,55,41.654579038,-87.53867972100001
2015,2,2015-02-04 20:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,55,41.656895995999996,-87.555638038
2015,2,2015-02-04 08:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,55,41.662280309,-87.55684316
2015,2,2015-02-04 05:00:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,False,55,41.649427282,-87.535025548
2015,2,2015-02-07 10:04:00,OTHER OFFENSE,TELEPHONE THREAT,SMALL RETAIL STORE,False,55,41.653018135,-87.547151545
2015,2,2015-02-07 09:00:00,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,True,55,41.652812325999996,-87.547154047
2015,2,2015-02-08 01:30:00,THEFT,OVER $500,TAVERN/LIQUOR STORE,True,55,41.649713173,-87.53865902700001
2015,2,2015-02-08 08:25:00,ASSAULT,AGGRAVATED: OTHER FIREARM,RESIDENCE,True,55,41.651431329,-87.527258234
2015,2,2015-02-08 19:30:00,OTHER OFFENSE,TELEPHONE THREAT,CONVENIENCE STORE,False,55,41.653018135,-87.547151545
2015,2,2015-02-11 08:30:00,THEFT,$500 AND UNDER,PARK PROPERTY,False,55,41.666115223,-87.539723682
2015,2,2015-02-11 18:13:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,True,55,41.662093685,-87.55684174299999
2015,2,2015-02-12 19:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,55,41.654562939,-87.54591057299999
2015,2,2015-02-13 20:00:00,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,True,55,41.650965283000005,-87.54473593
2015,2,2015-02-15 20:34:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,55,41.691821266,-87.528658066
2015,2,2015-02-16 18:40:00,BATTERY,SIMPLE,RESIDENCE,False,55,41.656195605,-87.53989304299999
2015,2,2015-02-20 10:15:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,55,41.654793078000004,-87.53867709
2015,2,2015-02-21 02:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,55,41.654455662,-87.539888784
2015,2,2015-02-21 14:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,55,41.651396079,-87.545927188
2015,2,2015-02-17 12:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,55,41.661997611,-87.55197920799999
2015,2,2015-02-22 13:50:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,55,41.653675221,-87.54532127799999
2015,2,2015-02-10 18:15:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,False,55,41.653675221,-87.54532127799999
2015,2,2015-02-23 17:35:00,NARCOTICS,POSS: SYNTHETIC DRUGS,STREET,True,55,41.65367492,-87.545277372
2015,2,2015-02-24 05:40:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,55,41.670234415,-87.539318057
2015,2,2015-02-23 10:30:00,THEFT,$500 AND UNDER,FIRE STATION,False,55,41.652677686,-87.544726021
2015,2,2015-02-24 04:20:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,FACTORY/MANUFACTURING BUILDING,False,55,41.670429903,-87.539410819
2015,2,2015-02-20 15:00:00,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,False,55,41.656678846,-87.543513536
2015,2,2015-02-24 22:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,False,55,41.653675221,-87.54532127799999
2015,3,2015-03-02 00:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,GROCERY FOOD STORE,False,55,,
2015,3,2015-03-17 14:00:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,55,41.654537207,-87.55381118
2015,3,2015-03-20 01:25:00,ROBBERY,AGGRAVATED,SIDEWALK,False,55,41.65505165,-87.54714511200001
2015,3,2015-03-17 20:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DEPARTMENT STORE,False,55,41.651321963,-87.545924432
2015,3,2015-03-23 18:10:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,55,41.680950591,-87.539651245
2015,3,2015-03-22 07:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,55,41.662343393,-87.558057416
2015,3,2015-03-28 23:55:00,BATTERY,SIMPLE,STREET,False,55,41.651396287,-87.54716028899999
2015,3,2015-03-28 22:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,55,41.650965283000005,-87.54473593
2015,3,2015-03-30 14:51:00,STALKING,SIMPLE,RESIDENCE,True,55,41.660383992,-87.55319905399999
2015,3,2015-03-30 07:00:00,THEFT,$500 AND UNDER,RESIDENCE-GARAGE,True,55,41.660383992,-87.55319905399999
2015,3,2015-03-30 01:30:00,STALKING,SIMPLE,RESIDENCE,True,55,41.660383992,-87.55319905399999
2015,3,2015-03-30 20:41:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENCE,False,55,41.656607221,-87.539887991
2015,3,2015-03-30 11:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,55,41.654579038,-87.53867972100001
2015,3,2015-03-31 14:50:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,55,41.651431329,-87.527258234
2015,3,2015-03-20 08:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),False,55,41.656080352,-87.53989445799999
2015,3,2015-03-01 10:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,True,55,41.660381099,-87.549546839
2015,3,2015-03-02 23:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,55,41.660493632,-87.549549134
2015,3,2015-03-03 05:51:00,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,RESIDENCE,False,55,41.659184563000004,-87.553985685
2015,3,2015-03-04 19:08:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,55,41.664168433,-87.554412337
2015,3,2015-03-06 05:27:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,55,41.653163445,-87.544727414
2015,3,2015-03-06 14:02:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARKING LOT/GARAGE(NON.RESID.),True,55,41.660583161,-87.559114191
2015,3,2015-03-06 20:40:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,55,41.680950591,-87.539651245
2015,3,2015-03-06 04:30:00,THEFT,OVER $500,APARTMENT,False,55,41.653163445,-87.544727414
2015,3,2015-03-07 22:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,55,41.665466396999996,-87.55804923
2015,3,2015-03-08 13:50:00,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,RESIDENCE PORCH/HALLWAY,False,55,41.651431329,-87.527258234
2015,3,2015-03-09 15:15:00,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,"SCHOOL, PUBLIC, GROUNDS",False,55,41.654766107,-87.54472250100001
2015,3,2015-03-10 04:00:00,THEFT,OVER $500,STREET,False,55,41.660178158,-87.55319787799999
2015,3,2015-03-09 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,55,41.655001971,-87.542304511
2015,3,2015-03-10 15:19:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,55,41.680940017,-87.535745374
2015,3,2015-03-12 03:28:00,CRIMINAL DAMAGE,TO PROPERTY,OTHER,True,55,41.65320476,-87.547152934
2015,3,2015-03-11 15:00:00,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,55,41.65320476,-87.547152934
2015,3,2015-03-11 19:00:00,BURGLARY,FORCIBLE ENTRY,MEDICAL/DENTAL OFFICE,True,55,41.654620799,-87.54714669200001
2015,3,2015-03-12 02:10:00,CRIMINAL DAMAGE,TO PROPERTY,BANK,True,55,41.653018135,-87.547151545
2015,3,2015-03-12 20:35:00,PUBLIC PEACE VIOLATION,PEEPING TOM,OTHER,False,55,41.651431329,-87.527258234
2015,3,2015-03-12 18:00:00,ASSAULT,SIMPLE,RESIDENCE,False,55,41.651431329,-87.527258234
2015,3,2015-03-13 23:10:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,55,41.65642927,-87.547139336
2015,3,2015-03-13 15:30:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,55,41.680948353000005,-87.539724487
2015,3,2015-03-17 09:40:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,55,41.653083749000004,-87.55194424
2015,3,2015-03-13 12:00:00,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,False,55,41.651049585,-87.537457073
2015,4,2015-04-01 03:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,55,41.651283546,-87.5459249
2015,4,2015-04-02 21:30:00,BATTERY,SIMPLE,BAR OR TAVERN,False,55,41.651396287,-87.54716028899999
2015,4,2015-04-04 16:55:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,False,55,41.651264337,-87.545925134
2015,4,2015-04-04 15:20:00,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,SIDEWALK,False,55,41.658750706,-87.545896155
2015,4,2015-04-04 21:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,55,41.664668595,-87.55532492200001
2015,4,2015-04-04 16:30:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,OTHER,False,55,41.678442193,-87.540037144
2015,4,2015-04-09 12:50:00,BATTERY,SIMPLE,RESIDENCE,False,55,41.658229538,-87.549547312
2015,4,2015-04-09 22:00:00,BURGLARY,FORCIBLE ENTRY,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,False,55,41.657030458,-87.55563642
2015,4,2015-04-11 01:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,55,41.651184965,-87.54715919899999
2015,4,2015-04-11 02:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,55,41.649159301,-87.54231013
2015,4,2015-04-10 17:00:00,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,False,55,41.653146899999996,-87.54591684200001
2015,4,2015-04-11 07:30:00,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,55,41.652792884,-87.545917495
2015,4,2015-04-11 10:40:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,55,41.653083749000004,-87.55194424
2015,4,2015-04-12 03:41:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,True,55,41.656895921,-87.553197238
2015,4,2015-04-12 21:10:00,NARCOTICS,POSS: COCAINE,STREET,True,55,41.680945417,-87.538505499
2015,4,2015-04-12 19:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,55,41.650987156,-87.54592485
2015,4,2015-04-12 16:04:00,THEFT,$500 AND UNDER,STREET,False,55,41.680481664,-87.540099953
2015,4,2015-04-14 05:00:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENCE,False,55,41.652919014,-87.54230438200001
2015,4,2015-04-10 11:00:00,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,55,41.648131674,-87.561912319
2015,4,2015-04-15 17:00:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,55,41.669112747,-87.544210704
2015,4,2015-04-14 09:00:00,BATTERY,AGG: HANDS/FIST/FEET SERIOUS INJURY,SIDEWALK,False,55,41.653221225,-87.547152734
2015,4,2015-04-14 17:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,55,41.652919014,-87.54230438200001
2015,4,2015-04-12 20:30:00,ASSAULT,SIMPLE,OTHER,False,55,41.654870689,-87.559299704
2015,4,2015-04-16 21:10:00,BURGLARY,FORCIBLE ENTRY,"SCHOOL, PUBLIC, BUILDING",True,55,41.654859407,-87.544721363
2015,4,2015-04-17 22:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,55,41.649516209,-87.54592812700001
2015,4,2015-04-21 20:30:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,55,41.65642927,-87.547139336
2015,4,2015-04-20 11:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,PARKING LOT/GARAGE(NON.RESID.),False,55,41.659994154,-87.549547872
2015,4,2015-04-23 16:45:00,THEFT,ATTEMPT THEFT,SMALL RETAIL STORE,False,55,41.653018135,-87.547151545
2015,4,2015-04-24 09:10:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,55,41.652874571,-87.53745656299999
2015,4,2015-04-24 10:40:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,55,41.651058583,-87.54473479200001
2015,4,2015-04-24 04:47:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,55,41.653163445,-87.544727414
2015,4,2015-04-24 19:55:00,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,VEHICLE NON-COMMERCIAL,True,55,41.664169299,-87.53969634100001
2015,4,2015-04-14 00:01:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,55,41.654799296,-87.55199303
2015,4,2015-04-25 02:00:00,ASSAULT,SIMPLE,RESIDENCE,False,55,41.654763305,-87.543514983
2015,4,2015-04-25 19:00:00,BATTERY,SIMPLE,SPORTS ARENA/STADIUM,False,55,41.678442193,-87.540037144
2015,4,2015-04-25 10:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,55,41.662230939000004,-87.55441373
2015,4,2015-04-26 01:00:00,BURGLARY,FORCIBLE ENTRY,COMMERCIAL / BUSINESS OFFICE,False,55,41.645075821999995,-87.57448349100001
2015,4,2015-04-27 22:42:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,55,41.684070983000005,-87.538869733
2015,4,2015-04-29 09:00:00,ASSAULT,SIMPLE,VACANT LOT/LAND,False,55,41.648201991,-87.544374472
2015,4,2015-04-29 10:00:00,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",False,55,41.653672914,-87.542189042
2015,4,2015-04-30 02:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,55,41.659195301,-87.55638252899999
2015,4,2015-04-26 21:25:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,ATHLETIC CLUB,False,55,41.680947073,-87.53834806799999
2015,4,2015-04-10 09:00:00,THEFT,OVER $500,RESIDENCE,False,55,41.662315848,-87.549545335
2015,4,2015-04-28 12:00:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,RESIDENTIAL YARD (FRONT/BACK),False,55,41.651228663000005,-87.54592556799999
