Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2015,1,2015-01-01 00:01:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,False,56,,
2015,1,2015-01-27 18:30:00,NARCOTICS,FORFEIT PROPERTY,AIRPORT/AIRCRAFT,True,56,,
2015,1,2015-01-07 05:45:00,NARCOTICS,FORFEIT PROPERTY,AIRPORT/AIRCRAFT,True,56,,
2015,1,2015-01-06 19:13:00,NARCOTICS,FORFEIT PROPERTY,AIRPORT/AIRCRAFT,True,56,,
2015,1,2015-01-08 16:51:00,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,RESIDENCE,True,56,,
2015,1,2015-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,56,,
2015,1,2015-01-10 12:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,56,,
2015,1,2015-01-01 00:00:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,"SCHOOL, PUBLIC, BUILDING",False,56,,
2015,1,2015-01-20 18:10:00,NARCOTICS,FORFEIT PROPERTY,AIRPORT/AIRCRAFT,True,56,41.788987036,-87.74147999
2015,1,2015-01-28 13:58:09,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE,True,56,41.7942015,-87.75501162200001
2015,1,2015-01-08 19:30:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,PARKING LOT/GARAGE(NON.RESID.),False,56,41.79290166,-87.75139652899999
2015,1,2015-01-18 19:30:00,NARCOTICS,FORFEIT PROPERTY,AIRPORT/AIRCRAFT,True,56,41.788987036,-87.74147999
2015,1,2015-01-29 10:57:00,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,True,56,41.805776523,-87.744670569
2015,1,2015-01-25 16:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,OTHER,False,56,41.799638708,-87.75516444899999
2015,1,2015-01-01 08:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,56,41.792673049,-87.76548760600001
2015,1,2015-01-01 07:15:00,ASSAULT,SIMPLE,RESIDENCE,False,56,41.799086435999996,-87.76492854700001
2015,1,2015-01-02 05:50:00,BATTERY,SIMPLE,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,56,41.788230546,-87.74219465
2015,1,2015-01-02 09:10:00,ROBBERY,AGGRAVATED,ALLEY,False,56,41.806701651,-87.74312525
2015,1,2015-01-03 05:24:00,THEFT,$500 AND UNDER,AIRPORT BUILDING NON-TERMINAL - NON-SECURE AREA,False,56,41.788987036,-87.74147999
2015,1,2015-01-02 14:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,56,41.799767691,-87.750278171
2015,1,2015-01-02 15:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,56,41.79729705,-87.789277344
2015,1,2015-01-04 02:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,56,41.808878998000004,-87.744414749
2015,1,2015-01-04 07:15:00,ASSAULT,SIMPLE,OTHER,False,56,41.788987036,-87.74147999
2015,1,2015-01-03 22:00:00,THEFT,$500 AND UNDER,STREET,False,56,41.797122288000004,-87.761212534
2015,1,2015-01-04 15:25:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,56,41.792770149,-87.76017310799999
2015,1,2015-01-04 15:05:00,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,True,56,41.789920008,-87.78171614200001
2015,1,2015-01-04 21:45:00,CRIMINAL TRESPASS,TO LAND,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,True,56,41.788434746,-87.742412786
2015,1,2015-01-04 15:00:00,THEFT,$500 AND UNDER,STREET,False,56,41.810566489,-87.748126105
2015,1,2015-01-05 21:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,56,41.791728403,-87.790336542
2015,1,2015-01-04 18:00:00,THEFT,$500 AND UNDER,STREET,False,56,41.810694761,-87.746910787
