Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2015,1,2015-01-01 05:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,False,77,,
2015,1,2015-01-01 13:35:00,THEFT,$500 AND UNDER,VACANT LOT/LAND,False,77,,
2015,1,2015-01-12 09:01:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,77,,
2015,1,2015-01-01 00:01:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,77,,
2015,1,2015-01-05 08:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,False,77,41.979872465,-87.66658218200001
2015,1,2015-01-01 14:00:00,THEFT,FROM BUILDING,APARTMENT,False,77,41.996866019,-87.655592844
2015,1,2015-01-27 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,77,41.984410822,-87.65803846899999
2015,1,2015-01-01 08:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,77,41.978713273000004,-87.66121004700001
2015,1,2015-01-21 12:00:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,ATM (AUTOMATIC TELLER MACHINE),False,77,41.988719229000004,-87.66838420799999
2015,1,2015-01-20 22:30:00,THEFT,FROM COIN-OP MACHINE/DEVICE,COIN OPERATED MACHINE,False,77,41.987951293,-87.65532326200001
2015,1,2015-01-01 00:01:00,THEFT,FROM BUILDING,RESIDENCE,False,77,41.989433412,-87.65536638799999
2015,1,2015-01-01 09:00:00,THEFT,OVER $500,APARTMENT,False,77,41.992919165,-87.655472861
2015,1,2015-01-31 09:00:00,THEFT,OVER $500,APARTMENT,False,77,41.996866019,-87.655592844
2015,1,2015-01-01 18:53:00,THEFT,ATTEMPT THEFT,RESTAURANT,False,77,41.983644529,-87.65885941299999
2015,1,2015-01-01 10:30:00,THEFT,$500 AND UNDER,CTA BUS,False,77,41.978165636,-87.658608303
2015,1,2015-01-01 19:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,77,41.979810250999996,-87.670529126
2015,1,2015-01-02 12:20:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,77,41.978991238,-87.65994197200001
2015,1,2015-01-02 12:15:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,77,41.991395865,-87.65542649
2015,1,2015-01-02 19:15:00,CRIMINAL TRESPASS,TO LAND,GROCERY FOOD STORE,True,77,41.976851851999996,-87.654999693
2015,1,2015-01-03 01:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,77,41.978970786,-87.665837646
2015,1,2015-01-03 10:45:00,CRIMINAL TRESPASS,TO LAND,GROCERY FOOD STORE,False,77,41.978991238,-87.65994197200001
2015,1,2015-01-02 14:45:00,BATTERY,SIMPLE,SIDEWALK,False,77,41.990066459,-87.670728044
2015,1,2015-01-03 16:05:00,CRIMINAL TRESPASS,TO LAND,TAVERN/LIQUOR STORE,True,77,41.976419925,-87.66841655200001
2015,1,2015-01-04 03:30:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,77,41.978861851,-87.663624773
2015,1,2015-01-05 14:15:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,GAS STATION,False,77,41.980477971,-87.66973146299999
2015,1,2015-01-05 21:08:00,BATTERY,AGGRAVATED: HANDGUN,STREET,False,77,41.989631234,-87.656802535
2015,1,2015-01-06 15:08:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VEHICLE NON-COMMERCIAL,True,77,41.988372382,-87.672474417
2015,1,2015-01-06 21:50:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,77,41.994684385999996,-87.67015777399999
2015,1,2015-01-06 20:20:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,False,77,41.976851851999996,-87.654999693
2015,1,2015-01-07 15:50:00,BATTERY,SIMPLE,GROCERY FOOD STORE,True,77,41.978991238,-87.65994197200001
2015,1,2015-01-05 03:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,77,41.981845169,-87.657135064
2015,1,2015-01-05 19:30:00,THEFT,$500 AND UNDER,STREET,False,77,41.979804333000004,-87.670930069
2015,1,2015-01-09 00:02:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,77,41.989968247,-87.66232392100001
2015,1,2015-01-06 21:34:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,False,77,41.980639456,-87.65510293
2015,1,2015-01-09 16:45:00,BATTERY,SIMPLE,CTA PLATFORM,False,77,41.994567578,-87.65905678
2015,1,2015-01-10 22:35:00,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,False,77,41.983632147,-87.65955469200001
2015,1,2015-01-11 14:30:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,PARKING LOT/GARAGE(NON.RESID.),False,77,41.978991238,-87.65994197200001
2015,1,2015-01-11 14:00:00,THEFT,$500 AND UNDER,GROCERY FOOD STORE,False,77,41.978991238,-87.65994197200001
2015,1,2015-01-11 17:00:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,77,41.976851851999996,-87.654999693
2015,1,2015-01-08 12:50:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,False,77,41.985473908,-87.65868929999999
2015,1,2015-01-08 12:00:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,APARTMENT,False,77,41.980919411,-87.655110993
2015,1,2015-01-12 11:25:00,THEFT,$500 AND UNDER,ATHLETIC CLUB,False,77,41.988018433,-87.660203635
2015,1,2015-01-10 08:00:00,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,False,77,41.982407209,-87.656581101
2015,1,2015-01-12 14:50:00,NARCOTICS,POS: HYPODERMIC NEEDLE,VEHICLE NON-COMMERCIAL,True,77,41.990344952,-87.670007864
2015,1,2015-01-12 19:48:00,THEFT,RETAIL THEFT,DRUG STORE,False,77,41.976814727,-87.659880317
2015,1,2015-01-11 20:35:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,False,77,41.976851851999996,-87.654999693
2015,1,2015-01-13 09:15:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,GROCERY FOOD STORE,False,77,41.978991238,-87.65994197200001
2015,1,2015-01-13 18:18:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,77,41.976851851999996,-87.654999693
2015,1,2015-01-13 22:50:00,ASSAULT,SIMPLE,HOTEL/MOTEL,False,77,41.977181433,-87.657839028
2015,1,2015-01-13 20:20:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,77,41.976851851999996,-87.654999693
2015,1,2015-01-14 20:20:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,77,41.976851851999996,-87.654999693
2015,1,2015-01-14 21:10:00,CRIMINAL TRESPASS,TO LAND,DRUG STORE,True,77,41.976814727,-87.659880317
2015,1,2015-01-15 00:01:00,THEFT,OVER $500,TAVERN/LIQUOR STORE,False,77,41.992025699,-87.660330626
2015,1,2015-01-14 21:30:00,THEFT,$500 AND UNDER,STREET,False,77,41.997079586,-87.66298866
2015,1,2015-01-14 19:30:00,THEFT,$500 AND UNDER,STREET,False,77,41.989497116,-87.661534341
2015,1,2015-01-14 21:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,77,41.976397198,-87.672083374
2015,1,2015-01-15 08:00:00,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,False,77,41.979960952,-87.66058273
2015,1,2015-01-15 19:50:00,ROBBERY,STRONGARM - NO WEAPON,SMALL RETAIL STORE,True,77,41.979317093,-87.668294468
2015,1,2015-01-15 23:37:00,NARCOTICS,POSS: METHAMPHETAMINES,STREET,True,77,41.980431504,-87.674527862
2015,1,2015-01-16 10:00:00,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,"SCHOOL, PUBLIC, BUILDING",True,77,41.989243623,-87.665119726
2015,1,2015-01-08 20:00:00,THEFT,$500 AND UNDER,OTHER,False,77,41.98262954,-87.65658978
2015,1,2015-01-13 17:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,77,41.985917012,-87.671164638
2015,1,2015-01-17 02:00:00,ROBBERY,STRONGARM - NO WEAPON,STREET,False,77,41.994489526,-87.665892552
2015,1,2015-01-14 09:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESTAURANT,False,77,41.983644896,-87.658921935
2015,1,2015-01-15 12:30:00,THEFT,$500 AND UNDER,GROCERY FOOD STORE,False,77,41.976851851999996,-87.654999693
2015,1,2015-01-17 20:34:00,NARCOTICS,POSS: COCAINE,STREET,True,77,41.986093301,-87.65668918899999
2015,1,2015-01-17 16:00:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,77,41.99711363,-87.661770617
2015,1,2015-01-18 06:00:00,CRIMINAL DAMAGE,TO VEHICLE,OTHER,False,77,41.983117874,-87.655172255
2015,1,2015-01-18 15:00:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,77,41.983642282,-87.658944031
2015,1,2015-01-18 22:58:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,True,77,41.982407209,-87.656581101
2015,1,2015-01-13 08:30:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,77,41.980639456,-87.65510293
2015,1,2015-01-19 17:00:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,False,77,41.976851851999996,-87.654999693
