Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2015,1,2015-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,27,,
2015,1,2015-01-26 08:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,27,,
2015,1,2015-01-06 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,27,,
2015,1,2015-01-05 20:30:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,27,,
2015,1,2015-01-28 17:20:00,THEFT,OVER $500,RESIDENCE,False,27,,
2015,1,2015-01-26 15:57:00,NARCOTICS,MANU/DELIVER:PCP,VEHICLE NON-COMMERCIAL,True,27,,
2015,1,2015-01-07 11:55:00,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,True,27,,
2015,1,2015-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,27,,
2015,1,2015-01-31 19:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,27,,
2015,1,2015-01-01 00:00:00,CRIM SEXUAL ASSAULT,PREDATORY,APARTMENT,True,27,,
2015,1,2015-01-30 16:57:39,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,27,41.871964663,-87.69666293200001
2015,1,2015-01-01 09:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,DEPARTMENT STORE,False,27,41.872413275999996,-87.70587433
2015,1,2015-01-02 10:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,27,41.883580046,-87.70947777200001
2015,1,2015-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,False,27,41.871728876999995,-87.716822435
2015,1,2015-01-30 17:47:41,NARCOTICS,POSS: CRACK,RESIDENCE,True,27,41.870090067,-87.70158301299999
2015,1,2015-01-01 00:01:00,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENTIAL YARD (FRONT/BACK),False,27,41.87190846,-87.70189188200001
2015,1,2015-01-31 14:31:00,NARCOTICS,MANU/DELIVER:CRACK,VEHICLE NON-COMMERCIAL,True,27,41.879608141,-87.709802828
2015,1,2015-01-31 17:57:00,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,STREET,True,27,41.87459188,-87.708834505
2015,1,2015-01-01 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,27,41.879613741,-87.709318061
2015,1,2015-01-08 09:00:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,27,41.875409038,-87.714293898
2015,1,2015-01-01 00:00:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,27,41.87590938,-87.70285491700001
2015,1,2015-01-01 03:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,PARKING LOT/GARAGE(NON.RESID.),False,27,41.882139587,-87.71104513
2015,1,2015-01-01 04:13:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,27,41.870825474,-87.716720969
2015,1,2015-01-01 02:30:00,BATTERY,SIMPLE,VEHICLE NON-COMMERCIAL,False,27,41.885421195999996,-87.704402968
2015,1,2015-01-01 09:55:00,ASSAULT,SIMPLE,STREET,False,27,41.871644706,-87.705841458
2015,1,2015-01-01 01:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,27,41.882806623,-87.70503085799999
2015,1,2015-01-01 14:25:00,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,27,41.880908280999996,-87.71171071799999
2015,1,2015-01-01 13:30:00,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,False,27,41.871023236999996,-87.699613204
2015,1,2015-01-01 16:13:00,BATTERY,SIMPLE,CHA HALLWAY/STAIRWELL/ELEVATOR,True,27,41.883578698,-87.709734846
2015,1,2015-01-01 16:40:00,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,True,27,41.871612353,-87.70094385
2015,1,2015-01-01 15:00:00,ROBBERY,STRONGARM - NO WEAPON,ALLEY,False,27,41.885479884,-87.71419301600001
2015,1,2015-01-02 01:15:00,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,27,41.871561458,-87.710714493
2015,1,2015-01-02 02:00:00,ASSAULT,SIMPLE,RESIDENCE,False,27,41.871732493,-87.716473597
2015,1,2015-01-02 06:30:00,ROBBERY,AGGRAVATED,STREET,False,27,41.884231489,-87.69666969299999
2015,1,2015-01-02 06:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,27,41.878568916999996,-87.720667382
2015,1,2015-01-02 11:25:00,THEFT,OVER $500,SIDEWALK,False,27,41.870677616,-87.71067901100001
2015,1,2015-01-02 10:59:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,True,27,41.880908280999996,-87.71171071799999
2015,1,2015-01-01 06:00:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE PORCH/HALLWAY,False,27,41.880962202,-87.70698781899999
2015,1,2015-01-02 14:00:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,27,41.872680167,-87.714092586
2015,1,2015-01-02 14:30:00,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),PARK PROPERTY,True,27,41.880906689,-87.711923717
2015,1,2015-01-02 07:00:00,THEFT,$500 AND UNDER,STREET,False,27,41.87588964,-87.70476080200001
2015,1,2015-01-02 15:22:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,APARTMENT,True,27,41.87190846,-87.70189188200001
2015,1,2015-01-02 18:16:00,BATTERY,SIMPLE,CONVENIENCE STORE,False,27,41.882786809,-87.706929604
2015,1,2015-01-02 10:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,27,41.885384029,-87.70714294
2015,1,2015-01-02 20:28:00,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,27,41.887080005,-87.711188156
2015,1,2015-01-02 19:10:00,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,27,41.878995671999995,-87.698689875
