Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2015,1,2015-01-07 17:45:00,NARCOTICS,POSS: HEROIN(WHITE),RESIDENCE PORCH/HALLWAY,True,29,,
2015,1,2015-01-01 00:00:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,29,,
2015,1,2015-01-05 17:22:00,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,True,29,,
2015,1,2015-01-15 06:00:00,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,POLICE FACILITY/VEH PARKING LOT,True,29,,
2015,1,2015-01-15 06:00:00,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,POLICE FACILITY/VEH PARKING LOT,True,29,,
2015,1,2015-01-22 11:00:00,NARCOTICS,CRIMINAL DRUG CONSPIRACY,STREET,True,29,,
2015,1,2015-01-15 06:00:00,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,POLICE FACILITY/VEH PARKING LOT,True,29,,
2015,1,2015-01-15 06:00:00,NARCOTICS,POSSESSION: SYNTHETIC MARIJUANA,POLICE FACILITY/VEH PARKING LOT,True,29,,
2015,1,2015-01-09 06:00:00,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,POLICE FACILITY/VEH PARKING LOT,True,29,,
2015,1,2015-01-15 06:00:00,NARCOTICS,POSS: HALLUCINOGENS,POLICE FACILITY/VEH PARKING LOT,True,29,,
2015,1,2015-01-15 11:20:00,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,True,29,,
2015,1,2015-01-07 06:00:00,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,POLICE FACILITY/VEH PARKING LOT,True,29,,
2015,1,2015-01-15 06:00:00,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,True,29,,
2015,1,2015-01-01 06:00:00,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,POLICE FACILITY/VEH PARKING LOT,True,29,,
2015,1,2015-01-01 13:43:00,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),ALLEY,True,29,,
2015,1,2015-01-13 00:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,APARTMENT,False,29,,
2015,1,2015-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,29,,
2015,1,2015-01-01 00:01:00,DECEPTIVE PRACTICE,AGGRAVATED FINANCIAL IDENTITY THEFT,RESIDENCE,False,29,,
2015,1,2015-01-01 00:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,29,,
2015,1,2015-01-01 09:00:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,29,,
2015,1,2015-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,29,41.855021942,-87.711242
2015,1,2015-01-12 10:53:00,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,GOVERNMENT BUILDING/PROPERTY,False,29,41.868180939,-87.709271389
2015,1,2015-01-19 06:00:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,POLICE FACILITY/VEH PARKING LOT,True,29,41.868180939,-87.709271389
2015,1,2015-01-20 12:00:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,29,41.867536169,-87.70326394799999
2015,1,2015-01-23 08:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,29,41.858663272,-87.69567527299999
2015,1,2015-01-28 09:00:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,APARTMENT,False,29,41.861813345,-87.711631385
2015,1,2015-01-01 07:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,29,41.854439304,-87.722329266
2015,1,2015-01-01 00:01:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,29,41.859986969,-87.73354992700001
2015,1,2015-01-01 00:00:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,29,41.863832271999996,-87.716564226
2015,1,2015-01-01 10:00:00,THEFT,OVER $500,OTHER,False,29,41.851366950999996,-87.737712004
2015,1,2015-01-31 23:35:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,29,41.862850731,-87.715710949
2015,1,2015-01-08 21:30:00,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,29,41.865562351,-87.70313647799999
2015,1,2015-01-17 13:26:00,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,29,41.864337788,-87.725421626
2015,1,2015-01-30 18:53:00,HOMICIDE,FIRST DEGREE MURDER,STREET,False,29,41.859993621,-87.711579264
2015,1,2015-01-01 00:01:00,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,APARTMENT,False,29,41.865576557,-87.721496324
2015,1,2015-01-01 00:01:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,OTHER,True,29,41.86389922,-87.717789752
2015,1,2015-01-01 02:52:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,VEHICLE NON-COMMERCIAL,True,29,41.866417513,-87.70494905
2015,1,2015-01-01 00:01:00,BATTERY,SIMPLE,RESIDENCE,False,29,41.866517316999996,-87.695178701
2015,1,2015-01-01 13:35:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,True,29,41.867344466999995,-87.725227931
2015,1,2015-01-01 16:00:00,THEFT,$500 AND UNDER,STREET,False,29,41.866168484,-87.72547403799999
2015,1,2015-01-01 15:30:00,ROBBERY,ARMED: HANDGUN,SMALL RETAIL STORE,False,29,41.866439017,-87.70236423600001
2015,1,2015-01-01 17:30:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,29,41.858276581,-87.718878854
2015,1,2015-01-01 19:45:00,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,29,41.865382307,-87.69587284100001
2015,1,2015-01-01 19:49:00,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,False,29,41.862491627,-87.707168116
2015,1,2015-01-01 21:20:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,29,41.863372073,-87.73120180299999
2015,1,2015-01-01 03:00:00,BATTERY,SIMPLE,SIDEWALK,False,29,41.862916767,-87.709649309
2015,1,2015-01-02 00:20:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,False,29,41.86196283,-87.72261373799999
2015,1,2015-01-01 09:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,29,41.861320047,-87.704195008
2015,1,2015-01-01 22:00:00,THEFT,$500 AND UNDER,ALLEY,False,29,41.851536169,-87.72548779799999
2015,1,2015-01-02 11:40:00,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,29,41.854299626,-87.73278818899999
2015,1,2015-01-02 09:08:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,29,41.867123886,-87.721415486
2015,1,2015-01-02 12:05:00,ASSAULT,SIMPLE,STREET,False,29,41.848953793,-87.732261952
2015,1,2015-01-02 11:00:00,NARCOTICS,FORFEIT PROPERTY,STREET,True,29,41.859905436,-87.727427561
2015,1,2015-01-02 13:57:00,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,SIDEWALK,True,29,41.864583765999996,-87.704842185
2015,1,2015-01-02 14:16:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,True,29,41.864371917,-87.71536223
2015,1,2015-01-02 18:35:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,False,29,41.867603546,-87.70204071799999
2015,1,2015-01-02 19:56:00,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,PARKING LOT/GARAGE(NON.RESID.),True,29,41.866160091,-87.7259624
2015,1,2015-01-02 20:28:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,True,29,41.851375335,-87.736155655
2015,1,2015-01-02 19:10:00,ROBBERY,STRONGARM - NO WEAPON,ALLEY,False,29,41.859799704000004,-87.718889969
2015,1,2015-01-02 14:00:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,29,41.860226268000005,-87.707928079
