Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2015,1,2015-01-01 00:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,71,,
2015,1,2015-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,71,,
2015,1,2015-01-01 12:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,71,,
2015,1,2015-01-01 10:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,71,,
2015,1,2015-01-01 00:01:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,71,,
2015,1,2015-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,71,,
2015,1,2015-01-15 11:00:36,NARCOTICS,POSS: CRACK,RESIDENCE,True,71,,
2015,1,2015-01-01 00:00:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,71,,
2015,1,2015-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,71,,
2015,1,2015-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,71,,
2015,1,2015-01-20 17:30:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,71,41.751767947,-87.648923798
2015,1,2015-01-09 23:07:00,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,True,71,41.753476898,-87.650181015
2015,1,2015-01-29 18:16:44,NARCOTICS,POSS: CRACK,RESIDENCE,True,71,41.748526903,-87.663825429
2015,1,2015-01-23 13:01:37,NARCOTICS,POSS: HEROIN(WHITE),APARTMENT,True,71,41.751260619,-87.67194739899999
2015,1,2015-01-27 00:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,71,41.740846895,-87.65469355200001
2015,1,2015-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,RESIDENCE,False,71,41.751770335,-87.65255922
2015,1,2015-01-01 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,71,41.737294963000004,-87.64121833200001
2015,1,2015-01-20 12:55:00,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,71,41.755908546,-87.65763916
2015,1,2015-01-01 00:01:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,False,71,41.750542899,-87.650585924
2015,1,2015-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,71,41.751389636,-87.67195340399999
2015,1,2015-01-29 08:00:00,THEFT,OVER $500,RESIDENTIAL YARD (FRONT/BACK),False,71,41.742490709,-87.64134575
2015,1,2015-01-01 14:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,71,41.742439613,-87.676592574
2015,1,2015-01-01 00:00:00,DECEPTIVE PRACTICE,ILLEGAL POSSESSION CASH CARD,STREET,False,71,41.737211261,-87.659454644
2015,1,2015-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,False,71,41.749262257,-87.660985035
2015,1,2015-01-16 07:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,71,41.744436506,-87.65843003200001
2015,1,2015-01-01 01:50:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,71,41.733135123000004,-87.65325796100001
2015,1,2015-01-01 02:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,71,41.739661151,-87.646806288
2015,1,2015-01-01 02:25:00,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,POLICE FACILITY/VEH PARKING LOT,True,71,41.751928332,-87.64407726399999
2015,1,2015-01-01 02:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,71,41.753524063,-87.66473003
2015,1,2015-01-01 01:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,71,41.753590085999996,-87.652605958
2015,1,2015-01-01 02:05:00,ASSAULT,SIMPLE,RESIDENTIAL YARD (FRONT/BACK),False,71,41.742689368,-87.641523165
2015,1,2015-01-01 04:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,71,41.755358678,-87.663560189
2015,1,2015-01-01 01:09:00,BATTERY,SIMPLE,APARTMENT,True,71,41.753647734,-87.65260901399999
2015,1,2015-01-01 00:00:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,71,41.749667547,-87.64279317
2015,1,2015-01-01 00:05:00,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,RESIDENTIAL YARD (FRONT/BACK),True,71,41.747962947,-87.65609909
2015,1,2015-01-01 00:25:00,ASSAULT,AGGRAVATED PO: HANDGUN,ALLEY,False,71,41.738602843,-87.659491393
2015,1,2015-01-01 11:00:00,THEFT,$500 AND UNDER,SIDEWALK,False,71,41.740976254,-87.651050024
2015,1,2015-01-01 10:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,71,41.749500737,-87.667062179
2015,1,2015-01-01 13:50:00,CRIMINAL TRESPASS,TO LAND,GAS STATION,True,71,41.738884922,-87.663145149
2015,1,2015-01-01 13:20:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,71,41.750111323,-87.64403073700001
2015,1,2015-01-01 16:09:00,WEAPONS VIOLATION,POSS FIREARM/AMMO:NO FOID CARD,APARTMENT,True,71,41.750106007,-87.659792541
2015,1,2015-01-01 14:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,71,41.751861269,-87.64892647200001
2015,1,2015-01-01 14:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,71,41.747633476,-87.662152692
2015,1,2015-01-01 07:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,71,41.731788883,-87.63741964200001
2015,1,2015-01-01 13:00:00,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),False,71,41.748310555,-87.647615626
2015,1,2015-01-01 17:16:00,OTHER OFFENSE,TELEPHONE THREAT,STREET,False,71,41.749780425,-87.652510616
2015,1,2015-01-01 00:01:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,71,41.753377444,-87.66594462
2015,1,2015-01-01 19:43:00,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE-GARAGE,False,71,41.730584906,-87.639817614
2015,1,2015-01-01 20:30:00,ASSAULT,SIMPLE,RESIDENCE,True,71,41.735213320999996,-87.66791698200001
2015,1,2015-01-01 20:45:00,THEFT,OVER $500,CTA BUS,False,71,41.748074236,-87.66337939200001
2015,1,2015-01-01 23:10:00,CRIMINAL TRESPASS,TO LAND,RESTAURANT,True,71,41.750111323,-87.64403073700001
2015,1,2015-01-01 22:05:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,71,41.756770198000005,-87.65390643100001
2015,1,2015-01-01 22:53:00,ASSAULT,AGGRAVATED: HANDGUN,SIDEWALK,True,71,41.753385271999996,-87.651387725
2015,1,2015-01-02 07:15:00,ASSAULT,SIMPLE,APARTMENT,False,71,41.756094931,-87.644659401
2015,1,2015-01-01 00:00:00,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,False,71,41.732051491,-87.63864046399999
