Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2015,1,2015-01-17 12:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,ATHLETIC CLUB,False,50,,
2015,1,2015-01-15 12:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,50,,
2015,1,2015-01-10 14:30:00,DECEPTIVE PRACTICE,BOGUS CHECK,BANK,False,50,,
2015,1,2015-01-26 17:35:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,False,50,,
2015,1,2015-01-01 08:10:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,50,41.701356382,-87.606273857
2015,1,2015-01-03 00:32:00,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,True,50,41.705677781999995,-87.600944364
2015,1,2015-01-02 07:30:00,BATTERY,SIMPLE,ALLEY,False,50,41.717971314,-87.59949350299999
2015,1,2015-01-03 23:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,50,41.705607395,-87.605848765
2015,1,2015-01-04 14:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,50,41.710839389,-87.59657875399999
2015,1,2015-01-04 12:55:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,50,41.695982095,-87.59665314200001
2015,1,2015-01-04 20:00:00,THEFT,$500 AND UNDER,DEPARTMENT STORE,True,50,41.695982095,-87.59665314200001
2015,1,2015-01-04 21:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,50,41.703764291999995,-87.606887586
2015,1,2015-01-06 11:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,50,41.719232218,-87.59711658
2015,1,2015-01-06 02:00:00,OTHER OFFENSE,VIO BAIL BOND: DOM VIOLENCE,RESIDENCE,False,50,41.690046439,-87.608356335
2015,1,2015-01-06 06:34:00,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,False,50,41.706853644,-87.59428777299999
2015,1,2015-01-08 19:00:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,50,41.695982095,-87.59665314200001
2015,1,2015-01-08 20:28:00,NARCOTICS,POSS: HEROIN(BRN/TAN),STREET,True,50,41.722058986,-87.602725443
2015,1,2015-01-09 11:08:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,50,41.686457019,-87.607078655
