Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2015,1,2015-01-27 00:01:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,38,,
2015,1,2015-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,38,,
2015,1,2015-01-02 23:15:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),False,38,,
2015,1,2015-01-01 00:01:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,38,,
2015,1,2015-01-31 00:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,38,,
2015,1,2015-01-01 18:00:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,False,38,,
2015,1,2015-01-01 10:55:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,38,,
2015,1,2015-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,APARTMENT,False,38,,
2015,1,2015-01-01 00:01:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,38,,
2015,1,2015-01-27 21:00:00,HOMICIDE,FIRST DEGREE MURDER,STREET,True,38,41.802195280999996,-87.609675541
2015,1,2015-01-23 09:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,38,41.816086305,-87.617039458
2015,1,2015-01-23 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,38,41.823820013,-87.617976878
2015,1,2015-01-28 08:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,38,41.823820013,-87.617976878
2015,1,2015-01-01 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,COMMERCIAL / BUSINESS OFFICE,False,38,41.817377776,-87.623052413
2015,1,2015-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,38,41.808636571,-87.61018626399999
2015,1,2015-01-01 00:01:00,OBSCENITY,SALE/DIST OBSCENE MAT TO MINOR,RESIDENCE,False,38,41.811212118,-87.615663186
2015,1,2015-01-13 22:10:00,HOMICIDE,FIRST DEGREE MURDER,STREET,False,38,41.823354247,-87.61853972700001
2015,1,2015-01-01 03:33:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,True,38,41.815717219,-87.623008398
2015,1,2015-01-01 09:25:00,THEFT,$500 AND UNDER,APARTMENT,False,38,41.81359648,-87.621329747
2015,1,2015-01-01 13:03:00,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,False,38,41.817706195,-87.624684944
2015,1,2015-01-01 22:05:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,38,41.819397113,-87.61284602100001
2015,1,2015-01-01 16:00:00,ASSAULT,SIMPLE,APARTMENT,False,38,41.803331406999995,-87.617999436
2015,1,2015-01-02 00:15:00,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,38,41.80887419,-87.61657327299999
2015,1,2015-01-01 03:30:00,THEFT,$500 AND UNDER,RESTAURANT,False,38,41.809368811999995,-87.61755813100001
2015,1,2015-01-02 12:30:00,BATTERY,SIMPLE,OTHER,True,38,41.803365964,-87.622682706
2015,1,2015-01-02 18:10:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,38,41.810560794000004,-87.621245986
2015,1,2015-01-02 19:30:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,38,41.808747436,-87.61385669200001
2015,1,2015-01-03 00:04:00,BATTERY,DOMESTIC BATTERY SIMPLE,PARKING LOT/GARAGE(NON.RESID.),False,38,41.812526814,-87.60826437700001
2015,1,2015-01-03 10:10:00,CRIMINAL DAMAGE,TO STATE SUP PROP,CHA APARTMENT,False,38,41.813935009,-87.61971928
2015,1,2015-01-03 18:50:00,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,38,41.809352796999995,-87.618512
2015,1,2015-01-03 19:05:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CTA BUS STOP,True,38,41.816180724,-87.616777947
2015,1,2015-01-03 22:09:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,38,41.808324708,-87.624432552
2015,1,2015-01-03 22:19:00,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,APARTMENT,True,38,41.808669685,-87.621197237
2015,1,2015-01-03 23:58:00,ROBBERY,ATTEMPT: ARMED-HANDGUN,SIDEWALK,False,38,41.808534265,-87.622816324
2015,1,2015-01-04 12:45:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,38,41.808500903,-87.616562762
2015,1,2015-01-05 01:46:00,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,True,38,41.820846604,-87.627515573
2015,1,2015-01-05 03:03:00,CRIMINAL DAMAGE,TO PROPERTY,HOTEL/MOTEL,False,38,41.823320055,-87.62320320299999
2015,1,2015-01-02 10:00:00,THEFT,$500 AND UNDER,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,False,38,41.820006933,-87.616889375
2015,1,2015-01-05 18:55:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,38,41.819179665,-87.62777233799999
2015,1,2015-01-02 23:15:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),False,38,41.812526814,-87.60826437700001
2015,1,2015-01-04 21:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,38,41.813023763000004,-87.615731001
2015,1,2015-01-03 02:00:00,THEFT,$500 AND UNDER,STREET,False,38,41.808929094,-87.616576329
2015,1,2015-01-02 15:10:00,ROBBERY,ARMED: HANDGUN,STREET,False,38,41.80505165,-87.611352592
2015,1,2015-01-06 17:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,38,41.806763004000004,-87.619523786
2015,1,2015-01-07 11:50:00,THEFT,RETAIL THEFT,DRUG STORE,False,38,41.802896505999996,-87.606425428
2015,1,2015-01-06 20:00:00,THEFT,$500 AND UNDER,STREET,False,38,41.81262067,-87.612712879
2015,1,2015-01-07 20:00:00,ROBBERY,ARMED: HANDGUN,ALLEY,False,38,41.810509719,-87.607821275
2015,1,2015-01-01 08:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,38,41.819363514,-87.61493017
2015,1,2015-01-07 21:48:00,BATTERY,PRO EMP HANDS NO/MIN INJURY,APARTMENT,True,38,41.816792881,-87.60806218299999
2015,1,2015-01-08 13:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,38,41.819719964,-87.62149304100001
2015,1,2015-01-09 01:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,38,41.819393465,-87.613139551
2015,1,2015-01-09 02:00:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,38,41.805654578,-87.62222094299999
2015,1,2015-01-08 22:10:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,38,41.814896599,-87.612423245
2015,1,2015-01-06 08:00:00,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,False,38,41.807613587,-87.613344863
2015,1,2015-01-09 09:45:00,ASSAULT,SIMPLE,DRUG STORE,False,38,41.802896505999996,-87.606425428
2015,1,2015-01-09 11:24:00,ASSAULT,SIMPLE,SMALL RETAIL STORE,False,38,41.809296302,-87.62223202
2015,1,2015-01-09 14:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,38,41.804922046,-87.612564417
2015,1,2015-01-05 12:30:00,THEFT,$500 AND UNDER,STREET,False,38,41.80692625,-87.61139389899999
2015,1,2015-01-10 12:04:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,38,41.805848256,-87.60972979799999
2015,1,2015-01-10 14:32:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,38,41.808981361,-87.606551046
2015,1,2015-01-10 16:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,38,41.818016971999995,-87.61683084799999
2015,1,2015-01-10 20:11:00,ASSAULT,SIMPLE,STREET,False,38,41.806623536,-87.61651766700001
2015,1,2015-01-10 21:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,True,38,41.81952054,-87.61987005
2015,1,2015-01-10 22:45:00,THEFT,$500 AND UNDER,APARTMENT,False,38,41.822959716,-87.61996761700001
2015,1,2015-01-11 07:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,38,41.803152803,-87.607464154
2015,1,2015-01-05 08:30:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,38,41.816522593,-87.62410737100001
2015,1,2015-01-09 20:00:00,THEFT,$500 AND UNDER,APARTMENT,False,38,41.802749244,-87.610050745
2015,1,2015-01-11 03:00:00,CRIMINAL TRESPASS,TO VEHICLE,STREET,False,38,41.80579186,-87.61342027799999
2015,1,2015-01-11 15:48:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE PORCH/HALLWAY,True,38,41.802158228,-87.612074589
2015,1,2015-01-11 18:51:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,38,41.813025705,-87.61560259
2015,1,2015-01-10 00:01:00,THEFT,$500 AND UNDER,RESIDENCE,False,38,41.806527859,-87.622761468
2015,1,2015-01-02 16:00:00,THEFT,$500 AND UNDER,STREET,False,38,41.821166795,-87.615416296
2015,1,2015-01-12 10:30:00,THEFT,$500 AND UNDER,APARTMENT,False,38,41.817755685,-87.619823606
2015,1,2015-01-12 09:30:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,False,38,41.812997291,-87.61764612299999
2015,1,2015-01-12 11:00:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,38,41.809305232,-87.606558389
2015,1,2015-01-12 12:00:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,38,41.808981361,-87.606551046
2015,1,2015-01-11 20:30:00,THEFT,FROM BUILDING,RESTAURANT,False,38,41.816546363,-87.622625054
2015,1,2015-01-12 10:30:00,THEFT,$500 AND UNDER,STREET,False,38,41.80991008,-87.616341641
2015,1,2015-01-12 15:00:00,THEFT,$500 AND UNDER,STREET,False,38,41.817252837,-87.61399995200001
2015,1,2015-01-11 17:49:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,38,41.812163932,-87.61823130799999
2015,1,2015-01-11 21:50:00,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,False,38,41.812534475,-87.618241859
2015,1,2015-01-11 14:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,38,41.822723416,-87.608523567
2015,1,2015-01-12 17:00:00,ROBBERY,STRONGARM - NO WEAPON,STREET,False,38,41.819449592,-87.60940793700001
2015,1,2015-01-12 21:51:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,38,41.812163932,-87.61823130799999
2015,1,2015-01-12 19:45:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,38,41.822455269,-87.616961139
2015,1,2015-01-12 22:45:00,OTHER OFFENSE,PAROLE VIOLATION,STREET,True,38,41.808566234000004,-87.624437225
2015,1,2015-01-12 10:00:00,ROBBERY,ARMED: HANDGUN,STREET,False,38,41.806985276,-87.62439596799999
2015,1,2015-01-12 16:00:00,THEFT,FROM BUILDING,"SCHOOL, PRIVATE, BUILDING",False,38,41.80469895,-87.62434048200001
2015,1,2015-01-13 13:40:00,ASSAULT,SIMPLE,STREET,False,38,41.823274065,-87.62642495
2015,1,2015-01-14 05:10:00,BATTERY,SIMPLE,VEHICLE NON-COMMERCIAL,False,38,41.812558849,-87.626168624
2015,1,2015-01-13 18:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,38,41.819351841999996,-87.61569704
2015,1,2015-01-14 11:51:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,38,41.823589417,-87.612696294
2015,1,2015-01-14 08:00:00,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,True,38,41.804998168000004,-87.619481024
2015,1,2015-01-14 14:10:00,THEFT,RETAIL THEFT,DRUG STORE,True,38,41.802896505999996,-87.606425428
2015,1,2015-01-14 12:30:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,38,41.806836621,-87.60892641
2015,1,2015-01-14 18:05:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,38,41.81762024,-87.62143558700001
2015,1,2015-01-15 13:07:00,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,False,38,41.820124676999995,-87.606799256
2015,1,2015-01-12 15:00:00,THEFT,FROM BUILDING,VACANT LOT/LAND,False,38,41.81788468,-87.61982584200001
2015,1,2015-01-10 21:00:00,THEFT,FROM BUILDING,RESIDENCE,False,38,41.821027759,-87.627520921
2015,1,2015-01-15 15:30:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,True,38,41.820006933,-87.616889375
2015,1,2015-01-05 18:15:00,THEFT,OVER $500,APARTMENT,False,38,41.820327156,-87.61061972
