Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2015,1,2015-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,53,,
2015,1,2015-01-15 12:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,53,,
2015,1,2015-01-25 21:08:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,GAS STATION,False,53,,
2015,1,2015-01-01 00:01:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,53,,
2015,1,2015-01-15 18:42:04,NARCOTICS,POSS: CRACK,RESIDENCE,True,53,,
2015,1,2015-01-16 11:21:46,NARCOTICS,POSS: CRACK,RESIDENCE,True,53,,
2015,1,2015-01-01 12:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,53,,
2015,1,2015-01-01 00:01:00,CRIMINAL SEXUAL ASSAULT,ATTEMPT AGGRAVATED - OTHER,RESIDENCE,False,53,,
2015,1,2015-01-30 08:00:00,THEFT,FROM BUILDING,RESIDENCE,False,53,41.659195477,-87.64008274700001
2015,1,2015-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,False,53,41.682574608,-87.632404024
2015,1,2015-01-01 00:01:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,53,41.681050004,-87.61790937
2015,1,2015-01-14 12:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,53,41.682504894000004,-87.657884164
2015,1,2015-01-29 02:06:00,HOMICIDE,FIRST DEGREE MURDER,STREET,True,53,41.677244043,-87.62864027299999
