Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2015,1,2015-01-02 06:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,44,,
2015,1,2015-01-01 00:00:00,CRIM SEXUAL ASSAULT,PREDATORY,APARTMENT,False,44,,
2015,1,2015-01-25 11:30:00,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,RESIDENCE,False,44,,
2015,1,2015-01-28 09:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,False,44,,
2015,1,2015-01-26 18:00:00,DECEPTIVE PRACTICE,BOGUS CHECK,OTHER,False,44,,
2015,1,2015-01-01 10:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,44,,
2015,1,2015-01-28 15:00:00,THEFT,$500 AND UNDER,APARTMENT,False,44,,
2015,1,2015-01-05 08:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,44,,
2015,1,2015-01-01 00:01:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,44,,
2015,1,2015-01-01 00:01:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,APARTMENT,False,44,,
2015,1,2015-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,RESIDENCE,False,44,41.737141665,-87.62417903299999
2015,1,2015-01-04 00:00:00,CRIM SEXUAL ASSAULT,PREDATORY,APARTMENT,True,44,,
2015,1,2015-01-01 00:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,44,41.749320815,-87.61313542299999
2015,1,2015-01-01 00:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,"SCHOOL, PUBLIC, BUILDING",False,44,41.746782102,-87.628140521
2015,1,2015-01-19 01:00:00,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,APARTMENT,False,44,41.748723023000004,-87.61364781799999
2015,1,2015-01-01 00:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,44,41.729947464,-87.60466199
2015,1,2015-01-20 09:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,44,41.749269909,-87.61596507899999
2015,1,2015-01-06 00:49:00,HOMICIDE,FIRST DEGREE MURDER,STREET,False,44,41.723546383,-87.607485349
2015,1,2015-01-23 19:25:00,HOMICIDE,FIRST DEGREE MURDER,PARKING LOT,False,44,41.750472394,-87.634297122
2015,1,2015-01-01 03:45:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,44,41.747444799,-87.615941423
2015,1,2015-01-01 03:45:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,44,41.747446903000004,-87.615838793
2015,1,2015-01-01 02:00:00,ROBBERY,STRONGARM - NO WEAPON,RESIDENCE,False,44,41.74849832,-87.626967397
2015,1,2015-01-01 12:30:00,THEFT,$500 AND UNDER,SIDEWALK,False,44,41.750465378,-87.60273324299999
2015,1,2015-01-01 14:46:00,NARCOTICS,POSS: CRACK,SIDEWALK,True,44,41.74903863,-87.60148513200001
2015,1,2015-01-01 17:28:00,THEFT,$500 AND UNDER,DEPARTMENT STORE,True,44,41.742710224,-87.63408818100001
2015,1,2015-01-01 06:00:00,THEFT,OVER $500,STREET,False,44,41.743490705999996,-87.607275422
2015,1,2015-01-02 03:30:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,True,44,41.749320815,-87.61313542299999
2015,1,2015-01-01 09:35:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,44,41.747011528,-87.61117508
