Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2015,1,2015-01-01 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,2,,
2015,1,2015-01-08 23:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,2,,
2015,1,2015-01-01 10:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,2,,
2015,1,2015-01-01 00:01:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,2,,
2015,1,2015-01-01 21:15:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,2,,
2015,1,2015-01-01 00:00:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,2,,
2015,1,2015-01-01 00:01:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,2,,
2015,1,2015-01-31 13:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,2,41.998692163,-87.683816395
2015,1,2015-01-01 08:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,2,41.992692227,-87.69338647200001
2015,1,2015-01-13 09:00:00,DECEPTIVE PRACTICE,COMPUTER FRAUD,OTHER,False,2,42.016562612,-87.69020694299999
2015,1,2015-01-26 06:35:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,False,2,41.994527362,-87.703175406
2015,1,2015-01-05 08:30:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,"SCHOOL, PUBLIC, BUILDING",False,2,41.987362911999995,-87.70229340200001
2015,1,2015-01-31 18:00:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,2,41.985727868000005,-87.702883341
2015,1,2015-01-01 00:00:00,CRIM SEXUAL ASSAULT,PREDATORY,APARTMENT,False,2,41.992144338,-87.68233063299999
2015,1,2015-01-06 06:00:00,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,False,2,41.992735463,-87.70069166100001
2015,1,2015-01-01 18:00:00,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,APARTMENT,False,2,41.998679668,-87.68016337200001
2015,1,2015-01-01 14:52:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,2,41.992366385,-87.679874785
2015,1,2015-01-01 20:00:00,THEFT,$500 AND UNDER,APARTMENT,False,2,41.992309001,-87.68233263299999
2015,1,2015-01-01 11:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,2,41.987280948,-87.705361869
