Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2015,1,2015-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,False,22,,
2015,1,2015-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,22,,
2015,1,2015-01-03 12:00:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,22,,
2015,1,2015-01-01 08:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,22,,
2015,1,2015-01-28 11:25:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,22,,
2015,1,2015-01-01 08:00:00,STALKING,CYBERSTALKING,RESIDENCE,False,22,,
2015,1,2015-01-19 00:01:00,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,RESIDENCE,True,22,,
2015,1,2015-01-01 00:00:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,False,22,,
2015,1,2015-01-08 09:35:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,22,,
2015,1,2015-01-03 09:15:00,THEFT,$500 AND UNDER,RESIDENCE-GARAGE,False,22,,
2015,1,2015-01-18 21:30:00,THEFT,$500 AND UNDER,STREET,False,22,,
2015,1,2015-01-24 23:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,22,,
2015,1,2015-01-01 00:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,22,,
2015,1,2015-01-01 08:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,22,,
2015,1,2015-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,22,,
2015,1,2015-01-11 10:00:00,THEFT,FROM BUILDING,VACANT LOT/LAND,False,22,41.9180737,-87.68010785
2015,1,2015-01-20 22:00:00,THEFT,$500 AND UNDER,STREET,False,22,41.919255648000004,-87.679000844
2015,1,2015-01-11 15:30:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,APARTMENT,True,22,41.922372151,-87.703367786
2015,1,2015-01-11 20:15:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,22,41.922372151,-87.703367786
2015,1,2015-01-12 14:48:00,DECEPTIVE PRACTICE,BOGUS CHECK,COMMERCIAL / BUSINESS OFFICE,False,22,41.926774014,-87.72683566
2015,1,2015-01-24 11:00:00,DECEPTIVE PRACTICE,BOGUS CHECK,COMMERCIAL / BUSINESS OFFICE,True,22,41.926774014,-87.72683566
2015,1,2015-01-01 10:00:00,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,22,41.928204073,-87.721206939
