Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2015,1,2015-01-01 12:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,75,,
2015,1,2015-01-01 00:01:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,75,,
2015,1,2015-01-02 08:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,75,,
2015,1,2015-01-16 01:20:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,75,,
2015,1,2015-01-01 00:00:00,CRIM SEXUAL ASSAULT,PREDATORY,APARTMENT,False,75,,
2015,1,2015-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,75,,
2015,1,2015-01-31 13:20:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,75,41.694080478000004,-87.650912425
2015,1,2015-01-01 08:00:00,THEFT,OVER $500,OTHER RAILROAD PROP / TRAIN DEPOT,False,75,41.683819009000004,-87.67244449200001
2015,1,2015-01-25 17:07:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,75,41.69259636,-87.66927907200001
2015,1,2015-01-27 07:36:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,False,75,41.686846653,-87.676865381
2015,1,2015-01-31 00:01:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,75,41.695612571,-87.647351825
2015,1,2015-01-01 01:58:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,75,41.687326625,-87.649519362
2015,1,2015-01-01 02:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,75,41.686500543,-87.668217814
2015,1,2015-01-02 15:04:00,BATTERY,AGG PO HANDS NO/MIN INJURY,STREET,True,75,41.687287934000004,-87.65317355200001
2015,1,2015-01-01 02:08:00,THEFT,$500 AND UNDER,SIDEWALK,False,75,41.689388187,-87.65285120899999
2015,1,2015-01-03 02:40:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,75,41.68158672,-87.67081632200001
2015,1,2015-01-03 03:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,75,41.693993225999996,-87.663604049
2015,1,2015-01-03 07:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,75,41.678635815,-87.673072242
2015,1,2015-01-03 15:00:00,THEFT,$500 AND UNDER,NURSING HOME/RETIREMENT HOME,False,75,41.685702753,-87.67887592299999
2015,1,2015-01-03 15:46:00,THEFT,$500 AND UNDER,RESIDENCE,False,75,41.695837119000004,-87.655595334
2015,1,2015-01-03 07:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,75,41.687345562,-87.653172945
2015,1,2015-01-04 15:00:00,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),False,75,41.677464115999996,-87.665495904
2015,1,2015-01-01 00:01:00,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,False,75,41.689047615,-87.678790766
2015,1,2015-01-05 00:30:00,THEFT,$500 AND UNDER,STREET,False,75,41.69550746,-87.674891608
2015,1,2015-01-05 12:30:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,75,41.684347089,-87.662697334
2015,1,2015-01-06 12:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,75,41.68727589,-87.65438550399999
