Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2015,1,2015-01-01 08:00:00,DECEPTIVE PRACTICE,DECEPTIVE COLLECTION PRACTICES,OTHER,False,74,41.68693759,-87.720156809
2015,1,2015-01-01 12:03:00,ASSAULT,SIMPLE,STREET,False,74,41.689289426,-87.704402207
2015,1,2015-01-02 19:30:00,THEFT,$500 AND UNDER,OTHER,False,74,41.704064599,-87.719569311
2015,1,2015-01-05 05:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,74,41.708148354,-87.718578274
2015,1,2015-01-06 14:00:00,THEFT,FROM BUILDING,LIBRARY,False,74,41.685340153,-87.7201134
2015,1,2015-01-05 06:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,74,41.708148354,-87.718578274
2015,1,2015-01-08 11:23:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,74,41.699658766999995,-87.709665732
2015,1,2015-01-09 19:00:00,THEFT,$500 AND UNDER,RESIDENCE,False,74,41.703183801,-87.713458469
2015,1,2015-01-09 20:00:00,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,False,74,41.697505606,-87.720591041
2015,1,2015-01-11 02:25:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,74,41.686887847,-87.71039682700001
2015,1,2015-01-10 11:00:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,BAR OR TAVERN,False,74,41.691297123000005,-87.71838725799999
2015,1,2015-01-12 15:00:00,CRIMINAL DAMAGE,TO VEHICLE,"SCHOOL, PRIVATE, GROUNDS",False,74,41.712939792,-87.721118391
2015,1,2015-01-11 10:05:00,ASSAULT,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),False,74,41.683938313,-87.72175582
2015,1,2015-01-14 12:30:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,74,41.704069030999996,-87.71937151799999
2015,1,2015-01-15 21:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,74,41.698096836,-87.70105381
2015,1,2015-01-17 02:05:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,74,41.69096292,-87.70080147899999
2015,1,2015-01-17 02:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,74,41.6856776,-87.713952365
2015,1,2015-01-03 12:00:00,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,RESIDENCE,False,74,41.699886508,-87.701120501
2015,1,2015-01-21 01:50:00,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,True,74,41.690753093000005,-87.699576998
2015,1,2015-01-21 10:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,74,41.705435084,-87.702534663
2015,1,2015-01-06 11:00:00,THEFT,$500 AND UNDER,STREET,False,74,41.690429292,-87.70809998700001
2015,1,2015-01-23 15:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,74,41.68924615,-87.699522225
2015,1,2015-01-23 00:00:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,74,41.705172576,-87.70621766200001
2015,1,2015-01-25 17:00:00,THEFT,$500 AND UNDER,STREET,False,74,41.7015385,-87.71217429100001
2015,1,2015-01-26 14:45:00,CRIMINAL TRESPASS,TO LAND,COMMERCIAL / BUSINESS OFFICE,False,74,41.691604536999996,-87.697715996
2015,1,2015-01-15 08:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,74,41.705459378,-87.698971166
2015,1,2015-01-22 10:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,74,41.683938508000004,-87.72179242700001
2015,1,2015-01-27 15:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,74,41.683938508000004,-87.72179242700001
2015,1,2015-01-27 09:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,False,74,41.693890503,-87.72043861700001
2015,1,2015-01-29 10:20:00,ASSAULT,SIMPLE,STREET,False,74,41.698660421,-87.714853096
2015,1,2015-01-31 12:00:00,BATTERY,SIMPLE,RESIDENCE,False,74,41.705645815,-87.707447207
2015,1,2015-01-28 12:30:00,THEFT,$500 AND UNDER,RESIDENCE,False,74,41.696328826999995,-87.705941081
2015,1,2015-01-23 15:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,74,41.703630045,-87.718364972
2015,2,2015-02-05 12:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,True,74,,
2015,2,2015-02-16 17:40:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,74,41.705440148,-87.69896769299999
2015,2,2015-02-11 12:00:00,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",False,74,41.697089667,-87.69707612399999
2015,2,2015-02-03 20:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,74,41.687086775,-87.713689895
2015,2,2015-02-01 00:25:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,74,41.698767354,-87.707737274
2015,2,2015-02-01 15:15:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,74,41.698317200000005,-87.707218009
2015,2,2015-02-02 11:45:00,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,False,74,41.68562874,-87.71151093799999
2015,2,2015-02-03 09:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,74,41.705586100000005,-87.71110627
2015,2,2015-02-04 23:00:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,74,41.683936056,-87.721847364
2015,2,2015-02-07 04:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,74,41.688193355,-87.70923829
2015,2,2015-02-06 22:00:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,False,74,41.709480595,-87.719323691
2015,2,2015-02-07 12:16:00,THEFT,OVER $500,STREET,False,74,41.703676298000005,-87.708623511
2015,2,2015-02-05 10:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,74,41.696086061,-87.710754792
2015,2,2015-02-09 19:00:00,THEFT,OVER $500,CONSTRUCTION SITE,False,74,41.698922398,-87.697980824
2015,2,2015-02-06 18:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,OTHER,False,74,41.695942179,-87.71562244399999
2015,2,2015-02-10 23:07:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,74,41.690854348,-87.702018097
2015,2,2015-02-13 12:20:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,"SCHOOL, PUBLIC, BUILDING",True,74,41.691335363,-87.71579466700001
2015,2,2015-02-13 20:25:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,74,41.692862382,-87.700870744
2015,2,2015-02-15 15:30:00,THEFT,FROM BUILDING,SMALL RETAIL STORE,True,74,41.699078459,-87.720656669
2015,2,2015-02-15 06:00:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,74,41.683938411,-87.72177412399999
2015,2,2015-02-07 00:00:00,ASSAULT,SIMPLE,STREET,False,74,41.703804459000004,-87.70494924
2015,2,2015-02-16 13:50:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,False,74,41.690788135,-87.704457174
2015,2,2015-02-15 21:00:00,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,False,74,41.705722011999995,-87.70131236200001
2015,2,2015-02-18 17:30:00,ASSAULT,SIMPLE,RESIDENCE,False,74,41.690515495999996,-87.700783894
2015,2,2015-02-19 13:50:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,74,41.692654519,-87.70701296700001
2015,2,2015-02-17 22:30:00,ASSAULT,SIMPLE,RESIDENCE,False,74,41.705118394,-87.715977736
2015,2,2015-02-21 23:40:00,THEFT,$500 AND UNDER,APARTMENT,False,74,41.683936056,-87.721847364
2015,2,2015-02-21 21:30:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,COLLEGE/UNIVERSITY RESIDENCE HALL,False,74,41.705996293000005,-87.71490364600001
2015,2,2015-02-23 07:30:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,74,41.683938508000004,-87.72179242700001
2015,2,2015-02-23 00:01:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,False,74,41.699993551,-87.701123114
2015,2,2015-02-24 11:18:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,"SCHOOL, PRIVATE, BUILDING",False,74,41.710886806,-87.721075609
2015,2,2015-02-24 19:00:00,THEFT,FROM BUILDING,RESIDENCE-GARAGE,False,74,41.690827207,-87.699579931
2015,2,2015-02-25 13:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,74,41.705396646,-87.70253137700001
2015,2,2015-02-25 14:00:00,BATTERY,SIMPLE,RESIDENCE,False,74,41.703945289,-87.696631349
2015,2,2015-02-26 15:15:00,THEFT,RETAIL THEFT,DRUG STORE,False,74,41.706192826,-87.700593626
2015,2,2015-02-27 00:30:00,THEFT,$500 AND UNDER,STREET,False,74,41.697031535,-87.70196135100001
2015,2,2015-02-25 14:18:00,THEFT,RETAIL THEFT,DRUG STORE,False,74,41.706192826,-87.700593626
2015,2,2015-02-26 10:00:00,THEFT,OVER $500,RESIDENCE,False,74,41.698415241999996,-87.70106533799999
2015,2,2015-02-27 16:30:00,THEFT,RETAIL THEFT,DRUG STORE,True,74,41.706192826,-87.700593626
2015,2,2015-02-26 18:15:00,THEFT,OVER $500,STREET,False,74,41.696996853,-87.704144038
2015,2,2015-02-28 21:58:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),False,74,41.694165866,-87.705863241
2015,2,2015-02-23 12:00:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,74,41.706192826,-87.700593626
2015,3,2015-03-10 16:30:00,THEFT,$500 AND UNDER,APARTMENT,False,74,41.691424263,-87.709895394
2015,3,2015-03-21 15:11:00,ASSAULT,SIMPLE,OTHER,False,74,41.705313108,-87.701312704
2015,3,2015-03-20 22:30:00,BATTERY,SIMPLE,SIDEWALK,False,74,41.691587425,-87.699089171
