Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2015,1,2015-01-01 00:01:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,37,41.801801568,-87.633834865
2015,1,2015-01-01 00:01:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,37,41.814283318,-87.63351198299999
2015,1,2015-01-01 15:50:00,ASSAULT,SIMPLE,STREET,False,37,41.817274696999995,-87.634433225
2015,1,2015-01-01 16:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,37,41.815039623000004,-87.63468129600001
2015,1,2015-01-02 16:26:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,APARTMENT,False,37,41.795698883,-87.633032087
2015,1,2015-01-03 18:00:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,POLICE FACILITY/VEH PARKING LOT,False,37,41.80171934,-87.63070362100001
2015,1,2015-01-04 03:12:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,37,41.814268332,-87.63465666299999
2015,1,2015-01-04 20:34:00,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,STREET,True,37,41.811021987,-87.62973261799999
2015,1,2015-01-05 18:53:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESTAURANT,True,37,41.817213984,-87.63122762299999
2015,1,2015-01-05 21:45:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,APARTMENT,False,37,41.813348838,-87.63462997399999
2015,1,2015-01-05 00:26:00,THEFT,DELIVERY CONTAINER THEFT,STREET,False,37,41.816634734000004,-87.631193597
2015,1,2015-01-06 12:09:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,37,41.817564096999995,-87.632386717
2015,1,2015-01-07 23:00:00,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,True,37,41.818173309,-87.63463623
2015,1,2015-01-09 12:53:00,BATTERY,AGG PO HANDS NO/MIN INJURY,POLICE FACILITY/VEH PARKING LOT,True,37,41.80171934,-87.63070362100001
2015,1,2015-01-09 12:16:00,NARCOTICS,POSS: HEROIN(WHITE),RESIDENCE,True,37,41.80088292,-87.633947547
2015,1,2015-01-09 13:56:00,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,True,37,41.817961161,-87.63359667200001
2015,1,2015-01-10 16:45:00,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,37,41.794581571,-87.629824447
