Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2015,1,2015-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,RESIDENCE,True,12,,
2015,1,2015-01-29 14:35:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,12,,
2015,1,2015-01-02 11:16:00,DECEPTIVE PRACTICE,IMPERSONATION,STREET,False,12,42.00121135,-87.77510850799999
2015,1,2015-01-03 10:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,False,12,41.990085915,-87.732613387
2015,1,2015-01-06 07:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,12,41.976231426,-87.749289192
2015,1,2015-01-06 19:20:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,12,41.993694886,-87.735308986
2015,1,2015-01-09 22:49:00,CRIMINAL DAMAGE,TO PROPERTY,PARKING LOT/GARAGE(NON.RESID.),False,12,41.993943131,-87.748336383
2015,1,2015-01-06 23:59:00,THEFT,$500 AND UNDER,STREET,False,12,41.988813443000005,-87.747106968
2015,1,2015-01-11 20:30:00,BATTERY,SIMPLE,OTHER,False,12,42.01198504,-87.777369305
2015,1,2015-01-08 21:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,12,41.974343395,-87.75416075
2015,1,2015-01-11 20:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,12,41.980013604,-87.74942013399999
2015,1,2015-01-13 06:50:00,BURGLARY,ATTEMPT FORCIBLE ENTRY,SMALL RETAIL STORE,True,12,41.997335453000005,-87.762608606
2015,1,2015-01-12 07:15:00,CRIMINAL TRESPASS,TO LAND,DRIVEWAY - RESIDENTIAL,False,12,42.013132681,-87.778621462
2015,1,2015-01-12 22:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,12,41.976191747,-87.75066130399999
2015,1,2015-01-15 07:25:00,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,False,12,41.978972103000004,-87.74913542700001
2015,1,2015-01-09 13:00:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,12,41.997197492,-87.729213498
2015,1,2015-01-14 16:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,12,42.00854016,-87.772104536
2015,1,2015-01-18 01:47:00,BURGLARY,FORCIBLE ENTRY,OTHER,False,12,41.973096117,-87.747931444
2015,1,2015-01-19 14:15:00,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,COMMERCIAL / BUSINESS OFFICE,False,12,41.998398704,-87.76341214
2015,1,2015-01-20 00:30:00,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,False,12,41.996756203000004,-87.759810538
2015,1,2015-01-19 15:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,12,41.990565449,-87.75491861299999
2015,1,2015-01-20 21:10:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,12,41.974371616,-87.751600949
2015,1,2015-01-08 04:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,12,41.994040475,-87.75345983700001
2015,1,2015-01-23 15:00:00,ASSAULT,SIMPLE,MEDICAL/DENTAL OFFICE,False,12,41.992307554,-87.748329289
2015,1,2015-01-23 19:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,12,41.97345582,-87.751752703
2015,1,2015-01-24 05:30:00,THEFT,OVER $500,STREET,False,12,41.992778105999996,-87.737377566
2015,1,2015-01-24 11:45:00,THEFT,OVER $500,STREET,False,12,41.988617762,-87.748017311
2015,1,2015-01-25 15:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,12,41.994413095,-87.749553394
2015,1,2015-01-25 16:20:00,ASSAULT,SIMPLE,STREET,False,12,41.985549381999995,-87.744190715
2015,1,2015-01-24 20:45:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,12,42.008386563,-87.775498355
2015,1,2015-01-27 08:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,12,41.97343616,-87.753834321
2015,1,2015-01-27 23:45:00,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,False,12,41.9845861,-87.745247853
2015,1,2015-01-30 16:05:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,12,41.967995835,-87.750324158
2015,1,2015-01-30 09:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,BANK,False,12,41.996763285,-87.76398958799999
2015,1,2015-01-31 13:00:00,THEFT,OVER $500,RESIDENCE,False,12,41.993967827,-87.74833615700001
2015,1,2015-01-20 12:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,12,42.006665901999995,-87.765969105
2015,2,2015-02-02 04:20:00,BURGLARY,FORCIBLE ENTRY,WAREHOUSE,False,12,41.967975965,-87.75181725799999
2015,2,2015-02-03 21:30:00,THEFT,$500 AND UNDER,STREET,False,12,41.97584897,-87.74801288399999
2015,2,2015-02-05 09:30:00,OTHER OFFENSE,TELEPHONE THREAT,OTHER,False,12,41.997328976,-87.762961831
