Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2015,1,2015-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,45,,
2015,1,2015-01-01 07:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,45,41.745067918000004,-87.591687706
2015,1,2015-01-03 12:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,45,41.7505844,-87.593031452
2015,1,2015-01-02 12:00:00,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,RESIDENCE,False,45,41.745082685999996,-87.581713097
2015,1,2015-01-01 03:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,45,41.74771987,-87.59695609299999
2015,1,2015-01-01 01:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,45,41.744272198000004,-87.580315446
2015,1,2015-01-01 03:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,45,41.743308911,-87.579472925
2015,1,2015-01-01 17:00:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,45,41.752332792,-87.593073663
2015,1,2015-01-02 16:30:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,GAS STATION,True,45,41.756550472,-87.592600053
2015,1,2015-01-02 22:00:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,45,41.737506567,-87.585216242
2015,1,2015-01-03 06:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,45,41.752530825,-87.591865668
2015,1,2015-01-03 16:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,45,41.74344343,-87.590434893
2015,1,2015-01-03 05:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,45,41.742427443000004,-87.582323012
2015,1,2015-01-03 12:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,45,41.738162992,-87.578166445
2015,1,2015-01-04 12:05:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,45,41.749070974,-87.596669471
2015,1,2015-01-04 18:55:00,NARCOTICS,FOUND SUSPECT NARCOTICS,APARTMENT,True,45,41.751407191,-87.59380625200001
